#Procedure: <laser_setup.procedures.It.It>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	T step start time: 120 s
#	Chip group name: Alisson
#	Chip number: 71
#	Information: test biotite
#	Initial (current) T: 0 C
#	Laser ON+OFF period: 120 s
#	Laser voltage: 4 V
#	Laser wavelength: 455
#	Procedure version: 2.2.0
#	Sample: other
#	Sampling time (excluding Keithley): 0 s
#	Target T: 25 C
#	VDS: 0.1 V
#	VG: -2 V
#Metadata:
#	Start time: 1757026593.8072443
#Data:
t (s),I (A),VL (V),Plate T (degC),Ambient T (degC),Clock (ms)
7.323351,1.698564e-05,0.0,nan,nan,nan
7.406714,1.699746e-05,0.0,nan,nan,nan
7.49032,1.699613e-05,0.0,nan,nan,nan
7.573853,1.703576e-05,0.0,nan,nan,nan
7.657304,1.701088e-05,0.0,nan,nan,nan
7.740873,1.696485e-05,0.0,nan,nan,nan
7.82447,1.699665e-05,0.0,nan,nan,nan
7.908079,1.704279e-05,0.0,nan,nan,nan
7.991715,1.707401e-05,0.0,nan,nan,nan
8.075339,1.70224e-05,0.0,nan,nan,nan
8.1588,1.713353e-05,0.0,nan,nan,nan
8.242817,1.708081e-05,0.0,nan,nan,nan
8.32628,1.709267e-05,0.0,nan,nan,nan
8.409684,1.709453e-05,0.0,nan,nan,nan
8.493205,1.71207e-05,0.0,nan,nan,nan
8.597431,1.717733e-05,0.0,nan,nan,nan
8.68115,1.718902e-05,0.0,nan,nan,nan
8.764661,1.71723e-05,0.0,nan,nan,nan
8.848161,1.718602e-05,0.0,nan,nan,nan
8.931577,1.718464e-05,0.0,nan,nan,nan
9.01497,1.719512e-05,0.0,nan,nan,nan
9.098731,1.721218e-05,0.0,nan,nan,nan
9.182435,1.72066e-05,0.0,nan,nan,nan
9.266316,1.722536e-05,0.0,nan,nan,nan
9.349794,1.721662e-05,0.0,nan,nan,nan
9.433441,1.719145e-05,0.0,nan,nan,nan
9.51694,1.720739e-05,0.0,nan,nan,nan
9.600363,1.72109e-05,0.0,nan,nan,nan
9.683838,1.717709e-05,0.0,nan,nan,nan
9.767446,1.718574e-05,0.0,nan,nan,nan
9.850917,1.72279e-05,0.0,nan,nan,nan
9.934439,1.730377e-05,0.0,nan,nan,nan
10.01785,1.729e-05,0.0,nan,nan,nan
10.10119,1.72953e-05,0.0,nan,nan,nan
10.18471,1.728925e-05,0.0,nan,nan,nan
10.26825,1.735575e-05,0.0,nan,nan,nan
10.35157,1.735172e-05,0.0,nan,nan,nan
10.4349,1.732125e-05,0.0,nan,nan,nan
10.51834,1.737328e-05,0.0,nan,nan,nan
10.60184,1.73716e-05,0.0,nan,nan,nan
10.68521,1.741077e-05,0.0,nan,nan,nan
10.76869,1.74121e-05,0.0,nan,nan,nan
10.85228,1.737275e-05,0.0,nan,nan,nan
10.93579,1.735264e-05,0.0,nan,nan,nan
11.01941,1.743901e-05,0.0,nan,nan,nan
11.10319,1.742409e-05,0.0,nan,nan,nan
11.18665,1.741799e-05,0.0,nan,nan,nan
11.27027,1.740905e-05,0.0,nan,nan,nan
11.35378,1.739073e-05,0.0,nan,nan,nan
11.43727,1.737096e-05,0.0,nan,nan,nan
11.52071,1.745346e-05,0.0,nan,nan,nan
11.60409,1.745162e-05,0.0,nan,nan,nan
11.68752,1.746197e-05,0.0,nan,nan,nan
11.77112,1.746131e-05,0.0,nan,nan,nan
11.85446,1.741106e-05,0.0,nan,nan,nan
11.93774,1.74757e-05,0.0,nan,nan,nan
12.02125,1.741959e-05,0.0,nan,nan,nan
12.10465,1.748193e-05,0.0,nan,nan,nan
12.18835,1.751095e-05,0.0,nan,nan,nan
12.27179,1.757123e-05,0.0,nan,nan,nan
12.35532,1.756754e-05,0.0,nan,nan,nan
12.43876,1.755688e-05,0.0,nan,nan,nan
12.52248,1.753919e-05,0.0,nan,nan,nan
12.60606,1.759497e-05,0.0,nan,nan,nan
12.68951,1.757935e-05,0.0,nan,nan,nan
12.77305,1.765062e-05,0.0,nan,nan,nan
12.85651,1.766594e-05,0.0,nan,nan,nan
12.94012,1.769406e-05,0.0,nan,nan,nan
13.02358,1.771958e-05,0.0,nan,nan,nan
13.10715,1.770576e-05,0.0,nan,nan,nan
13.19069,1.770448e-05,0.0,nan,nan,nan
13.27421,1.77258e-05,0.0,nan,nan,nan
13.35757,1.772805e-05,0.0,nan,nan,nan
13.44115,1.768696e-05,0.0,nan,nan,nan
13.52477,1.767176e-05,0.0,nan,nan,nan
13.60836,1.7725e-05,0.0,nan,nan,nan
13.69319,1.772511e-05,0.0,nan,nan,nan
13.77674,1.774505e-05,0.0,nan,nan,nan
13.8607,1.777944e-05,0.0,nan,nan,nan
13.94425,1.779073e-05,0.0,nan,nan,nan
14.02809,1.775805e-05,0.0,nan,nan,nan
14.11157,1.782213e-05,0.0,nan,nan,nan
14.19515,1.776018e-05,0.0,nan,nan,nan
14.27878,1.779592e-05,0.0,nan,nan,nan
14.36254,1.779442e-05,0.0,nan,nan,nan
14.44622,1.785279e-05,0.0,nan,nan,nan
14.52991,1.786432e-05,0.0,nan,nan,nan
14.61358,1.786213e-05,0.0,nan,nan,nan
14.69779,1.780762e-05,0.0,nan,nan,nan
14.78172,1.790055e-05,0.0,nan,nan,nan
14.86516,1.787365e-05,0.0,nan,nan,nan
14.9493,1.792855e-05,0.0,nan,nan,nan
15.03272,1.792779e-05,0.0,nan,nan,nan
15.11619,1.7851e-05,0.0,nan,nan,nan
15.19972,1.784069e-05,0.0,nan,nan,nan
15.28327,1.793309e-05,0.0,nan,nan,nan
15.36676,1.792825e-05,0.0,nan,nan,nan
15.45041,1.790463e-05,0.0,nan,nan,nan
15.53388,1.800742e-05,0.0,nan,nan,nan
15.61731,1.795961e-05,0.0,nan,nan,nan
15.70081,1.794687e-05,0.0,nan,nan,nan
15.78426,1.794804e-05,0.0,nan,nan,nan
15.86779,1.800161e-05,0.0,nan,nan,nan
15.95115,1.789e-05,0.0,nan,nan,nan
16.03476,1.799082e-05,0.0,nan,nan,nan
16.11825,1.803202e-05,0.0,nan,nan,nan
16.20188,1.79898e-05,0.0,nan,nan,nan
16.28542,1.803887e-05,0.0,nan,nan,nan
16.36891,1.798859e-05,0.0,nan,nan,nan
16.45239,1.804076e-05,0.0,nan,nan,nan
16.53576,1.803818e-05,0.0,nan,nan,nan
16.61954,1.798375e-05,0.0,nan,nan,nan
16.70313,1.803128e-05,0.0,nan,nan,nan
16.78716,1.804784e-05,0.0,nan,nan,nan
16.87071,1.805207e-05,0.0,nan,nan,nan
16.95408,1.81215e-05,0.0,nan,nan,nan
17.03744,1.800645e-05,0.0,nan,nan,nan
17.12101,1.801422e-05,0.0,nan,nan,nan
17.20434,1.80057e-05,0.0,nan,nan,nan
17.28777,1.804441e-05,0.0,nan,nan,nan
17.37125,1.807056e-05,0.0,nan,nan,nan
17.45474,1.813912e-05,0.0,nan,nan,nan
17.53826,1.81166e-05,0.0,nan,nan,nan
17.62164,1.804539e-05,0.0,nan,nan,nan
17.70521,1.803675e-05,0.0,nan,nan,nan
17.78863,1.807852e-05,0.0,nan,nan,nan
17.87226,1.808371e-05,0.0,nan,nan,nan
17.95755,1.8109e-05,0.0,nan,nan,nan
18.04141,1.81341e-05,0.0,nan,nan,nan
18.12513,1.819225e-05,0.0,nan,nan,nan
18.20876,1.815916e-05,0.0,nan,nan,nan
18.29228,1.825787e-05,0.0,nan,nan,nan
18.37564,1.82974e-05,0.0,nan,nan,nan
18.4593,1.823187e-05,0.0,nan,nan,nan
18.54277,1.820181e-05,0.0,nan,nan,nan
18.6264,1.819433e-05,0.0,nan,nan,nan
18.7099,1.821409e-05,0.0,nan,nan,nan
18.79352,1.823673e-05,0.0,nan,nan,nan
18.8774,1.823539e-05,0.0,nan,nan,nan
18.961,1.821851e-05,0.0,nan,nan,nan
19.04456,1.824641e-05,0.0,nan,nan,nan
19.12806,1.823804e-05,0.0,nan,nan,nan
19.21151,1.826206e-05,0.0,nan,nan,nan
19.29503,1.826375e-05,0.0,nan,nan,nan
19.37875,1.826033e-05,0.0,nan,nan,nan
19.46235,1.830332e-05,0.0,nan,nan,nan
19.54645,1.826865e-05,0.0,nan,nan,nan
19.62998,1.827464e-05,0.0,nan,nan,nan
19.71339,1.827073e-05,0.0,nan,nan,nan
19.79705,1.83409e-05,0.0,nan,nan,nan
19.88068,1.833484e-05,0.0,nan,nan,nan
19.96439,1.834245e-05,0.0,nan,nan,nan
20.04796,1.84201e-05,0.0,nan,nan,nan
20.13133,1.842368e-05,0.0,nan,nan,nan
20.21495,1.845996e-05,0.0,nan,nan,nan
20.29863,1.847374e-05,0.0,nan,nan,nan
20.38206,1.845601e-05,0.0,nan,nan,nan
20.46553,1.841695e-05,0.0,nan,nan,nan
20.54893,1.845233e-05,0.0,nan,nan,nan
20.63254,1.841412e-05,0.0,nan,nan,nan
20.71605,1.839303e-05,0.0,nan,nan,nan
20.80104,1.847006e-05,0.0,nan,nan,nan
20.89839,1.846333e-05,0.0,nan,nan,nan
20.98175,1.850106e-05,0.0,nan,nan,nan
21.0654,1.846253e-05,0.0,nan,nan,nan
21.14893,1.84878e-05,0.0,nan,nan,nan
21.2325,1.851368e-05,0.0,nan,nan,nan
21.31616,1.854e-05,0.0,nan,nan,nan
21.3998,1.848752e-05,0.0,nan,nan,nan
21.48321,1.845337e-05,0.0,nan,nan,nan
21.56676,1.850043e-05,0.0,nan,nan,nan
21.65106,1.851701e-05,0.0,nan,nan,nan
21.73461,1.85218e-05,0.0,nan,nan,nan
21.8181,1.853367e-05,0.0,nan,nan,nan
21.90153,1.858822e-05,0.0,nan,nan,nan
21.98489,1.856524e-05,0.0,nan,nan,nan
22.06823,1.859584e-05,0.0,nan,nan,nan
22.15164,1.854963e-05,0.0,nan,nan,nan
22.23526,1.857008e-05,0.0,nan,nan,nan
22.31873,1.85861e-05,0.0,nan,nan,nan
22.40211,1.861029e-05,0.0,nan,nan,nan
22.4855,1.862687e-05,0.0,nan,nan,nan
22.56896,1.861098e-05,0.0,nan,nan,nan
22.65253,1.854363e-05,0.0,nan,nan,nan
22.73629,1.85119e-05,0.0,nan,nan,nan
22.81986,1.852111e-05,0.0,nan,nan,nan
22.91741,1.857348e-05,0.0,nan,nan,nan
23.00094,1.857019e-05,0.0,nan,nan,nan
23.08435,1.857314e-05,0.0,nan,nan,nan
23.16778,1.855729e-05,0.0,nan,nan,nan
23.25153,1.854893e-05,0.0,nan,nan,nan
23.33503,1.859472e-05,0.0,nan,nan,nan
23.41842,1.851407e-05,0.0,nan,nan,nan
23.50194,1.852899e-05,0.0,nan,nan,nan
23.58536,1.856801e-05,0.0,nan,nan,nan
23.6688,1.858424e-05,0.0,nan,nan,nan
23.75226,1.861374e-05,0.0,nan,nan,nan
23.83589,1.856697e-05,0.0,nan,nan,nan
23.9194,1.857302e-05,0.0,nan,nan,nan
24.00276,1.858213e-05,0.0,nan,nan,nan
24.08634,1.858258e-05,0.0,nan,nan,nan
24.16989,1.857843e-05,0.0,nan,nan,nan
24.25354,1.859304e-05,0.0,nan,nan,nan
24.33712,1.86338e-05,0.0,nan,nan,nan
24.4208,1.858661e-05,0.0,nan,nan,nan
24.50429,1.865282e-05,0.0,nan,nan,nan
24.58768,1.861675e-05,0.0,nan,nan,nan
24.67123,1.867391e-05,0.0,nan,nan,nan
24.75477,1.862452e-05,0.0,nan,nan,nan
24.8383,1.869941e-05,0.0,nan,nan,nan
24.92186,1.873249e-05,0.0,nan,nan,nan
25.00525,1.870155e-05,0.0,nan,nan,nan
25.08871,1.870875e-05,0.0,nan,nan,nan
25.17223,1.871129e-05,0.0,nan,nan,nan
25.25598,1.868612e-05,0.0,nan,nan,nan
25.3394,1.870057e-05,0.0,nan,nan,nan
25.42286,1.868254e-05,0.0,nan,nan,nan
25.50637,1.872092e-05,0.0,nan,nan,nan
25.58981,1.871201e-05,0.0,nan,nan,nan
25.67322,1.874106e-05,0.0,nan,nan,nan
25.75693,1.87171e-05,0.0,nan,nan,nan
25.84051,1.874372e-05,0.0,nan,nan,nan
25.92397,1.872109e-05,0.0,nan,nan,nan
26.00754,1.874627e-05,0.0,nan,nan,nan
26.09099,1.875185e-05,0.0,nan,nan,nan
26.17449,1.878907e-05,0.0,nan,nan,nan
26.25809,1.882058e-05,0.0,nan,nan,nan
26.34188,1.877737e-05,0.0,nan,nan,nan
26.42552,1.87469e-05,0.0,nan,nan,nan
26.50891,1.873763e-05,0.0,nan,nan,nan
26.59251,1.873772e-05,0.0,nan,nan,nan
26.67592,1.873075e-05,0.0,nan,nan,nan
26.75935,1.874406e-05,0.0,nan,nan,nan
26.84274,1.883116e-05,0.0,nan,nan,nan
26.92638,1.881672e-05,0.0,nan,nan,nan
27.01502,1.881638e-05,0.0,nan,nan,nan
27.09863,1.884375e-05,0.0,nan,nan,nan
27.18206,1.882886e-05,0.0,nan,nan,nan
27.26551,1.877983e-05,0.0,nan,nan,nan
27.34879,1.885882e-05,0.0,nan,nan,nan
27.43245,1.881719e-05,0.0,nan,nan,nan
27.51578,1.884611e-05,0.0,nan,nan,nan
27.59926,1.883752e-05,0.0,nan,nan,nan
27.68287,1.888131e-05,0.0,nan,nan,nan
27.76632,1.887422e-05,0.0,nan,nan,nan
27.84972,1.880917e-05,0.0,nan,nan,nan
27.93314,1.876182e-05,0.0,nan,nan,nan
28.01664,1.875186e-05,0.0,nan,nan,nan
28.10024,1.879541e-05,0.0,nan,nan,nan
28.18389,1.883487e-05,0.0,nan,nan,nan
28.26744,1.881714e-05,0.0,nan,nan,nan
28.35095,1.884696e-05,0.0,nan,nan,nan
28.43451,1.879973e-05,0.0,nan,nan,nan
28.51787,1.881356e-05,0.0,nan,nan,nan
28.60139,1.888367e-05,0.0,nan,nan,nan
28.68496,1.888476e-05,0.0,nan,nan,nan
28.76864,1.890759e-05,0.0,nan,nan,nan
28.85196,1.883955e-05,0.0,nan,nan,nan
28.93556,1.893368e-05,0.0,nan,nan,nan
29.01896,1.886933e-05,0.0,nan,nan,nan
29.1024,1.893113e-05,0.0,nan,nan,nan
29.1859,1.891932e-05,0.0,nan,nan,nan
29.26959,1.896011e-05,0.0,nan,nan,nan
29.35307,1.89058e-05,0.0,nan,nan,nan
29.43672,1.889991e-05,0.0,nan,nan,nan
29.52031,1.890764e-05,0.0,nan,nan,nan
29.6039,1.888119e-05,0.0,nan,nan,nan
29.68732,1.892936e-05,0.0,nan,nan,nan
29.77104,1.896467e-05,0.0,nan,nan,nan
29.85707,1.892895e-05,0.0,nan,nan,nan
29.94039,1.894069e-05,0.0,nan,nan,nan
30.02395,1.89429e-05,0.0,nan,nan,nan
30.10739,1.892646e-05,0.0,nan,nan,nan
30.19094,1.893016e-05,0.0,nan,nan,nan
30.27469,1.894255e-05,0.0,nan,nan,nan
30.35814,1.891073e-05,0.0,nan,nan,nan
30.44175,1.894468e-05,0.0,nan,nan,nan
30.52544,1.888817e-05,0.0,nan,nan,nan
30.60979,1.889036e-05,0.0,nan,nan,nan
30.6935,1.890096e-05,0.0,nan,nan,nan
30.7771,1.889796e-05,0.0,nan,nan,nan
30.86057,1.889543e-05,0.0,nan,nan,nan
30.9442,1.893569e-05,0.0,nan,nan,nan
31.02797,1.89396e-05,0.0,nan,nan,nan
31.13905,1.893765e-05,0.0,nan,nan,nan
31.22285,1.89826e-05,0.0,nan,nan,nan
31.30643,1.895073e-05,0.0,nan,nan,nan
31.38994,1.901146e-05,0.0,nan,nan,nan
31.47358,1.901122e-05,0.0,nan,nan,nan
31.55719,1.89945e-05,0.0,nan,nan,nan
31.64058,1.8991e-05,0.0,nan,nan,nan
31.7241,1.898334e-05,0.0,nan,nan,nan
31.80769,1.900057e-05,0.0,nan,nan,nan
31.89109,1.902446e-05,0.0,nan,nan,nan
31.97696,1.902332e-05,0.0,nan,nan,nan
32.06047,1.902258e-05,0.0,nan,nan,nan
32.14399,1.900632e-05,0.0,nan,nan,nan
32.22756,1.908612e-05,0.0,nan,nan,nan
32.31092,1.909032e-05,0.0,nan,nan,nan
32.39442,1.909925e-05,0.0,nan,nan,nan
32.47818,1.903501e-05,0.0,nan,nan,nan
32.56183,1.915295e-05,0.0,nan,nan,nan
32.64544,1.914818e-05,0.0,nan,nan,nan
32.72944,1.915601e-05,0.0,nan,nan,nan
32.81314,1.915942e-05,0.0,nan,nan,nan
32.89662,1.916742e-05,0.0,nan,nan,nan
32.98147,1.913462e-05,0.0,nan,nan,nan
33.06491,1.914161e-05,0.0,nan,nan,nan
33.14825,1.914293e-05,0.0,nan,nan,nan
33.23176,1.917687e-05,0.0,nan,nan,nan
33.31512,1.912864e-05,0.0,nan,nan,nan
33.40206,1.915393e-05,0.0,nan,nan,nan
33.48543,1.908906e-05,0.0,nan,nan,nan
33.56886,1.910369e-05,0.0,nan,nan,nan
33.65226,1.914725e-05,0.0,nan,nan,nan
33.73573,1.913526e-05,0.0,nan,nan,nan
33.81918,1.920319e-05,0.0,nan,nan,nan
33.90256,1.920118e-05,0.0,nan,nan,nan
33.98618,1.923586e-05,0.0,nan,nan,nan
34.06961,1.925872e-05,0.0,nan,nan,nan
34.15318,1.925452e-05,0.0,nan,nan,nan
34.23678,1.924007e-05,0.0,nan,nan,nan
34.32032,1.9262e-05,0.0,nan,nan,nan
34.40374,1.934224e-05,0.0,nan,nan,nan
34.48727,1.929708e-05,0.0,nan,nan,nan
34.57077,1.929139e-05,0.0,nan,nan,nan
34.65423,1.929261e-05,0.0,nan,nan,nan
34.73755,1.926196e-05,0.0,nan,nan,nan
34.82196,1.932545e-05,0.0,nan,nan,nan
34.90555,1.927608e-05,0.0,nan,nan,nan
34.98911,1.931472e-05,0.0,nan,nan,nan
35.07275,1.933998e-05,0.0,nan,nan,nan
35.1563,1.939758e-05,0.0,nan,nan,nan
35.24121,1.933708e-05,0.0,nan,nan,nan
35.32459,1.933576e-05,0.0,nan,nan,nan
35.40811,1.935991e-05,0.0,nan,nan,nan
35.49158,1.932851e-05,0.0,nan,nan,nan
35.57501,1.930685e-05,0.0,nan,nan,nan
35.65843,1.935454e-05,0.0,nan,nan,nan
35.7419,1.937909e-05,0.0,nan,nan,nan
35.82519,1.932096e-05,0.0,nan,nan,nan
35.90869,1.935951e-05,0.0,nan,nan,nan
35.99242,1.934425e-05,0.0,nan,nan,nan
36.0757,1.930449e-05,0.0,nan,nan,nan
36.15916,1.926922e-05,0.0,nan,nan,nan
36.24421,1.926634e-05,0.0,nan,nan,nan
36.32781,1.933369e-05,0.0,nan,nan,nan
36.41131,1.931491e-05,0.0,nan,nan,nan
36.49484,1.929745e-05,0.0,nan,nan,nan
36.57849,1.928552e-05,0.0,nan,nan,nan
36.66211,1.930684e-05,0.0,nan,nan,nan
36.74602,1.929866e-05,0.0,nan,nan,nan
36.82983,1.930962e-05,0.0,nan,nan,nan
36.91326,1.93818e-05,0.0,nan,nan,nan
36.99687,1.936567e-05,0.0,nan,nan,nan
37.08041,1.937776e-05,0.0,nan,nan,nan
37.16416,1.947911e-05,0.0,nan,nan,nan
37.25759,1.939526e-05,0.0,nan,nan,nan
37.42176,1.946626e-05,0.0,nan,nan,nan
37.50533,1.940593e-05,0.0,nan,nan,nan
37.5888,1.94329e-05,0.0,nan,nan,nan
37.67245,1.943565e-05,0.0,nan,nan,nan
37.75603,1.942315e-05,0.0,nan,nan,nan
37.83945,1.93799e-05,0.0,nan,nan,nan
37.92297,1.940081e-05,0.0,nan,nan,nan
38.00642,1.94345e-05,0.0,nan,nan,nan
38.08999,1.942147e-05,0.0,nan,nan,nan
38.17346,1.942466e-05,0.0,nan,nan,nan
38.25683,1.9367e-05,0.0,nan,nan,nan
38.34027,1.938918e-05,0.0,nan,nan,nan
38.42395,1.939252e-05,0.0,nan,nan,nan
38.50741,1.938979e-05,0.0,nan,nan,nan
38.59098,1.9447e-05,0.0,nan,nan,nan
38.67449,1.944701e-05,0.0,nan,nan,nan
38.75791,1.950273e-05,0.0,nan,nan,nan
38.84155,1.95059e-05,0.0,nan,nan,nan
38.92507,1.950675e-05,0.0,nan,nan,nan
39.00857,1.948672e-05,0.0,nan,nan,nan
39.09195,1.955948e-05,0.0,nan,nan,nan
39.17567,1.949593e-05,0.0,nan,nan,nan
39.25954,1.950003e-05,0.0,nan,nan,nan
39.3431,1.951771e-05,0.0,nan,nan,nan
39.42645,1.948567e-05,0.0,nan,nan,nan
39.51012,1.947662e-05,0.0,nan,nan,nan
39.59364,1.94765e-05,0.0,nan,nan,nan
39.67713,1.945588e-05,0.0,nan,nan,nan
39.76064,1.950976e-05,0.0,nan,nan,nan
39.8444,1.951794e-05,0.0,nan,nan,nan
39.92817,1.95324e-05,0.0,nan,nan,nan
40.01156,1.95041e-05,0.0,nan,nan,nan
40.09531,1.952882e-05,0.0,nan,nan,nan
40.1787,1.948654e-05,0.0,nan,nan,nan
40.26256,1.951142e-05,0.0,nan,nan,nan
40.34633,1.953925e-05,0.0,nan,nan,nan
40.42985,1.955013e-05,0.0,nan,nan,nan
40.51339,1.955705e-05,0.0,nan,nan,nan
40.59718,1.958714e-05,0.0,nan,nan,nan
40.68075,1.956984e-05,0.0,nan,nan,nan
40.76437,1.960085e-05,0.0,nan,nan,nan
40.84782,1.960034e-05,0.0,nan,nan,nan
40.93152,1.962286e-05,0.0,nan,nan,nan
41.01496,1.958482e-05,0.0,nan,nan,nan
41.09853,1.95658e-05,0.0,nan,nan,nan
41.18199,1.960838e-05,0.0,nan,nan,nan
41.26543,1.961802e-05,0.0,nan,nan,nan
41.34892,1.957169e-05,0.0,nan,nan,nan
41.43239,1.958051e-05,0.0,nan,nan,nan
41.52695,1.962838e-05,0.0,nan,nan,nan
41.61053,1.961059e-05,0.0,nan,nan,nan
41.6943,1.960488e-05,0.0,nan,nan,nan
41.77793,1.961007e-05,0.0,nan,nan,nan
41.8616,1.960201e-05,0.0,nan,nan,nan
41.94517,1.95407e-05,0.0,nan,nan,nan
42.02871,1.952991e-05,0.0,nan,nan,nan
42.11218,1.959445e-05,0.0,nan,nan,nan
42.1958,1.957285e-05,0.0,nan,nan,nan
42.27954,1.956098e-05,0.0,nan,nan,nan
42.36328,1.951413e-05,0.0,nan,nan,nan
42.44692,1.950128e-05,0.0,nan,nan,nan
42.53204,1.954669e-05,0.0,nan,nan,nan
42.61555,1.954484e-05,0.0,nan,nan,nan
42.69891,1.954799e-05,0.0,nan,nan,nan
42.78283,1.951852e-05,0.0,nan,nan,nan
42.86638,1.951598e-05,0.0,nan,nan,nan
42.94988,1.95045e-05,0.0,nan,nan,nan
43.0334,1.952207e-05,0.0,nan,nan,nan
43.11691,1.954282e-05,0.0,nan,nan,nan
43.20044,1.958107e-05,0.0,nan,nan,nan
