#Procedure: <laser_setup.procedures.It.It>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	T step start time: 120 s
#	Chip group name: Alisson
#	Chip number: 71
#	Information: test biotite
#	Initial (current) T: 0 C
#	Laser ON+OFF period: 120 s
#	Laser voltage: 1 V
#	Laser wavelength: 455
#	Procedure version: 2.2.0
#	Sample: other
#	Sampling time (excluding Keithley): 0 s
#	Target T: 25 C
#	VDS: 0.1 V
#	VG: -2 V
#Metadata:
#	Start time: 1757024819.2769458
#Data:
t (s),I (A),VL (V),Plate T (degC),Ambient T (degC),Clock (ms)
3.761678,4.3746e-05,0.0,nan,nan,nan
3.845484,4.374783e-05,0.0,nan,nan,nan
3.92896,4.378016e-05,0.0,nan,nan,nan
4.012453,4.374652e-05,0.0,nan,nan,nan
4.095964,4.379078e-05,0.0,nan,nan,nan
4.179421,4.378156e-05,0.0,nan,nan,nan
4.26316,4.378628e-05,0.0,nan,nan,nan
4.346736,4.37853e-05,0.0,nan,nan,nan
4.43032,4.377425e-05,0.0,nan,nan,nan
4.513903,4.375961e-05,0.0,nan,nan,nan
4.597457,4.380718e-05,0.0,nan,nan,nan
4.681058,4.380486e-05,0.0,nan,nan,nan
4.764489,4.379271e-05,0.0,nan,nan,nan
4.847949,4.379465e-05,0.0,nan,nan,nan
4.931439,4.380453e-05,0.0,nan,nan,nan
5.01515,4.381271e-05,0.0,nan,nan,nan
5.098776,4.379396e-05,0.0,nan,nan,nan
5.182298,4.376367e-05,0.0,nan,nan,nan
5.265851,4.377338e-05,0.0,nan,nan,nan
5.349336,4.380494e-05,0.0,nan,nan,nan
5.432675,4.379935e-05,0.0,nan,nan,nan
5.516219,4.37678e-05,0.0,nan,nan,nan
5.59973,4.374542e-05,0.0,nan,nan,nan
5.683122,4.377408e-05,0.0,nan,nan,nan
5.766792,4.375954e-05,0.0,nan,nan,nan
5.850302,4.375852e-05,0.0,nan,nan,nan
5.933904,4.377805e-05,0.0,nan,nan,nan
6.017332,4.377891e-05,0.0,nan,nan,nan
6.100788,4.376233e-05,0.0,nan,nan,nan
6.184464,4.377294e-05,0.0,nan,nan,nan
6.267833,4.375052e-05,0.0,nan,nan,nan
6.351362,4.373826e-05,0.0,nan,nan,nan
6.435268,4.374013e-05,0.0,nan,nan,nan
6.518897,4.37883e-05,0.0,nan,nan,nan
6.602548,4.37474e-05,0.0,nan,nan,nan
6.687052,4.376331e-05,0.0,nan,nan,nan
6.770623,4.378027e-05,0.0,nan,nan,nan
6.85456,4.37675e-05,0.0,nan,nan,nan
6.938077,4.37611e-05,0.0,nan,nan,nan
7.021477,4.379318e-05,0.0,nan,nan,nan
7.105088,4.379456e-05,0.0,nan,nan,nan
7.188525,4.375945e-05,0.0,nan,nan,nan
7.271844,4.375934e-05,0.0,nan,nan,nan
7.355415,4.375347e-05,0.0,nan,nan,nan
7.438951,4.374487e-05,0.0,nan,nan,nan
7.522444,4.37259e-05,0.0,nan,nan,nan
7.605882,4.374065e-05,0.0,nan,nan,nan
7.689283,4.375078e-05,0.0,nan,nan,nan
7.772761,4.372106e-05,0.0,nan,nan,nan
7.856345,4.375541e-05,0.0,nan,nan,nan
7.939803,4.380059e-05,0.0,nan,nan,nan
8.023276,4.378774e-05,0.0,nan,nan,nan
8.106764,4.379628e-05,0.0,nan,nan,nan
8.190159,4.376926e-05,0.0,nan,nan,nan
8.273596,4.37552e-05,0.0,nan,nan,nan
8.357048,4.376507e-05,0.0,nan,nan,nan
8.440695,4.377713e-05,0.0,nan,nan,nan
8.524157,4.372405e-05,0.0,nan,nan,nan
8.607695,4.374504e-05,0.0,nan,nan,nan
8.691276,4.380759e-05,0.0,nan,nan,nan
8.774763,4.385047e-05,0.0,nan,nan,nan
8.858419,4.37989e-05,0.0,nan,nan,nan
8.941924,4.37857e-05,0.0,nan,nan,nan
9.025406,4.381704e-05,0.0,nan,nan,nan
9.108708,4.381374e-05,0.0,nan,nan,nan
9.192046,4.378419e-05,0.0,nan,nan,nan
9.27543,4.381267e-05,0.0,nan,nan,nan
9.359019,4.381977e-05,0.0,nan,nan,nan
9.442492,4.383628e-05,0.0,nan,nan,nan
9.526059,4.382383e-05,0.0,nan,nan,nan
9.609676,4.384216e-05,0.0,nan,nan,nan
9.693085,4.382564e-05,0.0,nan,nan,nan
9.776586,4.380352e-05,0.0,nan,nan,nan
9.859934,4.379243e-05,0.0,nan,nan,nan
9.943509,4.379785e-05,0.0,nan,nan,nan
10.02719,4.382359e-05,0.0,nan,nan,nan
10.11085,4.380895e-05,0.0,nan,nan,nan
10.19436,4.379509e-05,0.0,nan,nan,nan
10.27793,4.379545e-05,0.0,nan,nan,nan
10.3613,4.380509e-05,0.0,nan,nan,nan
10.44477,4.377e-05,0.0,nan,nan,nan
10.52832,4.379363e-05,0.0,nan,nan,nan
10.61197,4.37709e-05,0.0,nan,nan,nan
10.69534,4.378886e-05,0.0,nan,nan,nan
10.77881,4.377505e-05,0.0,nan,nan,nan
10.86231,4.375681e-05,0.0,nan,nan,nan
10.9459,4.37464e-05,0.0,nan,nan,nan
11.02978,4.377246e-05,0.0,nan,nan,nan
11.11316,4.380984e-05,0.0,nan,nan,nan
11.19654,4.376354e-05,0.0,nan,nan,nan
11.28008,4.375285e-05,0.0,nan,nan,nan
11.36367,4.373909e-05,0.0,nan,nan,nan
11.44718,4.375944e-05,0.0,nan,nan,nan
11.53104,4.375525e-05,0.0,nan,nan,nan
11.61451,4.379214e-05,0.0,nan,nan,nan
11.69809,4.382462e-05,0.0,nan,nan,nan
11.78166,4.379406e-05,0.0,nan,nan,nan
11.86508,4.382112e-05,0.0,nan,nan,nan
11.9485,4.384476e-05,0.0,nan,nan,nan
12.03215,4.384488e-05,0.0,nan,nan,nan
12.11618,4.386151e-05,0.0,nan,nan,nan
12.19954,4.382932e-05,0.0,nan,nan,nan
12.28299,4.385872e-05,0.0,nan,nan,nan
12.36661,4.385005e-05,0.0,nan,nan,nan
12.45027,4.38696e-05,0.0,nan,nan,nan
12.53399,4.388034e-05,0.0,nan,nan,nan
12.61753,4.38705e-05,0.0,nan,nan,nan
12.70104,4.387392e-05,0.0,nan,nan,nan
12.78559,4.385597e-05,0.0,nan,nan,nan
12.86913,4.383871e-05,0.0,nan,nan,nan
12.95263,4.385084e-05,0.0,nan,nan,nan
13.03623,4.387083e-05,0.0,nan,nan,nan
13.11999,4.389247e-05,0.0,nan,nan,nan
13.20354,4.385581e-05,0.0,nan,nan,nan
13.28713,4.389293e-05,0.0,nan,nan,nan
13.37057,4.388179e-05,0.0,nan,nan,nan
13.45413,4.385555e-05,0.0,nan,nan,nan
13.5376,4.384563e-05,0.0,nan,nan,nan
13.62151,4.385127e-05,0.0,nan,nan,nan
13.70499,4.386098e-05,0.0,nan,nan,nan
13.78857,4.384854e-05,0.0,nan,nan,nan
13.87196,4.382121e-05,0.0,nan,nan,nan
13.95719,4.382063e-05,0.0,nan,nan,nan
14.0406,4.385139e-05,0.0,nan,nan,nan
14.12413,4.384981e-05,0.0,nan,nan,nan
14.20756,4.383239e-05,0.0,nan,nan,nan
14.29088,4.386021e-05,0.0,nan,nan,nan
14.37436,4.386209e-05,0.0,nan,nan,nan
14.458,4.380893e-05,0.0,nan,nan,nan
14.54165,4.385347e-05,0.0,nan,nan,nan
14.62518,4.385777e-05,0.0,nan,nan,nan
14.70887,4.383537e-05,0.0,nan,nan,nan
14.79242,4.3827e-05,0.0,nan,nan,nan
14.87601,4.380237e-05,0.0,nan,nan,nan
14.95965,4.381423e-05,0.0,nan,nan,nan
15.04315,4.380805e-05,0.0,nan,nan,nan
15.12672,4.378699e-05,0.0,nan,nan,nan
15.21014,4.379642e-05,0.0,nan,nan,nan
15.29374,4.381038e-05,0.0,nan,nan,nan
15.3774,4.383807e-05,0.0,nan,nan,nan
15.46102,4.383871e-05,0.0,nan,nan,nan
15.54449,4.380969e-05,0.0,nan,nan,nan
15.62811,4.384232e-05,0.0,nan,nan,nan
15.71181,4.382428e-05,0.0,nan,nan,nan
15.79546,4.387086e-05,0.0,nan,nan,nan
15.8791,4.387727e-05,0.0,nan,nan,nan
15.96271,4.382022e-05,0.0,nan,nan,nan
16.04613,4.379036e-05,0.0,nan,nan,nan
16.12977,4.381921e-05,0.0,nan,nan,nan
16.21317,4.382444e-05,0.0,nan,nan,nan
16.29671,4.380265e-05,0.0,nan,nan,nan
16.38031,4.386678e-05,0.0,nan,nan,nan
16.46377,4.385306e-05,0.0,nan,nan,nan
16.5475,4.383255e-05,0.0,nan,nan,nan
16.63113,4.382533e-05,0.0,nan,nan,nan
16.71462,4.379648e-05,0.0,nan,nan,nan
16.79837,4.383491e-05,0.0,nan,nan,nan
16.88188,4.382056e-05,0.0,nan,nan,nan
16.9654,4.384233e-05,0.0,nan,nan,nan
17.04893,4.3828e-05,0.0,nan,nan,nan
17.1324,4.381853e-05,0.0,nan,nan,nan
17.21611,4.384227e-05,0.0,nan,nan,nan
17.29964,4.377724e-05,0.0,nan,nan,nan
17.383,4.38262e-05,0.0,nan,nan,nan
17.46649,4.381773e-05,0.0,nan,nan,nan
17.5501,4.385086e-05,0.0,nan,nan,nan
17.63354,4.387442e-05,0.0,nan,nan,nan
17.71718,4.388894e-05,0.0,nan,nan,nan
17.80079,4.384405e-05,0.0,nan,nan,nan
17.88438,4.388028e-05,0.0,nan,nan,nan
17.96791,4.385615e-05,0.0,nan,nan,nan
18.05353,4.388093e-05,0.0,nan,nan,nan
18.13711,4.391872e-05,0.0,nan,nan,nan
18.22048,4.387847e-05,0.0,nan,nan,nan
18.30384,4.38907e-05,0.0,nan,nan,nan
18.38734,4.384629e-05,0.0,nan,nan,nan
18.47139,4.389626e-05,0.0,nan,nan,nan
18.55493,4.390568e-05,0.0,nan,nan,nan
18.63835,4.393239e-05,0.0,nan,nan,nan
18.72185,4.389826e-05,0.0,nan,nan,nan
18.80532,4.388568e-05,0.0,nan,nan,nan
18.88889,4.387708e-05,0.0,nan,nan,nan
18.97238,4.384216e-05,0.0,nan,nan,nan
19.05595,4.38765e-05,0.0,nan,nan,nan
19.13943,4.389189e-05,0.0,nan,nan,nan
19.22307,4.38779e-05,0.0,nan,nan,nan
19.30638,4.387631e-05,0.0,nan,nan,nan
19.39016,4.386854e-05,0.0,nan,nan,nan
19.47357,4.388152e-05,0.0,nan,nan,nan
19.55703,4.39105e-05,0.0,nan,nan,nan
19.64045,4.390832e-05,0.0,nan,nan,nan
19.72405,4.392462e-05,0.0,nan,nan,nan
19.80758,4.385656e-05,0.0,nan,nan,nan
19.8911,4.392266e-05,0.0,nan,nan,nan
19.97468,4.38641e-05,0.0,nan,nan,nan
20.05871,4.387308e-05,0.0,nan,nan,nan
20.14215,4.384887e-05,0.0,nan,nan,nan
20.22559,4.388517e-05,0.0,nan,nan,nan
20.309,4.39441e-05,0.0,nan,nan,nan
20.39249,4.392155e-05,0.0,nan,nan,nan
20.47602,4.388626e-05,0.0,nan,nan,nan
20.5596,4.386134e-05,0.0,nan,nan,nan
20.64301,4.388308e-05,0.0,nan,nan,nan
20.7264,4.385668e-05,0.0,nan,nan,nan
20.80973,4.387574e-05,0.0,nan,nan,nan
20.89319,4.388648e-05,0.0,nan,nan,nan
20.97671,4.386921e-05,0.0,nan,nan,nan
21.06026,4.385133e-05,0.0,nan,nan,nan
21.14363,4.387778e-05,0.0,nan,nan,nan
21.22722,4.386345e-05,0.0,nan,nan,nan
21.31069,4.387547e-05,0.0,nan,nan,nan
21.39419,4.390415e-05,0.0,nan,nan,nan
21.47749,4.390946e-05,0.0,nan,nan,nan
21.56096,4.393416e-05,0.0,nan,nan,nan
21.64457,4.38752e-05,0.0,nan,nan,nan
21.72803,4.386005e-05,0.0,nan,nan,nan
21.81139,4.385839e-05,0.0,nan,nan,nan
21.89477,4.388003e-05,0.0,nan,nan,nan
21.97809,4.388565e-05,0.0,nan,nan,nan
22.06151,4.388195e-05,0.0,nan,nan,nan
22.1449,4.389673e-05,0.0,nan,nan,nan
22.22853,4.38987e-05,0.0,nan,nan,nan
22.31194,4.384352e-05,0.0,nan,nan,nan
22.39572,4.386443e-05,0.0,nan,nan,nan
22.4794,4.385681e-05,0.0,nan,nan,nan
22.5629,4.385756e-05,0.0,nan,nan,nan
22.64647,4.384452e-05,0.0,nan,nan,nan
22.73003,4.383386e-05,0.0,nan,nan,nan
22.81365,4.386349e-05,0.0,nan,nan,nan
22.89731,4.386254e-05,0.0,nan,nan,nan
22.98089,4.389779e-05,0.0,nan,nan,nan
23.06449,4.387973e-05,0.0,nan,nan,nan
23.14901,4.38936e-05,0.0,nan,nan,nan
23.23261,4.385486e-05,0.0,nan,nan,nan
23.31612,4.384117e-05,0.0,nan,nan,nan
23.3996,4.384331e-05,0.0,nan,nan,nan
23.48314,4.386452e-05,0.0,nan,nan,nan
23.56697,4.385464e-05,0.0,nan,nan,nan
23.65046,4.384357e-05,0.0,nan,nan,nan
23.73401,4.384607e-05,0.0,nan,nan,nan
23.81773,4.387604e-05,0.0,nan,nan,nan
23.90107,4.383167e-05,0.0,nan,nan,nan
23.98444,4.387829e-05,0.0,nan,nan,nan
24.06783,4.385922e-05,0.0,nan,nan,nan
24.15132,4.385091e-05,0.0,nan,nan,nan
24.23486,4.381865e-05,0.0,nan,nan,nan
24.31895,4.379305e-05,0.0,nan,nan,nan
24.40246,4.379854e-05,0.0,nan,nan,nan
24.48748,4.38405e-05,0.0,nan,nan,nan
24.57085,4.38882e-05,0.0,nan,nan,nan
24.65421,4.384031e-05,0.0,nan,nan,nan
24.73764,4.383076e-05,0.0,nan,nan,nan
24.82107,4.387267e-05,0.0,nan,nan,nan
24.90457,4.386873e-05,0.0,nan,nan,nan
24.98819,4.383846e-05,0.0,nan,nan,nan
25.07172,4.386915e-05,0.0,nan,nan,nan
25.15517,4.385216e-05,0.0,nan,nan,nan
25.23855,4.38669e-05,0.0,nan,nan,nan
25.32184,4.387932e-05,0.0,nan,nan,nan
25.40533,4.387134e-05,0.0,nan,nan,nan
25.48905,4.382997e-05,0.0,nan,nan,nan
25.57276,4.382753e-05,0.0,nan,nan,nan
25.65635,4.382163e-05,0.0,nan,nan,nan
25.73979,4.384283e-05,0.0,nan,nan,nan
25.82329,4.387959e-05,0.0,nan,nan,nan
25.90668,4.385536e-05,0.0,nan,nan,nan
25.99102,4.385064e-05,0.0,nan,nan,nan
26.07431,4.387811e-05,0.0,nan,nan,nan
26.15766,4.386401e-05,0.0,nan,nan,nan
26.24107,4.386982e-05,0.0,nan,nan,nan
26.32464,4.385731e-05,0.0,nan,nan,nan
26.40827,4.386812e-05,0.0,nan,nan,nan
26.49185,4.387699e-05,0.0,nan,nan,nan
26.57532,4.387465e-05,0.0,nan,nan,nan
26.65896,4.387856e-05,0.0,nan,nan,nan
26.74236,4.390662e-05,0.0,nan,nan,nan
26.82584,4.387368e-05,0.0,nan,nan,nan
26.9092,4.384068e-05,0.0,nan,nan,nan
26.99283,4.383874e-05,0.0,nan,nan,nan
27.0767,4.387994e-05,0.0,nan,nan,nan
27.16025,4.383867e-05,0.0,nan,nan,nan
27.24366,4.384638e-05,0.0,nan,nan,nan
27.32724,4.385132e-05,0.0,nan,nan,nan
27.41132,4.392073e-05,0.0,nan,nan,nan
27.49484,4.389505e-05,0.0,nan,nan,nan
27.57831,4.38664e-05,0.0,nan,nan,nan
27.66178,4.384561e-05,0.0,nan,nan,nan
27.74513,4.38503e-05,0.0,nan,nan,nan
27.82889,4.387166e-05,0.0,nan,nan,nan
27.9123,4.386578e-05,0.0,nan,nan,nan
27.99569,4.384038e-05,0.0,nan,nan,nan
28.07917,4.388379e-05,0.0,nan,nan,nan
28.16268,4.384789e-05,0.0,nan,nan,nan
28.24624,4.386803e-05,0.0,nan,nan,nan
28.32971,4.384228e-05,0.0,nan,nan,nan
28.4131,4.384389e-05,0.0,nan,nan,nan
28.4967,4.385782e-05,0.0,nan,nan,nan
28.58021,4.384738e-05,0.0,nan,nan,nan
28.66376,4.387612e-05,0.0,nan,nan,nan
28.74753,4.385849e-05,0.0,nan,nan,nan
28.83189,4.387878e-05,0.0,nan,nan,nan
28.91555,4.390984e-05,0.0,nan,nan,nan
28.99918,4.388831e-05,0.0,nan,nan,nan
29.08269,4.389422e-05,0.0,nan,nan,nan
29.1662,4.391521e-05,0.0,nan,nan,nan
29.24969,4.393239e-05,0.0,nan,nan,nan
29.33309,4.388404e-05,0.0,nan,nan,nan
29.41653,4.392248e-05,0.0,nan,nan,nan
29.49984,4.392179e-05,0.0,nan,nan,nan
29.58334,4.393882e-05,0.0,nan,nan,nan
29.66697,4.390327e-05,0.0,nan,nan,nan
29.75035,4.390276e-05,0.0,nan,nan,nan
29.83388,4.390324e-05,0.0,nan,nan,nan
29.91755,4.387953e-05,0.0,nan,nan,nan
30.0009,4.385413e-05,0.0,nan,nan,nan
30.08427,4.385973e-05,0.0,nan,nan,nan
30.16783,4.387575e-05,0.0,nan,nan,nan
30.25178,4.388427e-05,0.0,nan,nan,nan
30.33532,4.386806e-05,0.0,nan,nan,nan
30.41918,4.389324e-05,0.0,nan,nan,nan
30.5026,4.392198e-05,0.0,nan,nan,nan
30.58617,4.390365e-05,0.0,nan,nan,nan
30.66981,4.39121e-05,0.0,nan,nan,nan
30.7534,4.392698e-05,0.0,nan,nan,nan
30.83701,4.391544e-05,0.0,nan,nan,nan
30.92035,4.388909e-05,0.0,nan,nan,nan
31.00391,4.386163e-05,0.0,nan,nan,nan
31.08732,4.384515e-05,0.0,nan,nan,nan
31.17082,4.385721e-05,0.0,nan,nan,nan
31.25422,4.384633e-05,0.0,nan,nan,nan
31.33767,4.389169e-05,0.0,nan,nan,nan
31.42131,4.384509e-05,0.0,nan,nan,nan
31.50494,4.385921e-05,0.0,nan,nan,nan
31.58843,4.380333e-05,0.0,nan,nan,nan
31.67283,4.383114e-05,0.0,nan,nan,nan
31.75616,4.384635e-05,0.0,nan,nan,nan
31.83956,4.382119e-05,0.0,nan,nan,nan
31.92306,4.383324e-05,0.0,nan,nan,nan
32.00657,4.386424e-05,0.0,nan,nan,nan
32.08996,4.386955e-05,0.0,nan,nan,nan
32.17344,4.386682e-05,0.0,nan,nan,nan
32.25679,4.385753e-05,0.0,nan,nan,nan
32.34022,4.385057e-05,0.0,nan,nan,nan
32.42381,4.386617e-05,0.0,nan,nan,nan
32.50732,4.385835e-05,0.0,nan,nan,nan
32.59084,4.390415e-05,0.0,nan,nan,nan
32.67437,4.392569e-05,0.0,nan,nan,nan
32.75785,4.388213e-05,0.0,nan,nan,nan
32.84129,4.388687e-05,0.0,nan,nan,nan
32.9248,4.386386e-05,0.0,nan,nan,nan
33.00843,4.392484e-05,0.0,nan,nan,nan
33.09204,4.392489e-05,0.0,nan,nan,nan
33.17547,4.386935e-05,0.0,nan,nan,nan
33.25911,4.389951e-05,0.0,nan,nan,nan
33.3428,4.392436e-05,0.0,nan,nan,nan
33.42625,4.386206e-05,0.0,nan,nan,nan
33.50987,4.38728e-05,0.0,nan,nan,nan
33.59326,4.387253e-05,0.0,nan,nan,nan
33.67657,4.38715e-05,0.0,nan,nan,nan
33.76005,4.386837e-05,0.0,nan,nan,nan
33.84337,4.381586e-05,0.0,nan,nan,nan
33.92683,4.387101e-05,0.0,nan,nan,nan
34.01031,4.383946e-05,0.0,nan,nan,nan
34.09381,4.384146e-05,0.0,nan,nan,nan
34.17733,4.389296e-05,0.0,nan,nan,nan
34.26085,4.390272e-05,0.0,nan,nan,nan
34.34424,4.388567e-05,0.0,nan,nan,nan
34.42782,4.388026e-05,0.0,nan,nan,nan
34.51157,4.388863e-05,0.0,nan,nan,nan
34.59501,4.389278e-05,0.0,nan,nan,nan
34.67854,4.39208e-05,0.0,nan,nan,nan
34.76208,4.389865e-05,0.0,nan,nan,nan
34.84559,4.387954e-05,0.0,nan,nan,nan
34.92917,4.385744e-05,0.0,nan,nan,nan
35.01265,4.382758e-05,0.0,nan,nan,nan
35.09624,4.385701e-05,0.0,nan,nan,nan
35.17965,4.38581e-05,0.0,nan,nan,nan
35.26323,4.390363e-05,0.0,nan,nan,nan
35.3465,4.391635e-05,0.0,nan,nan,nan
35.42991,4.392045e-05,0.0,nan,nan,nan
35.51343,4.391464e-05,0.0,nan,nan,nan
35.59693,4.385244e-05,0.0,nan,nan,nan
35.68024,4.391485e-05,0.0,nan,nan,nan
35.76375,4.386709e-05,0.0,nan,nan,nan
35.84727,4.389546e-05,0.0,nan,nan,nan
35.93066,4.387859e-05,0.0,nan,nan,nan
36.01452,4.38866e-05,0.0,nan,nan,nan
36.09829,4.392661e-05,0.0,nan,nan,nan
36.18179,4.39012e-05,0.0,nan,nan,nan
36.26522,4.388344e-05,0.0,nan,nan,nan
36.34907,4.391974e-05,0.0,nan,nan,nan
36.43256,4.390912e-05,0.0,nan,nan,nan
36.51616,4.388314e-05,0.0,nan,nan,nan
36.59976,4.391332e-05,0.0,nan,nan,nan
36.68348,4.392253e-05,0.0,nan,nan,nan
36.76707,4.393889e-05,0.0,nan,nan,nan
36.85062,4.39386e-05,0.0,nan,nan,nan
36.93421,4.395867e-05,0.0,nan,nan,nan
37.01775,4.394155e-05,0.0,nan,nan,nan
37.1012,4.394719e-05,0.0,nan,nan,nan
37.18495,4.397134e-05,0.0,nan,nan,nan
37.26854,4.393014e-05,0.0,nan,nan,nan
37.35202,4.395338e-05,0.0,nan,nan,nan
37.43577,4.39645e-05,0.0,nan,nan,nan
37.51919,4.396049e-05,0.0,nan,nan,nan
37.60264,4.38953e-05,0.0,nan,nan,nan
37.68623,4.387672e-05,0.0,nan,nan,nan
37.77087,4.391589e-05,0.0,nan,nan,nan
37.85448,4.391676e-05,0.0,nan,nan,nan
37.93803,4.389959e-05,0.0,nan,nan,nan
38.02148,4.39347e-05,0.0,nan,nan,nan
38.10479,4.394464e-05,0.0,nan,nan,nan
38.18824,4.389926e-05,0.0,nan,nan,nan
38.27177,4.393094e-05,0.0,nan,nan,nan
38.35528,4.392852e-05,0.0,nan,nan,nan
38.43881,4.393833e-05,0.0,nan,nan,nan
38.52231,4.388688e-05,0.0,nan,nan,nan
38.60583,4.389855e-05,0.0,nan,nan,nan
38.68938,4.388797e-05,0.0,nan,nan,nan
38.77311,4.390016e-05,0.0,nan,nan,nan
38.85652,4.387735e-05,0.0,nan,nan,nan
38.93977,4.384662e-05,0.0,nan,nan,nan
39.02315,4.38392e-05,0.0,nan,nan,nan
39.10651,4.387159e-05,0.0,nan,nan,nan
39.19054,4.390439e-05,0.0,nan,nan,nan
39.27407,4.390652e-05,0.0,nan,nan,nan
39.35735,4.391116e-05,0.0,nan,nan,nan
39.44084,4.391238e-05,0.0,nan,nan,nan
39.52442,4.390631e-05,0.0,nan,nan,nan
39.60783,4.391797e-05,0.0,nan,nan,nan
39.69127,4.393129e-05,0.0,nan,nan,nan
39.77465,4.395583e-05,0.0,nan,nan,nan
39.85818,4.39217e-05,0.0,nan,nan,nan
39.94148,4.396405e-05,0.0,nan,nan,nan
40.02493,4.393145e-05,0.0,nan,nan,nan
40.10843,4.391203e-05,0.0,nan,nan,nan
40.19192,4.386196e-05,0.0,nan,nan,nan
40.27546,4.392387e-05,0.0,nan,nan,nan
40.35887,4.394246e-05,0.0,nan,nan,nan
40.44244,4.393163e-05,0.0,nan,nan,nan
40.52613,4.388759e-05,0.0,nan,nan,nan
40.61061,4.387872e-05,0.0,nan,nan,nan
40.69403,4.392011e-05,0.0,nan,nan,nan
40.77764,4.385135e-05,0.0,nan,nan,nan
40.86117,4.390057e-05,0.0,nan,nan,nan
40.94463,4.393648e-05,0.0,nan,nan,nan
41.02795,4.39364e-05,0.0,nan,nan,nan
41.11142,4.395356e-05,0.0,nan,nan,nan
41.19474,4.392865e-05,0.0,nan,nan,nan
41.27824,4.39152e-05,0.0,nan,nan,nan
41.36171,4.396728e-05,0.0,nan,nan,nan
41.44517,4.388623e-05,0.0,nan,nan,nan
41.52863,4.387576e-05,0.0,nan,nan,nan
41.61217,4.390336e-05,0.0,nan,nan,nan
41.69579,4.389907e-05,0.0,nan,nan,nan
41.77944,4.388738e-05,0.0,nan,nan,nan
41.86298,4.385187e-05,0.0,nan,nan,nan
41.94651,4.387223e-05,0.0,nan,nan,nan
42.03008,4.388896e-05,0.0,nan,nan,nan
42.11396,4.389992e-05,0.0,nan,nan,nan
42.19745,4.392719e-05,0.0,nan,nan,nan
42.28097,4.393256e-05,0.0,nan,nan,nan
42.36468,4.392069e-05,0.0,nan,nan,nan
42.44809,4.39384e-05,0.0,nan,nan,nan
42.53152,4.393726e-05,0.0,nan,nan,nan
42.61495,4.387708e-05,0.0,nan,nan,nan
42.69833,4.388631e-05,0.0,nan,nan,nan
42.78184,4.387882e-05,0.0,nan,nan,nan
42.86528,4.386011e-05,0.0,nan,nan,nan
42.94893,4.390575e-05,0.0,nan,nan,nan
