#Procedure: <laser_setup.procedures.It.It>
#Parameters:
#	Irange: 0.0001 A
#	NPLC: 1
#	T step start time: 120 s
#	Chip group name: Alisson
#	Chip number: 79
#	Information: first it alisson
#	Initial (current) T: 0 C
#	Laser ON+OFF period: 120 s
#	Laser voltage: 0.2 V
#	Laser wavelength: 455
#	Procedure version: 2.2.0
#	Sample: D
#	Sampling time (excluding Keithley): 0 s
#	Target T: 25 C
#	VDS: 0.1 V
#	VG: -1 V
#Metadata:
#	Start time: 1757019355.7333555
#Data:
t (s),I (A),VL (V),Plate T (degC),Ambient T (degC),Clock (ms)
3.59723,7.271397e-06,0.0,nan,nan,nan
3.680711,7.339136e-06,0.0,nan,nan,nan
3.764107,7.24033e-06,0.0,nan,nan,nan
3.847846,7.243669e-06,0.0,nan,nan,nan
3.931294,7.236712e-06,0.0,nan,nan,nan
4.014857,7.258305e-06,0.0,nan,nan,nan
4.098465,7.243341e-06,0.0,nan,nan,nan
4.182113,7.24801e-06,0.0,nan,nan,nan
4.26554,7.241902e-06,0.0,nan,nan,nan
4.349152,7.262803e-06,0.0,nan,nan,nan
4.432638,7.236959e-06,0.0,nan,nan,nan
4.51604,7.224921e-06,0.0,nan,nan,nan
4.599592,7.224491e-06,0.0,nan,nan,nan
4.682976,7.202772e-06,0.0,nan,nan,nan
4.766613,7.250804e-06,0.0,nan,nan,nan
4.850108,7.220058e-06,0.0,nan,nan,nan
4.933591,7.208824e-06,0.0,nan,nan,nan
5.016935,7.168069e-06,0.0,nan,nan,nan
5.100447,7.146369e-06,0.0,nan,nan,nan
5.183884,7.157798e-06,0.0,nan,nan,nan
5.267215,7.142175e-06,0.0,nan,nan,nan
5.350704,7.150784e-06,0.0,nan,nan,nan
5.43604,7.159659e-06,0.0,nan,nan,nan
5.519582,7.177942e-06,0.0,nan,nan,nan
5.603243,7.194995e-06,0.0,nan,nan,nan
5.686682,7.19868e-06,0.0,nan,nan,nan
5.77035,7.16803e-06,0.0,nan,nan,nan
5.853953,7.128444e-06,0.0,nan,nan,nan
5.937571,7.153738e-06,0.0,nan,nan,nan
6.021063,7.152775e-06,0.0,nan,nan,nan
6.104533,7.15265e-06,0.0,nan,nan,nan
6.187936,7.18984e-06,0.0,nan,nan,nan
6.271408,7.168652e-06,0.0,nan,nan,nan
6.354835,7.150907e-06,0.0,nan,nan,nan
6.438159,7.15278e-06,0.0,nan,nan,nan
6.521817,7.188727e-06,0.0,nan,nan,nan
6.605531,7.168534e-06,0.0,nan,nan,nan
6.689003,7.158369e-06,0.0,nan,nan,nan
6.772536,7.153907e-06,0.0,nan,nan,nan
6.858168,7.162752e-06,0.0,nan,nan,nan
6.9417,7.147175e-06,0.0,nan,nan,nan
7.025164,7.17401e-06,0.0,nan,nan,nan
7.1088,7.188561e-06,0.0,nan,nan,nan
7.192478,7.171594e-06,0.0,nan,nan,nan
7.275981,7.212582e-06,0.0,nan,nan,nan
7.359474,7.177793e-06,0.0,nan,nan,nan
7.442947,7.211516e-06,0.0,nan,nan,nan
7.526389,7.217624e-06,0.0,nan,nan,nan
7.610026,7.20261e-06,0.0,nan,nan,nan
7.69366,7.186807e-06,0.0,nan,nan,nan
7.777322,7.192631e-06,0.0,nan,nan,nan
7.860775,7.201278e-06,0.0,nan,nan,nan
7.944202,7.156292e-06,0.0,nan,nan,nan
8.028096,7.220596e-06,0.0,nan,nan,nan
8.111757,7.202781e-06,0.0,nan,nan,nan
8.195594,7.212488e-06,0.0,nan,nan,nan
8.279178,7.165468e-06,0.0,nan,nan,nan
8.362897,7.159084e-06,0.0,nan,nan,nan
8.446482,7.119912e-06,0.0,nan,nan,nan
8.529942,7.199793e-06,0.0,nan,nan,nan
8.613526,7.201957e-06,0.0,nan,nan,nan
8.697274,7.234481e-06,0.0,nan,nan,nan
8.780871,7.215018e-06,0.0,nan,nan,nan
8.86421,7.206936e-06,0.0,nan,nan,nan
8.947717,7.175035e-06,0.0,nan,nan,nan
9.031141,7.122064e-06,0.0,nan,nan,nan
9.114615,7.111897e-06,0.0,nan,nan,nan
9.198092,7.068695e-06,0.0,nan,nan,nan
9.281658,7.124787e-06,0.0,nan,nan,nan
9.365272,7.111014e-06,0.0,nan,nan,nan
9.448769,7.106925e-06,0.0,nan,nan,nan
9.532506,7.08703e-06,0.0,nan,nan,nan
9.615948,7.122221e-06,0.0,nan,nan,nan
9.699921,7.084793e-06,0.0,nan,nan,nan
9.783426,7.095646e-06,0.0,nan,nan,nan
9.86695,7.082459e-06,0.0,nan,nan,nan
9.950432,7.090568e-06,0.0,nan,nan,nan
10.03402,7.078542e-06,0.0,nan,nan,nan
10.11754,7.06816e-06,0.0,nan,nan,nan
10.20094,7.056451e-06,0.0,nan,nan,nan
10.28453,7.044628e-06,0.0,nan,nan,nan
10.36805,7.057044e-06,0.0,nan,nan,nan
10.45153,7.062368e-06,0.0,nan,nan,nan
10.53507,7.040146e-06,0.0,nan,nan,nan
10.61858,7.022365e-06,0.0,nan,nan,nan
10.70207,7.039271e-06,0.0,nan,nan,nan
10.78557,7.071494e-06,0.0,nan,nan,nan
10.86919,7.052693e-06,0.0,nan,nan,nan
10.95266,7.081637e-06,0.0,nan,nan,nan
11.03633,7.01222e-06,0.0,nan,nan,nan
11.12005,7.071469e-06,0.0,nan,nan,nan
11.2037,7.029939e-06,0.0,nan,nan,nan
11.28723,7.055855e-06,0.0,nan,nan,nan
11.37068,7.074925e-06,0.0,nan,nan,nan
11.45421,7.058193e-06,0.0,nan,nan,nan
11.53767,7.09228e-06,0.0,nan,nan,nan
11.62114,7.079262e-06,0.0,nan,nan,nan
11.70471,7.055646e-06,0.0,nan,nan,nan
11.78828,7.053417e-06,0.0,nan,nan,nan
11.87178,7.296439e-06,0.0,nan,nan,nan
11.95539,7.279319e-06,0.0,nan,nan,nan
12.03902,7.29229e-06,0.0,nan,nan,nan
12.12265,7.315479e-06,0.0,nan,nan,nan
12.20621,7.298689e-06,0.0,nan,nan,nan
12.28976,7.299213e-06,0.0,nan,nan,nan
12.3735,7.260313e-06,0.0,nan,nan,nan
12.45693,7.232861e-06,0.0,nan,nan,nan
12.54057,7.199643e-06,0.0,nan,nan,nan
12.62439,7.233578e-06,0.0,nan,nan,nan
12.70798,7.228625e-06,0.0,nan,nan,nan
12.79145,7.266321e-06,0.0,nan,nan,nan
12.87513,7.136126e-06,0.0,nan,nan,nan
12.95852,7.071873e-06,0.0,nan,nan,nan
13.04218,7.136104e-06,0.0,nan,nan,nan
13.12567,7.0567e-06,0.0,nan,nan,nan
13.20907,7.063187e-06,0.0,nan,nan,nan
13.29256,7.028484e-06,0.0,nan,nan,nan
13.37591,7.058823e-06,0.0,nan,nan,nan
13.45962,7.068825e-06,0.0,nan,nan,nan
13.54328,7.056843e-06,0.0,nan,nan,nan
13.62676,7.058867e-06,0.0,nan,nan,nan
13.71034,7.083039e-06,0.0,nan,nan,nan
13.7938,7.097373e-06,0.0,nan,nan,nan
13.8774,7.135304e-06,0.0,nan,nan,nan
13.96114,7.100371e-06,0.0,nan,nan,nan
14.04464,7.131553e-06,0.0,nan,nan,nan
14.12867,7.103835e-06,0.0,nan,nan,nan
14.21202,7.086519e-06,0.0,nan,nan,nan
14.29571,7.094949e-06,0.0,nan,nan,nan
14.37906,7.125403e-06,0.0,nan,nan,nan
14.46279,7.068766e-06,0.0,nan,nan,nan
14.54621,7.092834e-06,0.0,nan,nan,nan
14.62981,7.131954e-06,0.0,nan,nan,nan
14.71365,7.105034e-06,0.0,nan,nan,nan
14.79794,7.123231e-06,0.0,nan,nan,nan
14.8814,7.061372e-06,0.0,nan,nan,nan
14.96494,7.092911e-06,0.0,nan,nan,nan
15.04861,7.062771e-06,0.0,nan,nan,nan
15.13202,7.010976e-06,0.0,nan,nan,nan
15.21557,7.044954e-06,0.0,nan,nan,nan
15.29925,7.058456e-06,0.0,nan,nan,nan
15.38276,7.042362e-06,0.0,nan,nan,nan
15.46626,7.065809e-06,0.0,nan,nan,nan
15.54966,7.048232e-06,0.0,nan,nan,nan
15.63313,7.058042e-06,0.0,nan,nan,nan
15.71666,7.033319e-06,0.0,nan,nan,nan
15.80008,7.027002e-06,0.0,nan,nan,nan
15.88358,7.039908e-06,0.0,nan,nan,nan
15.96708,7.069856e-06,0.0,nan,nan,nan
16.05055,7.079806e-06,0.0,nan,nan,nan
16.13396,7.085211e-06,0.0,nan,nan,nan
16.21831,7.062569e-06,0.0,nan,nan,nan
16.3019,7.127137e-06,0.0,nan,nan,nan
16.38532,7.177878e-06,0.0,nan,nan,nan
16.46874,7.118901e-06,0.0,nan,nan,nan
16.55228,7.106774e-06,0.0,nan,nan,nan
16.63567,7.137201e-06,0.0,nan,nan,nan
16.71938,7.141556e-06,0.0,nan,nan,nan
16.80285,7.147345e-06,0.0,nan,nan,nan
16.88637,7.181363e-06,0.0,nan,nan,nan
16.96977,7.14582e-06,0.0,nan,nan,nan
17.05326,7.173916e-06,0.0,nan,nan,nan
17.13675,7.115879e-06,0.0,nan,nan,nan
17.22016,7.131833e-06,0.0,nan,nan,nan
17.30388,7.114705e-06,0.0,nan,nan,nan
17.38729,7.083537e-06,0.0,nan,nan,nan
17.47074,7.114099e-06,0.0,nan,nan,nan
17.55411,7.129615e-06,0.0,nan,nan,nan
17.63769,7.135051e-06,0.0,nan,nan,nan
17.72117,7.123761e-06,0.0,nan,nan,nan
17.80467,7.162587e-06,0.0,nan,nan,nan
17.88811,7.111783e-06,0.0,nan,nan,nan
17.97169,7.145451e-06,0.0,nan,nan,nan
18.05522,7.164141e-06,0.0,nan,nan,nan
18.1388,7.182968e-06,0.0,nan,nan,nan
18.22264,7.201709e-06,0.0,nan,nan,nan
18.30601,7.14596e-06,0.0,nan,nan,nan
18.38968,7.165674e-06,0.0,nan,nan,nan
18.47325,7.162325e-06,0.0,nan,nan,nan
18.55677,7.077178e-06,0.0,nan,nan,nan
18.6401,7.063025e-06,0.0,nan,nan,nan
18.72361,7.109807e-06,0.0,nan,nan,nan
18.80716,7.064565e-06,0.0,nan,nan,nan
18.89062,7.162516e-06,0.0,nan,nan,nan
18.97418,7.110063e-06,0.0,nan,nan,nan
19.05754,7.136756e-06,0.0,nan,nan,nan
19.14104,7.12294e-06,0.0,nan,nan,nan
19.22449,7.130429e-06,0.0,nan,nan,nan
19.30803,7.114654e-06,0.0,nan,nan,nan
19.39161,7.137593e-06,0.0,nan,nan,nan
19.47523,7.098577e-06,0.0,nan,nan,nan
19.55872,7.122213e-06,0.0,nan,nan,nan
19.64238,7.10117e-06,0.0,nan,nan,nan
19.72611,7.120883e-06,0.0,nan,nan,nan
19.80961,7.096136e-06,0.0,nan,nan,nan
19.89332,7.058339e-06,0.0,nan,nan,nan
19.97682,7.089939e-06,0.0,nan,nan,nan
20.06049,6.937e-06,0.0,nan,nan,nan
20.14391,6.880242e-06,0.0,nan,nan,nan
20.22729,6.978905e-06,0.0,nan,nan,nan
20.31086,6.942018e-06,0.0,nan,nan,nan
20.39459,7.000248e-06,0.0,nan,nan,nan
20.47848,6.946814e-06,0.0,nan,nan,nan
20.5621,6.947914e-06,0.0,nan,nan,nan
20.64562,6.924889e-06,0.0,nan,nan,nan
20.72922,6.922508e-06,0.0,nan,nan,nan
20.81264,6.902185e-06,0.0,nan,nan,nan
20.89623,6.910679e-06,0.0,nan,nan,nan
20.97971,6.893126e-06,0.0,nan,nan,nan
21.06324,6.823725e-06,0.0,nan,nan,nan
21.14713,6.775855e-06,0.0,nan,nan,nan
21.23052,6.78736e-06,0.0,nan,nan,nan
21.31464,6.790867e-06,0.0,nan,nan,nan
21.39825,6.797508e-06,0.0,nan,nan,nan
21.48263,6.813908e-06,0.0,nan,nan,nan
21.56611,6.802044e-06,0.0,nan,nan,nan
21.64962,6.78638e-06,0.0,nan,nan,nan
21.73318,6.798657e-06,0.0,nan,nan,nan
21.81674,6.779864e-06,0.0,nan,nan,nan
21.90034,6.782752e-06,0.0,nan,nan,nan
21.98377,6.740334e-06,0.0,nan,nan,nan
22.06724,6.748875e-06,0.0,nan,nan,nan
22.15076,6.751984e-06,0.0,nan,nan,nan
22.23428,6.687957e-06,0.0,nan,nan,nan
22.31775,6.632127e-06,0.0,nan,nan,nan
22.40115,6.704431e-06,0.0,nan,nan,nan
22.4847,6.679467e-06,0.0,nan,nan,nan
22.56809,6.670839e-06,0.0,nan,nan,nan
22.65155,6.686419e-06,0.0,nan,nan,nan
22.7361,6.690387e-06,0.0,nan,nan,nan
22.81944,6.655965e-06,0.0,nan,nan,nan
22.90289,6.662624e-06,0.0,nan,nan,nan
22.98633,6.688909e-06,0.0,nan,nan,nan
23.07001,6.70687e-06,0.0,nan,nan,nan
23.15332,6.727096e-06,0.0,nan,nan,nan
23.23673,6.677057e-06,0.0,nan,nan,nan
23.32023,6.67501e-06,0.0,nan,nan,nan
23.40376,6.666894e-06,0.0,nan,nan,nan
23.48739,6.699111e-06,0.0,nan,nan,nan
23.57077,6.718629e-06,0.0,nan,nan,nan
23.65422,6.671231e-06,0.0,nan,nan,nan
23.73773,6.70913e-06,0.0,nan,nan,nan
23.82136,6.736895e-06,0.0,nan,nan,nan
23.90476,6.700363e-06,0.0,nan,nan,nan
23.98835,6.678331e-06,0.0,nan,nan,nan
24.0718,6.719998e-06,0.0,nan,nan,nan
24.15522,6.686564e-06,0.0,nan,nan,nan
24.2389,6.699213e-06,0.0,nan,nan,nan
24.3236,6.725949e-06,0.0,nan,nan,nan
24.40708,6.772764e-06,0.0,nan,nan,nan
24.49059,6.888785e-06,0.0,nan,nan,nan
24.57423,6.918856e-06,0.0,nan,nan,nan
24.65775,6.908786e-06,0.0,nan,nan,nan
24.74135,6.816448e-06,0.0,nan,nan,nan
24.82483,6.840286e-06,0.0,nan,nan,nan
24.90814,6.795605e-06,0.0,nan,nan,nan
24.99161,6.756589e-06,0.0,nan,nan,nan
25.0751,6.753456e-06,0.0,nan,nan,nan
25.15846,6.791341e-06,0.0,nan,nan,nan
25.24196,6.81021e-06,0.0,nan,nan,nan
25.32537,6.819002e-06,0.0,nan,nan,nan
25.40872,6.826164e-06,0.0,nan,nan,nan
25.49226,6.842738e-06,0.0,nan,nan,nan
25.57571,6.873525e-06,0.0,nan,nan,nan
25.65933,6.823709e-06,0.0,nan,nan,nan
25.74288,6.842589e-06,0.0,nan,nan,nan
25.82649,6.871263e-06,0.0,nan,nan,nan
25.91008,6.903831e-06,0.0,nan,nan,nan
25.99377,6.84694e-06,0.0,nan,nan,nan
26.07711,6.900475e-06,0.0,nan,nan,nan
26.16063,6.878455e-06,0.0,nan,nan,nan
26.24395,6.95945e-06,0.0,nan,nan,nan
26.32758,6.945373e-06,0.0,nan,nan,nan
26.41129,6.90144e-06,0.0,nan,nan,nan
26.49497,6.665449e-06,0.0,nan,nan,nan
26.57847,6.603352e-06,0.0,nan,nan,nan
26.66202,6.939722e-06,0.0,nan,nan,nan
26.74569,6.942143e-06,0.0,nan,nan,nan
26.82926,6.934967e-06,0.0,nan,nan,nan
26.91271,6.964411e-06,0.0,nan,nan,nan
26.99673,6.941026e-06,0.0,nan,nan,nan
27.0804,6.947625e-06,0.0,nan,nan,nan
27.16411,6.926707e-06,0.0,nan,nan,nan
27.24744,6.930558e-06,0.0,nan,nan,nan
27.33075,7.261335e-06,0.0,nan,nan,nan
27.41405,7.304664e-06,0.0,nan,nan,nan
27.49744,7.292037e-06,0.0,nan,nan,nan
27.58084,7.300567e-06,0.0,nan,nan,nan
27.66425,7.279905e-06,0.0,nan,nan,nan
27.74783,7.2624e-06,0.0,nan,nan,nan
27.83121,7.271961e-06,0.0,nan,nan,nan
27.9146,7.255408e-06,0.0,nan,nan,nan
27.99897,7.279431e-06,0.0,nan,nan,nan
28.08241,7.227037e-06,0.0,nan,nan,nan
28.16602,7.204776e-06,0.0,nan,nan,nan
28.24984,7.220223e-06,0.0,nan,nan,nan
28.33327,7.243168e-06,0.0,nan,nan,nan
28.41665,7.253696e-06,0.0,nan,nan,nan
28.50031,7.257653e-06,0.0,nan,nan,nan
28.58378,7.240448e-06,0.0,nan,nan,nan
28.66738,7.273734e-06,0.0,nan,nan,nan
28.75074,7.227948e-06,0.0,nan,nan,nan
28.83401,7.271039e-06,0.0,nan,nan,nan
28.91753,7.268417e-06,0.0,nan,nan,nan
29.00105,7.256897e-06,0.0,nan,nan,nan
29.08456,7.287731e-06,0.0,nan,nan,nan
29.16799,7.257906e-06,0.0,nan,nan,nan
29.25145,7.248512e-06,0.0,nan,nan,nan
29.33506,7.177161e-06,0.0,nan,nan,nan
29.41861,7.164472e-06,0.0,nan,nan,nan
29.50214,7.262815e-06,0.0,nan,nan,nan
29.58549,7.256629e-06,0.0,nan,nan,nan
29.66889,7.230768e-06,0.0,nan,nan,nan
29.75237,7.299214e-06,0.0,nan,nan,nan
29.8358,7.32129e-06,0.0,nan,nan,nan
29.91925,7.29671e-06,0.0,nan,nan,nan
30.00289,7.298597e-06,0.0,nan,nan,nan
30.08644,7.317101e-06,0.0,nan,nan,nan
30.17012,7.318214e-06,0.0,nan,nan,nan
30.25361,7.310828e-06,0.0,nan,nan,nan
30.33713,7.287839e-06,0.0,nan,nan,nan
30.42056,7.320396e-06,0.0,nan,nan,nan
30.50409,7.288054e-06,0.0,nan,nan,nan
30.58762,7.281727e-06,0.0,nan,nan,nan
30.67109,7.32439e-06,0.0,nan,nan,nan
30.75447,7.327447e-06,0.0,nan,nan,nan
30.83798,7.278109e-06,0.0,nan,nan,nan
30.92148,7.354763e-06,0.0,nan,nan,nan
31.00518,7.383363e-06,0.0,nan,nan,nan
31.08869,7.430974e-06,0.0,nan,nan,nan
31.1725,7.364319e-06,0.0,nan,nan,nan
31.25671,7.35858e-06,0.0,nan,nan,nan
31.34035,7.313658e-06,0.0,nan,nan,nan
31.42397,7.362272e-06,0.0,nan,nan,nan
31.50746,7.690262e-06,0.0,nan,nan,nan
31.59093,7.680404e-06,0.0,nan,nan,nan
31.67439,7.742073e-06,0.0,nan,nan,nan
31.75856,7.723289e-06,0.0,nan,nan,nan
31.84227,7.764372e-06,0.0,nan,nan,nan
31.92571,7.71141e-06,0.0,nan,nan,nan
32.00918,7.72893e-06,0.0,nan,nan,nan
32.09287,7.728541e-06,0.0,nan,nan,nan
32.17648,7.77891e-06,0.0,nan,nan,nan
32.25985,7.771284e-06,0.0,nan,nan,nan
32.34334,7.791228e-06,0.0,nan,nan,nan
32.42681,7.740465e-06,0.0,nan,nan,nan
32.51032,7.693919e-06,0.0,nan,nan,nan
32.59406,7.816223e-06,0.0,nan,nan,nan
32.67833,7.732372e-06,0.0,nan,nan,nan
32.76231,7.690984e-06,0.0,nan,nan,nan
32.84637,7.724172e-06,0.0,nan,nan,nan
32.93018,7.72764e-06,0.0,nan,nan,nan
33.01383,7.733213e-06,0.0,nan,nan,nan
33.09829,7.746927e-06,0.0,nan,nan,nan
33.18173,7.693825e-06,0.0,nan,nan,nan
33.26534,7.710324e-06,0.0,nan,nan,nan
33.34884,7.746432e-06,0.0,nan,nan,nan
33.4323,7.714259e-06,0.0,nan,nan,nan
33.51576,7.68675e-06,0.0,nan,nan,nan
33.59923,7.704906e-06,0.0,nan,nan,nan
33.68268,7.767005e-06,0.0,nan,nan,nan
33.76622,7.811194e-06,0.0,nan,nan,nan
33.84972,7.772936e-06,0.0,nan,nan,nan
33.93321,7.811792e-06,0.0,nan,nan,nan
34.01669,7.754802e-06,0.0,nan,nan,nan
34.10031,7.775359e-06,0.0,nan,nan,nan
34.18385,7.793543e-06,0.0,nan,nan,nan
34.2672,7.766909e-06,0.0,nan,nan,nan
34.35072,7.756616e-06,0.0,nan,nan,nan
34.43417,7.74145e-06,0.0,nan,nan,nan
34.5176,7.650934e-06,0.0,nan,nan,nan
34.60117,7.664051e-06,0.0,nan,nan,nan
34.68449,7.607611e-06,0.0,nan,nan,nan
34.76785,7.542932e-06,0.0,nan,nan,nan
34.85143,7.554642e-06,0.0,nan,nan,nan
34.93499,7.510805e-06,0.0,nan,nan,nan
35.01858,7.469758e-06,0.0,nan,nan,nan
35.10216,7.470403e-06,0.0,nan,nan,nan
35.18798,7.478577e-06,0.0,nan,nan,nan
35.27136,7.446812e-06,0.0,nan,nan,nan
35.35484,7.397317e-06,0.0,nan,nan,nan
35.43859,7.418997e-06,0.0,nan,nan,nan
35.52204,7.427908e-06,0.0,nan,nan,nan
35.60559,7.364686e-06,0.0,nan,nan,nan
35.68906,7.406495e-06,0.0,nan,nan,nan
35.77266,7.577882e-06,0.0,nan,nan,nan
35.85616,7.52303e-06,0.0,nan,nan,nan
35.93983,7.400227e-06,0.0,nan,nan,nan
36.02331,7.456367e-06,0.0,nan,nan,nan
36.1069,7.455591e-06,0.0,nan,nan,nan
36.1904,7.442401e-06,0.0,nan,nan,nan
36.27387,7.432588e-06,0.0,nan,nan,nan
36.35746,7.465955e-06,0.0,nan,nan,nan
36.44117,7.457148e-06,0.0,nan,nan,nan
36.52471,7.467217e-06,0.0,nan,nan,nan
36.60816,7.469441e-06,0.0,nan,nan,nan
36.69172,7.480665e-06,0.0,nan,nan,nan
36.77523,7.486231e-06,0.0,nan,nan,nan
36.85899,7.472463e-06,0.0,nan,nan,nan
36.94253,7.462325e-06,0.0,nan,nan,nan
37.02603,7.481842e-06,0.0,nan,nan,nan
37.10966,7.459705e-06,0.0,nan,nan,nan
37.19336,7.477128e-06,0.0,nan,nan,nan
37.2768,7.470346e-06,0.0,nan,nan,nan
37.36022,7.493491e-06,0.0,nan,nan,nan
37.44382,7.472928e-06,0.0,nan,nan,nan
37.52727,7.479995e-06,0.0,nan,nan,nan
37.61099,7.57552e-06,0.0,nan,nan,nan
37.69493,7.533293e-06,0.0,nan,nan,nan
37.7786,7.537459e-06,0.0,nan,nan,nan
37.86208,7.511863e-06,0.0,nan,nan,nan
37.94545,7.558037e-06,0.0,nan,nan,nan
38.02884,7.522992e-06,0.0,nan,nan,nan
38.1123,7.485034e-06,0.0,nan,nan,nan
38.19581,7.426775e-06,0.0,nan,nan,nan
38.27923,7.460898e-06,0.0,nan,nan,nan
38.36317,7.521109e-06,0.0,nan,nan,nan
38.44689,7.464689e-06,0.0,nan,nan,nan
38.53041,7.562056e-06,0.0,nan,nan,nan
38.614,7.534014e-06,0.0,nan,nan,nan
38.69751,7.469881e-06,0.0,nan,nan,nan
38.78188,7.449281e-06,0.0,nan,nan,nan
38.8654,7.339974e-06,0.0,nan,nan,nan
38.94886,7.465108e-06,0.0,nan,nan,nan
39.03236,7.468203e-06,0.0,nan,nan,nan
39.11593,7.425888e-06,0.0,nan,nan,nan
39.19947,7.472677e-06,0.0,nan,nan,nan
39.28293,7.468612e-06,0.0,nan,nan,nan
39.36633,7.448083e-06,0.0,nan,nan,nan
39.44978,7.524851e-06,0.0,nan,nan,nan
39.53348,7.494652e-06,0.0,nan,nan,nan
39.61698,7.510588e-06,0.0,nan,nan,nan
39.70077,7.495596e-06,0.0,nan,nan,nan
39.78423,7.494806e-06,0.0,nan,nan,nan
39.86766,7.449864e-06,0.0,nan,nan,nan
39.95122,7.449668e-06,0.0,nan,nan,nan
40.03485,7.456797e-06,0.0,nan,nan,nan
40.11842,7.466375e-06,0.0,nan,nan,nan
40.2019,7.447598e-06,0.0,nan,nan,nan
40.28546,7.445468e-06,0.0,nan,nan,nan
40.36884,7.539093e-06,0.0,nan,nan,nan
40.45256,7.498593e-06,0.0,nan,nan,nan
40.53629,7.493863e-06,0.0,nan,nan,nan
40.61987,7.453827e-06,0.0,nan,nan,nan
40.70355,7.421136e-06,0.0,nan,nan,nan
40.78699,7.474333e-06,0.0,nan,nan,nan
40.8705,7.405567e-06,0.0,nan,nan,nan
40.95419,7.433166e-06,0.0,nan,nan,nan
41.03777,7.39569e-06,0.0,nan,nan,nan
41.12113,7.388901e-06,0.0,nan,nan,nan
41.20461,7.462081e-06,0.0,nan,nan,nan
41.28821,7.443709e-06,0.0,nan,nan,nan
41.3716,7.463884e-06,0.0,nan,nan,nan
41.45518,7.616803e-06,0.0,nan,nan,nan
41.53867,7.643589e-06,0.0,nan,nan,nan
41.62204,7.642466e-06,0.0,nan,nan,nan
41.70566,7.522542e-06,0.0,nan,nan,nan
41.7897,7.501923e-06,0.0,nan,nan,nan
41.87322,7.554261e-06,0.0,nan,nan,nan
41.95668,7.55e-06,0.0,nan,nan,nan
42.04037,7.440858e-06,0.0,nan,nan,nan
42.12391,7.465588e-06,0.0,nan,nan,nan
42.20763,7.458114e-06,0.0,nan,nan,nan
42.29132,7.410376e-06,0.0,nan,nan,nan
42.37484,7.399217e-06,0.0,nan,nan,nan
42.45835,7.482638e-06,0.0,nan,nan,nan
42.5418,7.474507e-06,0.0,nan,nan,nan
42.62531,7.430136e-06,0.0,nan,nan,nan
42.70904,7.370428e-06,0.0,nan,nan,nan
42.79251,7.372008e-06,0.0,nan,nan,nan
42.87596,7.373895e-06,0.0,nan,nan,nan
