#Procedure: <laser_setup.procedures.It.It>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	T step start time: 120 s
#	Chip group name: Alisson
#	Chip number: 71
#	Information: test biotite
#	Initial (current) T: 0 C
#	Laser ON+OFF period: 120 s
#	Laser voltage: 2 V
#	Laser wavelength: 455
#	Procedure version: 2.2.0
#	Sample: other
#	Sampling time (excluding Keithley): 0 s
#	Target T: 25 C
#	VDS: 0.1 V
#	VG: 1 V
#Metadata:
#	Start time: 1757026221.9717975
#Data:
t (s),I (A),VL (V),Plate T (degC),Ambient T (degC),Clock (ms)
7.515922,3.681481e-05,0.0,nan,nan,nan
7.599681,3.676571e-05,0.0,nan,nan,nan
7.683427,3.679037e-05,0.0,nan,nan,nan
7.76693,3.679935e-05,0.0,nan,nan,nan
7.850435,3.67498e-05,0.0,nan,nan,nan
7.934245,3.674795e-05,0.0,nan,nan,nan
8.01783,3.676861e-05,0.0,nan,nan,nan
8.10128,3.676302e-05,0.0,nan,nan,nan
8.184767,3.674838e-05,0.0,nan,nan,nan
8.268165,3.675299e-05,0.0,nan,nan,nan
8.351586,3.681233e-05,0.0,nan,nan,nan
8.435118,3.681025e-05,0.0,nan,nan,nan
8.518463,3.680577e-05,0.0,nan,nan,nan
8.60202,3.676895e-05,0.0,nan,nan,nan
8.685493,3.685843e-05,0.0,nan,nan,nan
8.769525,3.684684e-05,0.0,nan,nan,nan
8.853377,3.689349e-05,0.0,nan,nan,nan
8.936983,3.690318e-05,0.0,nan,nan,nan
9.02096,3.682803e-05,0.0,nan,nan,nan
9.104513,3.686178e-05,0.0,nan,nan,nan
9.209696,3.68111e-05,0.0,nan,nan,nan
9.293258,3.675794e-05,0.0,nan,nan,nan
9.376726,3.677945e-05,0.0,nan,nan,nan
9.460208,3.674488e-05,0.0,nan,nan,nan
9.543628,3.675804e-05,0.0,nan,nan,nan
9.626938,3.682252e-05,0.0,nan,nan,nan
9.710532,3.678731e-05,0.0,nan,nan,nan
9.793814,3.675781e-05,0.0,nan,nan,nan
9.877297,3.674382e-05,0.0,nan,nan,nan
9.960777,3.673226e-05,0.0,nan,nan,nan
10.04416,3.670768e-05,0.0,nan,nan,nan
10.12788,3.669266e-05,0.0,nan,nan,nan
10.21149,3.676809e-05,0.0,nan,nan,nan
10.29499,3.675488e-05,0.0,nan,nan,nan
10.37907,3.678751e-05,0.0,nan,nan,nan
10.46267,3.67501e-05,0.0,nan,nan,nan
10.54627,3.676091e-05,0.0,nan,nan,nan
10.62974,3.681138e-05,0.0,nan,nan,nan
10.7132,3.677108e-05,0.0,nan,nan,nan
10.79678,3.676207e-05,0.0,nan,nan,nan
10.88042,3.681979e-05,0.0,nan,nan,nan
10.96388,3.675961e-05,0.0,nan,nan,nan
11.04731,3.674497e-05,0.0,nan,nan,nan
11.13111,3.682805e-05,0.0,nan,nan,nan
11.21477,3.674745e-05,0.0,nan,nan,nan
11.29825,3.678561e-05,0.0,nan,nan,nan
11.38186,3.676747e-05,0.0,nan,nan,nan
11.46543,3.674952e-05,0.0,nan,nan,nan
11.549,3.674555e-05,0.0,nan,nan,nan
11.63238,3.677438e-05,0.0,nan,nan,nan
11.71603,3.680646e-05,0.0,nan,nan,nan
11.79947,3.685221e-05,0.0,nan,nan,nan
11.88301,3.678013e-05,0.0,nan,nan,nan
11.9666,3.683371e-05,0.0,nan,nan,nan
12.05004,3.682403e-05,0.0,nan,nan,nan
12.13372,3.681637e-05,0.0,nan,nan,nan
12.21732,3.684144e-05,0.0,nan,nan,nan
12.30098,3.687507e-05,0.0,nan,nan,nan
12.38445,3.688793e-05,0.0,nan,nan,nan
12.46808,3.678461e-05,0.0,nan,nan,nan
12.55164,3.681983e-05,0.0,nan,nan,nan
12.63512,3.681175e-05,0.0,nan,nan,nan
12.71983,3.680236e-05,0.0,nan,nan,nan
12.80326,3.680939e-05,0.0,nan,nan,nan
12.8873,3.680743e-05,0.0,nan,nan,nan
12.97087,3.686814e-05,0.0,nan,nan,nan
13.05445,3.687696e-05,0.0,nan,nan,nan
13.13801,3.687154e-05,0.0,nan,nan,nan
13.22145,3.679456e-05,0.0,nan,nan,nan
13.30511,3.682998e-05,0.0,nan,nan,nan
13.38855,3.683264e-05,0.0,nan,nan,nan
13.47267,3.685035e-05,0.0,nan,nan,nan
13.55612,3.688078e-05,0.0,nan,nan,nan
13.63967,3.681924e-05,0.0,nan,nan,nan
13.72329,3.679073e-05,0.0,nan,nan,nan
13.80665,3.679903e-05,0.0,nan,nan,nan
13.89005,3.683134e-05,0.0,nan,nan,nan
13.97362,3.6874e-05,0.0,nan,nan,nan
14.05702,3.683756e-05,0.0,nan,nan,nan
14.14061,3.682836e-05,0.0,nan,nan,nan
14.22421,3.68521e-05,0.0,nan,nan,nan
14.30778,3.677794e-05,0.0,nan,nan,nan
14.39114,3.679246e-05,0.0,nan,nan,nan
14.4746,3.679709e-05,0.0,nan,nan,nan
14.55807,3.677027e-05,0.0,nan,nan,nan
14.6416,3.67985e-05,0.0,nan,nan,nan
14.72515,3.675406e-05,0.0,nan,nan,nan
14.80875,3.676776e-05,0.0,nan,nan,nan
14.89237,3.682781e-05,0.0,nan,nan,nan
14.97583,3.681743e-05,0.0,nan,nan,nan
15.05924,3.682274e-05,0.0,nan,nan,nan
15.14272,3.679877e-05,0.0,nan,nan,nan
15.22647,3.67849e-05,0.0,nan,nan,nan
15.30989,3.679679e-05,0.0,nan,nan,nan
15.39338,3.686644e-05,0.0,nan,nan,nan
15.47692,3.689268e-05,0.0,nan,nan,nan
15.56053,3.687427e-05,0.0,nan,nan,nan
15.64415,3.691041e-05,0.0,nan,nan,nan
15.72764,3.690515e-05,0.0,nan,nan,nan
15.81095,3.690815e-05,0.0,nan,nan,nan
15.8947,3.687531e-05,0.0,nan,nan,nan
15.97809,3.6858e-05,0.0,nan,nan,nan
16.06153,3.687293e-05,0.0,nan,nan,nan
16.14495,3.690186e-05,0.0,nan,nan,nan
16.22854,3.692204e-05,0.0,nan,nan,nan
16.31198,3.68423e-05,0.0,nan,nan,nan
16.39538,3.68402e-05,0.0,nan,nan,nan
16.47975,3.692452e-05,0.0,nan,nan,nan
16.56331,3.692801e-05,0.0,nan,nan,nan
16.64676,3.687459e-05,0.0,nan,nan,nan
16.73023,3.685137e-05,0.0,nan,nan,nan
16.81367,3.687488e-05,0.0,nan,nan,nan
16.89719,3.68466e-05,0.0,nan,nan,nan
16.9807,3.685709e-05,0.0,nan,nan,nan
17.06414,3.68718e-05,0.0,nan,nan,nan
17.14768,3.688409e-05,0.0,nan,nan,nan
17.2312,3.684793e-05,0.0,nan,nan,nan
17.31467,3.691212e-05,0.0,nan,nan,nan
17.39809,3.688646e-05,0.0,nan,nan,nan
17.48144,3.688298e-05,0.0,nan,nan,nan
17.56501,3.691156e-05,0.0,nan,nan,nan
17.64863,3.686344e-05,0.0,nan,nan,nan
17.73212,3.69101e-05,0.0,nan,nan,nan
17.81545,3.696519e-05,0.0,nan,nan,nan
17.89901,3.689516e-05,0.0,nan,nan,nan
17.98248,3.68106e-05,0.0,nan,nan,nan
18.06601,3.689648e-05,0.0,nan,nan,nan
18.14944,3.68937e-05,0.0,nan,nan,nan
18.23301,3.686654e-05,0.0,nan,nan,nan
18.31664,3.695224e-05,0.0,nan,nan,nan
18.39999,3.691091e-05,0.0,nan,nan,nan
18.48376,3.689398e-05,0.0,nan,nan,nan
18.56719,3.689738e-05,0.0,nan,nan,nan
18.65073,3.683949e-05,0.0,nan,nan,nan
18.73444,3.687403e-05,0.0,nan,nan,nan
18.81826,3.680155e-05,0.0,nan,nan,nan
18.90206,3.686594e-05,0.0,nan,nan,nan
18.98571,3.681497e-05,0.0,nan,nan,nan
19.06963,3.679913e-05,0.0,nan,nan,nan
19.15311,3.681604e-05,0.0,nan,nan,nan
19.23655,3.684051e-05,0.0,nan,nan,nan
19.3209,3.686097e-05,0.0,nan,nan,nan
19.40444,3.692236e-05,0.0,nan,nan,nan
19.48804,3.683934e-05,0.0,nan,nan,nan
19.57147,3.685647e-05,0.0,nan,nan,nan
19.65492,3.684329e-05,0.0,nan,nan,nan
19.73841,3.684555e-05,0.0,nan,nan,nan
19.82213,3.691787e-05,0.0,nan,nan,nan
19.90551,3.690763e-05,0.0,nan,nan,nan
19.98914,3.68609e-05,0.0,nan,nan,nan
20.07259,3.688501e-05,0.0,nan,nan,nan
20.15608,3.692283e-05,0.0,nan,nan,nan
20.23963,3.696201e-05,0.0,nan,nan,nan
20.32308,3.692271e-05,0.0,nan,nan,nan
20.40647,3.687817e-05,0.0,nan,nan,nan
20.48994,3.692548e-05,0.0,nan,nan,nan
20.5736,3.690864e-05,0.0,nan,nan,nan
20.65695,3.689886e-05,0.0,nan,nan,nan
20.74032,3.687197e-05,0.0,nan,nan,nan
20.82378,3.695024e-05,0.0,nan,nan,nan
20.90724,3.689811e-05,0.0,nan,nan,nan
20.99065,3.691211e-05,0.0,nan,nan,nan
21.074,3.694225e-05,0.0,nan,nan,nan
21.15753,3.697962e-05,0.0,nan,nan,nan
21.24107,3.697663e-05,0.0,nan,nan,nan
21.32447,3.697299e-05,0.0,nan,nan,nan
21.40808,3.695836e-05,0.0,nan,nan,nan
21.4916,3.695346e-05,0.0,nan,nan,nan
21.57531,3.696229e-05,0.0,nan,nan,nan
21.65887,3.694153e-05,0.0,nan,nan,nan
21.74229,3.694269e-05,0.0,nan,nan,nan
21.82584,3.696008e-05,0.0,nan,nan,nan
21.90923,3.695497e-05,0.0,nan,nan,nan
21.99272,3.697059e-05,0.0,nan,nan,nan
22.07619,3.69608e-05,0.0,nan,nan,nan
22.15975,3.699148e-05,0.0,nan,nan,nan
22.24334,3.693908e-05,0.0,nan,nan,nan
22.32678,3.690068e-05,0.0,nan,nan,nan
22.41103,3.690233e-05,0.0,nan,nan,nan
22.4945,3.692404e-05,0.0,nan,nan,nan
22.58038,3.698093e-05,0.0,nan,nan,nan
22.66397,3.698371e-05,0.0,nan,nan,nan
22.74754,3.694432e-05,0.0,nan,nan,nan
22.83091,3.694335e-05,0.0,nan,nan,nan
22.91458,3.696217e-05,0.0,nan,nan,nan
22.99808,3.69408e-05,0.0,nan,nan,nan
23.0815,3.693212e-05,0.0,nan,nan,nan
23.1652,3.693332e-05,0.0,nan,nan,nan
23.24874,3.703236e-05,0.0,nan,nan,nan
23.33218,3.698112e-05,0.0,nan,nan,nan
23.4157,3.70014e-05,0.0,nan,nan,nan
23.49929,3.704077e-05,0.0,nan,nan,nan
23.58281,3.699074e-05,0.0,nan,nan,nan
23.66643,3.700281e-05,0.0,nan,nan,nan
23.74985,3.701196e-05,0.0,nan,nan,nan
23.83323,3.703099e-05,0.0,nan,nan,nan
23.9167,3.70008e-05,0.0,nan,nan,nan
24.00137,3.700683e-05,0.0,nan,nan,nan
24.085,3.702675e-05,0.0,nan,nan,nan
24.1686,3.703138e-05,0.0,nan,nan,nan
24.2522,3.704467e-05,0.0,nan,nan,nan
24.33591,3.699972e-05,0.0,nan,nan,nan
24.41962,3.697807e-05,0.0,nan,nan,nan
24.50388,3.702343e-05,0.0,nan,nan,nan
24.58732,3.703899e-05,0.0,nan,nan,nan
24.67118,3.701917e-05,0.0,nan,nan,nan
24.75491,3.711382e-05,0.0,nan,nan,nan
24.83832,3.707923e-05,0.0,nan,nan,nan
24.92164,3.698322e-05,0.0,nan,nan,nan
25.00528,3.700384e-05,0.0,nan,nan,nan
25.08884,3.703525e-05,0.0,nan,nan,nan
25.17223,3.699087e-05,0.0,nan,nan,nan
25.25581,3.692846e-05,0.0,nan,nan,nan
25.33921,3.695951e-05,0.0,nan,nan,nan
25.42274,3.696869e-05,0.0,nan,nan,nan
25.50625,3.697793e-05,0.0,nan,nan,nan
25.58989,3.699921e-05,0.0,nan,nan,nan
25.67341,3.708759e-05,0.0,nan,nan,nan
25.75697,3.702762e-05,0.0,nan,nan,nan
25.84043,3.696471e-05,0.0,nan,nan,nan
25.92387,3.698816e-05,0.0,nan,nan,nan
26.00733,3.697548e-05,0.0,nan,nan,nan
26.09083,3.701518e-05,0.0,nan,nan,nan
26.17435,3.699485e-05,0.0,nan,nan,nan
26.25776,3.692911e-05,0.0,nan,nan,nan
26.34128,3.693932e-05,0.0,nan,nan,nan
26.42462,3.700375e-05,0.0,nan,nan,nan
26.50804,3.693832e-05,0.0,nan,nan,nan
26.59149,3.696085e-05,0.0,nan,nan,nan
26.67482,3.69513e-05,0.0,nan,nan,nan
26.75821,3.697374e-05,0.0,nan,nan,nan
26.84318,3.701269e-05,0.0,nan,nan,nan
26.92678,3.704865e-05,0.0,nan,nan,nan
27.01031,3.708424e-05,0.0,nan,nan,nan
27.09382,3.710466e-05,0.0,nan,nan,nan
27.17744,3.7087e-05,0.0,nan,nan,nan
27.26086,3.705016e-05,0.0,nan,nan,nan
27.34441,3.707982e-05,0.0,nan,nan,nan
27.42782,3.705984e-05,0.0,nan,nan,nan
27.51128,3.705763e-05,0.0,nan,nan,nan
27.5948,3.700279e-05,0.0,nan,nan,nan
27.67831,3.709341e-05,0.0,nan,nan,nan
27.76182,3.705727e-05,0.0,nan,nan,nan
27.84542,3.705543e-05,0.0,nan,nan,nan
27.92892,3.705802e-05,0.0,nan,nan,nan
28.01261,3.709341e-05,0.0,nan,nan,nan
28.09614,3.715978e-05,0.0,nan,nan,nan
28.17964,3.711933e-05,0.0,nan,nan,nan
28.26315,3.709463e-05,0.0,nan,nan,nan
28.34675,3.716647e-05,0.0,nan,nan,nan
28.43032,3.706606e-05,0.0,nan,nan,nan
28.51398,3.71148e-05,0.0,nan,nan,nan
28.59764,3.715881e-05,0.0,nan,nan,nan
28.68108,3.710649e-05,0.0,nan,nan,nan
28.76461,3.711703e-05,0.0,nan,nan,nan
28.84813,3.711421e-05,0.0,nan,nan,nan
28.93158,3.718235e-05,0.0,nan,nan,nan
29.01508,3.716456e-05,0.0,nan,nan,nan
29.09856,3.710152e-05,0.0,nan,nan,nan
29.18191,3.710152e-05,0.0,nan,nan,nan
29.26538,3.714894e-05,0.0,nan,nan,nan
29.34878,3.716203e-05,0.0,nan,nan,nan
29.43226,3.718885e-05,0.0,nan,nan,nan
29.5157,3.718709e-05,0.0,nan,nan,nan
29.59927,3.718288e-05,0.0,nan,nan,nan
29.68268,3.714676e-05,0.0,nan,nan,nan
29.76626,3.712311e-05,0.0,nan,nan,nan
29.8497,3.716072e-05,0.0,nan,nan,nan
29.93317,3.712505e-05,0.0,nan,nan,nan
30.0168,3.719846e-05,0.0,nan,nan,nan
30.10059,3.719989e-05,0.0,nan,nan,nan
30.18417,3.715012e-05,0.0,nan,nan,nan
30.26751,3.708449e-05,0.0,nan,nan,nan
30.35117,3.713231e-05,0.0,nan,nan,nan
30.43481,3.714514e-05,0.0,nan,nan,nan
30.51845,3.712467e-05,0.0,nan,nan,nan
30.602,3.713522e-05,0.0,nan,nan,nan
30.68585,3.709267e-05,0.0,nan,nan,nan
30.76961,3.709413e-05,0.0,nan,nan,nan
30.85311,3.711715e-05,0.0,nan,nan,nan
30.93681,3.713864e-05,0.0,nan,nan,nan
31.02033,3.709504e-05,0.0,nan,nan,nan
31.10369,3.709825e-05,0.0,nan,nan,nan
31.18711,3.706984e-05,0.0,nan,nan,nan
31.27063,3.706091e-05,0.0,nan,nan,nan
31.35428,3.705945e-05,0.0,nan,nan,nan
31.43799,3.705994e-05,0.0,nan,nan,nan
31.52153,3.705761e-05,0.0,nan,nan,nan
31.6049,3.708201e-05,0.0,nan,nan,nan
31.68841,3.703044e-05,0.0,nan,nan,nan
31.77248,3.703402e-05,0.0,nan,nan,nan
31.85603,3.702279e-05,0.0,nan,nan,nan
31.93946,3.705093e-05,0.0,nan,nan,nan
32.02295,3.712313e-05,0.0,nan,nan,nan
32.10642,3.704675e-05,0.0,nan,nan,nan
32.18985,3.705831e-05,0.0,nan,nan,nan
32.27326,3.706748e-05,0.0,nan,nan,nan
32.35674,3.708044e-05,0.0,nan,nan,nan
32.44052,3.707808e-05,0.0,nan,nan,nan
32.52395,3.71304e-05,0.0,nan,nan,nan
32.60757,3.713311e-05,0.0,nan,nan,nan
32.69103,3.710477e-05,0.0,nan,nan,nan
32.77464,3.715213e-05,0.0,nan,nan,nan
32.85818,3.712959e-05,0.0,nan,nan,nan
32.94176,3.710329e-05,0.0,nan,nan,nan
33.02517,3.719336e-05,0.0,nan,nan,nan
33.10867,3.71253e-05,0.0,nan,nan,nan
33.19217,3.710078e-05,0.0,nan,nan,nan
33.27569,3.712459e-05,0.0,nan,nan,nan
33.35904,3.712481e-05,0.0,nan,nan,nan
33.44249,3.713433e-05,0.0,nan,nan,nan
33.52593,3.703852e-05,0.0,nan,nan,nan
33.60944,3.706934e-05,0.0,nan,nan,nan
33.69304,3.708772e-05,0.0,nan,nan,nan
33.7766,3.716244e-05,0.0,nan,nan,nan
33.86022,3.712424e-05,0.0,nan,nan,nan
33.94367,3.71353e-05,0.0,nan,nan,nan
34.02701,3.71608e-05,0.0,nan,nan,nan
34.11058,3.718298e-05,0.0,nan,nan,nan
34.19416,3.716814e-05,0.0,nan,nan,nan
34.27765,3.717402e-05,0.0,nan,nan,nan
34.36099,3.715109e-05,0.0,nan,nan,nan
34.44464,3.716241e-05,0.0,nan,nan,nan
34.52811,3.713377e-05,0.0,nan,nan,nan
34.61211,3.715938e-05,0.0,nan,nan,nan
34.69574,3.71449e-05,0.0,nan,nan,nan
34.77924,3.710332e-05,0.0,nan,nan,nan
34.86261,3.711756e-05,0.0,nan,nan,nan
34.94636,3.713055e-05,0.0,nan,nan,nan
35.02979,3.714642e-05,0.0,nan,nan,nan
35.11332,3.719854e-05,0.0,nan,nan,nan
35.19663,3.71958e-05,0.0,nan,nan,nan
35.28019,3.715843e-05,0.0,nan,nan,nan
35.36385,3.720319e-05,0.0,nan,nan,nan
35.44764,3.717635e-05,0.0,nan,nan,nan
35.53137,3.720265e-05,0.0,nan,nan,nan
35.61482,3.720496e-05,0.0,nan,nan,nan
35.69823,3.723812e-05,0.0,nan,nan,nan
35.78236,3.726418e-05,0.0,nan,nan,nan
35.86579,3.723088e-05,0.0,nan,nan,nan
35.94937,3.721163e-05,0.0,nan,nan,nan
36.03268,3.723348e-05,0.0,nan,nan,nan
36.11627,3.721613e-05,0.0,nan,nan,nan
36.19978,3.721877e-05,0.0,nan,nan,nan
36.28311,3.723498e-05,0.0,nan,nan,nan
36.36675,3.727179e-05,0.0,nan,nan,nan
36.45047,3.725501e-05,0.0,nan,nan,nan
36.5343,3.725385e-05,0.0,nan,nan,nan
36.61785,3.717221e-05,0.0,nan,nan,nan
36.70151,3.715305e-05,0.0,nan,nan,nan
36.78489,3.726336e-05,0.0,nan,nan,nan
36.86843,3.721373e-05,0.0,nan,nan,nan
36.95233,3.713392e-05,0.0,nan,nan,nan
37.03618,3.71695e-05,0.0,nan,nan,nan
37.11962,3.723949e-05,0.0,nan,nan,nan
37.20323,3.71532e-05,0.0,nan,nan,nan
37.28661,3.721175e-05,0.0,nan,nan,nan
37.37025,3.717431e-05,0.0,nan,nan,nan
37.45407,3.71795e-05,0.0,nan,nan,nan
37.53795,3.715863e-05,0.0,nan,nan,nan
37.62137,3.713553e-05,0.0,nan,nan,nan
37.70489,3.719866e-05,0.0,nan,nan,nan
37.78827,3.723699e-05,0.0,nan,nan,nan
37.87171,3.719603e-05,0.0,nan,nan,nan
37.95507,3.718105e-05,0.0,nan,nan,nan
38.03851,3.721094e-05,0.0,nan,nan,nan
38.12195,3.718576e-05,0.0,nan,nan,nan
38.20552,3.719913e-05,0.0,nan,nan,nan
38.289,3.72365e-05,0.0,nan,nan,nan
38.37268,3.718273e-05,0.0,nan,nan,nan
38.45618,3.720033e-05,0.0,nan,nan,nan
38.53984,3.722535e-05,0.0,nan,nan,nan
38.62332,3.720801e-05,0.0,nan,nan,nan
38.70674,3.712878e-05,0.0,nan,nan,nan
38.79024,3.718771e-05,0.0,nan,nan,nan
38.87394,3.717503e-05,0.0,nan,nan,nan
38.95745,3.714003e-05,0.0,nan,nan,nan
39.04105,3.72092e-05,0.0,nan,nan,nan
39.12468,3.712631e-05,0.0,nan,nan,nan
39.20804,3.709092e-05,0.0,nan,nan,nan
39.29151,3.710534e-05,0.0,nan,nan,nan
39.37496,3.717213e-05,0.0,nan,nan,nan
39.45838,3.718169e-05,0.0,nan,nan,nan
39.54189,3.72299e-05,0.0,nan,nan,nan
39.6255,3.724694e-05,0.0,nan,nan,nan
39.70904,3.719948e-05,0.0,nan,nan,nan
39.79265,3.720547e-05,0.0,nan,nan,nan
39.87643,3.722482e-05,0.0,nan,nan,nan
39.95987,3.719193e-05,0.0,nan,nan,nan
40.04329,3.717135e-05,0.0,nan,nan,nan
40.12691,3.722027e-05,0.0,nan,nan,nan
40.21052,3.724649e-05,0.0,nan,nan,nan
40.29391,3.715332e-05,0.0,nan,nan,nan
40.37745,3.715195e-05,0.0,nan,nan,nan
40.46105,3.718865e-05,0.0,nan,nan,nan
40.54448,3.718272e-05,0.0,nan,nan,nan
40.6282,3.723534e-05,0.0,nan,nan,nan
40.71172,3.725152e-05,0.0,nan,nan,nan
40.79547,3.721823e-05,0.0,nan,nan,nan
40.87895,3.724027e-05,0.0,nan,nan,nan
40.96247,3.718715e-05,0.0,nan,nan,nan
41.046,3.726566e-05,0.0,nan,nan,nan
41.12949,3.72584e-05,0.0,nan,nan,nan
41.21302,3.726839e-05,0.0,nan,nan,nan
41.2965,3.724304e-05,0.0,nan,nan,nan
41.37995,3.723842e-05,0.0,nan,nan,nan
41.46346,3.718841e-05,0.0,nan,nan,nan
41.54698,3.723859e-05,0.0,nan,nan,nan
41.63059,3.720486e-05,0.0,nan,nan,nan
41.71415,3.722634e-05,0.0,nan,nan,nan
41.79763,3.72506e-05,0.0,nan,nan,nan
41.88117,3.723182e-05,0.0,nan,nan,nan
41.96483,3.722081e-05,0.0,nan,nan,nan
42.04831,3.71716e-05,0.0,nan,nan,nan
42.13195,3.716425e-05,0.0,nan,nan,nan
42.21585,3.719373e-05,0.0,nan,nan,nan
42.29933,3.722886e-05,0.0,nan,nan,nan
42.38278,3.721364e-05,0.0,nan,nan,nan
42.46629,3.717317e-05,0.0,nan,nan,nan
42.54987,3.715539e-05,0.0,nan,nan,nan
42.63355,3.715385e-05,0.0,nan,nan,nan
42.71687,3.720801e-05,0.0,nan,nan,nan
42.80026,3.720825e-05,0.0,nan,nan,nan
42.8839,3.725276e-05,0.0,nan,nan,nan
42.96751,3.720469e-05,0.0,nan,nan,nan
