#Procedure: <laser_setup.procedures.It.It>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	T step start time: 120 s
#	Chip group name: Alisson
#	Chip number: 72
#	Information: Light testing
#	Initial (current) T: 0 C
#	Laser ON+OFF period: 120 s
#	Laser voltage: 2.12 V
#	Laser wavelength: 385
#	Procedure version: 2.2.0
#	Sample: other
#	Sampling time (excluding Keithley): 0 s
#	Target T: 25 C
#	VDS: 0.1 V
#	VG: 0.3 V
#Metadata:
#	Start time: 1758654071.8091717
#Data:
t (s),I (A),VL (V),Plate T (degC),Ambient T (degC),Clock (ms)
9.281809,2.428719e-05,0.0,nan,nan,nan
9.365341,2.42724e-05,0.0,nan,nan,nan
9.448836,2.426602e-05,0.0,nan,nan,nan
9.532248,2.427112e-05,0.0,nan,nan,nan
9.615803,2.42781e-05,0.0,nan,nan,nan
9.699173,2.427529e-05,0.0,nan,nan,nan
9.782752,2.427016e-05,0.0,nan,nan,nan
9.866274,2.427848e-05,0.0,nan,nan,nan
9.949665,2.427223e-05,0.0,nan,nan,nan
10.03309,2.427224e-05,0.0,nan,nan,nan
10.11642,2.427362e-05,0.0,nan,nan,nan
10.19973,2.427684e-05,0.0,nan,nan,nan
10.2835,2.426953e-05,0.0,nan,nan,nan
10.36748,2.427529e-05,0.0,nan,nan,nan
10.45105,2.428122e-05,0.0,nan,nan,nan
10.5346,2.427829e-05,0.0,nan,nan,nan
10.61813,2.42742e-05,0.0,nan,nan,nan
10.70189,2.426756e-05,0.0,nan,nan,nan
10.78555,2.427194e-05,0.0,nan,nan,nan
10.86905,2.427159e-05,0.0,nan,nan,nan
10.9527,2.427379e-05,0.0,nan,nan,nan
11.03644,2.427034e-05,0.0,nan,nan,nan
11.14787,2.427106e-05,0.0,nan,nan,nan
11.23143,2.428237e-05,0.0,nan,nan,nan
11.31501,2.426933e-05,0.0,nan,nan,nan
11.39878,2.428894e-05,0.0,nan,nan,nan
11.48239,2.429431e-05,0.0,nan,nan,nan
11.56595,2.428259e-05,0.0,nan,nan,nan
11.64931,2.42837e-05,0.0,nan,nan,nan
11.73278,2.428485e-05,0.0,nan,nan,nan
11.81644,2.428282e-05,0.0,nan,nan,nan
11.90003,2.428399e-05,0.0,nan,nan,nan
11.98354,2.428499e-05,0.0,nan,nan,nan
12.06699,2.427934e-05,0.0,nan,nan,nan
12.15036,2.428156e-05,0.0,nan,nan,nan
12.23451,2.427949e-05,0.0,nan,nan,nan
12.31789,2.427609e-05,0.0,nan,nan,nan
12.40147,2.427003e-05,0.0,nan,nan,nan
12.48538,2.427333e-05,0.0,nan,nan,nan
12.56905,2.427028e-05,0.0,nan,nan,nan
12.65301,2.427125e-05,0.0,nan,nan,nan
12.7366,2.425927e-05,0.0,nan,nan,nan
12.82052,2.426198e-05,0.0,nan,nan,nan
12.90424,2.428013e-05,0.0,nan,nan,nan
12.98814,2.427627e-05,0.0,nan,nan,nan
13.07177,2.427921e-05,0.0,nan,nan,nan
13.1553,2.427948e-05,0.0,nan,nan,nan
13.23915,2.428241e-05,0.0,nan,nan,nan
13.32254,2.42854e-05,0.0,nan,nan,nan
13.40587,2.427131e-05,0.0,nan,nan,nan
13.48949,2.428161e-05,0.0,nan,nan,nan
13.57303,2.428473e-05,0.0,nan,nan,nan
13.65648,2.428041e-05,0.0,nan,nan,nan
13.74012,2.428935e-05,0.0,nan,nan,nan
13.82348,2.427033e-05,0.0,nan,nan,nan
13.90691,2.427576e-05,0.0,nan,nan,nan
13.99099,2.42628e-05,0.0,nan,nan,nan
14.07442,2.428182e-05,0.0,nan,nan,nan
14.15782,2.426689e-05,0.0,nan,nan,nan
14.24115,2.426895e-05,0.0,nan,nan,nan
14.32467,2.427276e-05,0.0,nan,nan,nan
14.40817,2.427685e-05,0.0,nan,nan,nan
14.49167,2.426393e-05,0.0,nan,nan,nan
14.57507,2.426336e-05,0.0,nan,nan,nan
14.65855,2.427e-05,0.0,nan,nan,nan
14.74212,2.425735e-05,0.0,nan,nan,nan
14.8256,2.426939e-05,0.0,nan,nan,nan
14.90925,2.426163e-05,0.0,nan,nan,nan
14.9927,2.426242e-05,0.0,nan,nan,nan
15.07666,2.426019e-05,0.0,nan,nan,nan
15.16015,2.426403e-05,0.0,nan,nan,nan
15.26191,2.426123e-05,0.0,nan,nan,nan
15.34536,2.425574e-05,0.0,nan,nan,nan
15.42901,2.425345e-05,0.0,nan,nan,nan
15.51324,2.425892e-05,0.0,nan,nan,nan
15.59682,2.426213e-05,0.0,nan,nan,nan
15.68029,2.42542e-05,0.0,nan,nan,nan
15.76373,2.424821e-05,0.0,nan,nan,nan
15.84728,2.42584e-05,0.0,nan,nan,nan
15.93095,2.425915e-05,0.0,nan,nan,nan
16.01464,2.425001e-05,0.0,nan,nan,nan
16.09803,2.425139e-05,0.0,nan,nan,nan
16.18153,2.424688e-05,0.0,nan,nan,nan
16.2651,2.424838e-05,0.0,nan,nan,nan
16.34869,2.424313e-05,0.0,nan,nan,nan
16.43213,2.425276e-05,0.0,nan,nan,nan
16.51563,2.426191e-05,0.0,nan,nan,nan
16.59929,2.424998e-05,0.0,nan,nan,nan
16.68264,2.425925e-05,0.0,nan,nan,nan
16.76628,2.425818e-05,0.0,nan,nan,nan
16.84976,2.425812e-05,0.0,nan,nan,nan
16.93341,2.425317e-05,0.0,nan,nan,nan
17.01683,2.425812e-05,0.0,nan,nan,nan
17.10009,2.424897e-05,0.0,nan,nan,nan
17.18383,2.42591e-05,0.0,nan,nan,nan
17.2929,2.42674e-05,0.0,nan,nan,nan
17.37652,2.427085e-05,0.0,nan,nan,nan
17.46023,2.42682e-05,0.0,nan,nan,nan
17.54352,2.427408e-05,0.0,nan,nan,nan
17.62701,2.426566e-05,0.0,nan,nan,nan
17.71047,2.426893e-05,0.0,nan,nan,nan
17.79394,2.425748e-05,0.0,nan,nan,nan
17.87746,2.426432e-05,0.0,nan,nan,nan
17.96101,2.426177e-05,0.0,nan,nan,nan
18.04441,2.426801e-05,0.0,nan,nan,nan
18.12799,2.427488e-05,0.0,nan,nan,nan
18.21146,2.427356e-05,0.0,nan,nan,nan
18.29527,2.426664e-05,0.0,nan,nan,nan
18.37878,2.426344e-05,0.0,nan,nan,nan
18.46212,2.42758e-05,0.0,nan,nan,nan
18.54576,2.426849e-05,0.0,nan,nan,nan
18.62972,2.425997e-05,0.0,nan,nan,nan
18.71314,2.42716e-05,0.0,nan,nan,nan
18.79675,2.426628e-05,0.0,nan,nan,nan
18.8805,2.426479e-05,0.0,nan,nan,nan
18.96406,2.426423e-05,0.0,nan,nan,nan
19.04763,2.426233e-05,0.0,nan,nan,nan
19.13124,2.426314e-05,0.0,nan,nan,nan
19.21469,2.425778e-05,0.0,nan,nan,nan
19.29834,2.425845e-05,0.0,nan,nan,nan
19.38181,2.425046e-05,0.0,nan,nan,nan
19.4654,2.425534e-05,0.0,nan,nan,nan
19.54884,2.426166e-05,0.0,nan,nan,nan
19.63237,2.425021e-05,0.0,nan,nan,nan
19.71575,2.424446e-05,0.0,nan,nan,nan
19.79957,2.424202e-05,0.0,nan,nan,nan
19.88309,2.424686e-05,0.0,nan,nan,nan
19.96658,2.42548e-05,0.0,nan,nan,nan
20.05034,2.424409e-05,0.0,nan,nan,nan
20.13412,2.424065e-05,0.0,nan,nan,nan
20.2175,2.425357e-05,0.0,nan,nan,nan
20.30099,2.426209e-05,0.0,nan,nan,nan
20.3844,2.425379e-05,0.0,nan,nan,nan
20.46786,2.425476e-05,0.0,nan,nan,nan
20.55338,2.425103e-05,0.0,nan,nan,nan
20.63678,2.425138e-05,0.0,nan,nan,nan
20.7205,2.424133e-05,0.0,nan,nan,nan
20.80392,2.424302e-05,0.0,nan,nan,nan
20.88737,2.424689e-05,0.0,nan,nan,nan
20.97079,2.424257e-05,0.0,nan,nan,nan
21.05422,2.424891e-05,0.0,nan,nan,nan
21.13777,2.425823e-05,0.0,nan,nan,nan
21.22125,2.425949e-05,0.0,nan,nan,nan
21.3049,2.424879e-05,0.0,nan,nan,nan
21.41088,2.425124e-05,0.0,nan,nan,nan
21.49433,2.425784e-05,0.0,nan,nan,nan
21.57793,2.426348e-05,0.0,nan,nan,nan
21.66175,2.424275e-05,0.0,nan,nan,nan
21.74548,2.42451e-05,0.0,nan,nan,nan
21.82906,2.424729e-05,0.0,nan,nan,nan
21.91264,2.425009e-05,0.0,nan,nan,nan
21.99597,2.424664e-05,0.0,nan,nan,nan
22.07958,2.423841e-05,0.0,nan,nan,nan
22.16308,2.425574e-05,0.0,nan,nan,nan
22.24657,2.426963e-05,0.0,nan,nan,nan
22.33009,2.426917e-05,0.0,nan,nan,nan
22.41363,2.426462e-05,0.0,nan,nan,nan
22.49762,2.426612e-05,0.0,nan,nan,nan
22.58168,2.426342e-05,0.0,nan,nan,nan
22.66534,2.425846e-05,0.0,nan,nan,nan
22.7489,2.42588e-05,0.0,nan,nan,nan
22.83236,2.425149e-05,0.0,nan,nan,nan
22.91583,2.426169e-05,0.0,nan,nan,nan
23.00036,2.426778e-05,0.0,nan,nan,nan
23.08369,2.424743e-05,0.0,nan,nan,nan
23.16712,2.423599e-05,0.0,nan,nan,nan
23.25061,2.424769e-05,0.0,nan,nan,nan
23.33411,2.425109e-05,0.0,nan,nan,nan
23.41756,2.42466e-05,0.0,nan,nan,nan
23.50088,2.424995e-05,0.0,nan,nan,nan
23.58431,2.425271e-05,0.0,nan,nan,nan
23.66783,2.426262e-05,0.0,nan,nan,nan
23.75143,2.424913e-05,0.0,nan,nan,nan
23.83528,2.424808e-05,0.0,nan,nan,nan
23.91886,2.42535e-05,0.0,nan,nan,nan
24.00234,2.425229e-05,0.0,nan,nan,nan
24.08586,2.424274e-05,0.0,nan,nan,nan
24.16969,2.425058e-05,0.0,nan,nan,nan
24.25333,2.424788e-05,0.0,nan,nan,nan
24.33704,2.425131e-05,0.0,nan,nan,nan
24.42044,2.42353e-05,0.0,nan,nan,nan
24.50399,2.424313e-05,0.0,nan,nan,nan
24.58868,2.42379e-05,0.0,nan,nan,nan
24.67218,2.425027e-05,0.0,nan,nan,nan
24.75573,2.425984e-05,0.0,nan,nan,nan
24.84009,2.426261e-05,0.0,nan,nan,nan
24.92392,2.426348e-05,0.0,nan,nan,nan
25.00721,2.42651e-05,0.0,nan,nan,nan
25.0908,2.425668e-05,0.0,nan,nan,nan
25.17435,2.427513e-05,0.0,nan,nan,nan
25.25832,2.426135e-05,0.0,nan,nan,nan
25.34192,2.425968e-05,0.0,nan,nan,nan
25.42551,2.425714e-05,0.0,nan,nan,nan
25.51004,2.426236e-05,0.0,nan,nan,nan
25.59368,2.425593e-05,0.0,nan,nan,nan
25.67704,2.425519e-05,0.0,nan,nan,nan
25.7605,2.424545e-05,0.0,nan,nan,nan
25.84408,2.424821e-05,0.0,nan,nan,nan
25.9276,2.42576e-05,0.0,nan,nan,nan
26.01112,2.425996e-05,0.0,nan,nan,nan
26.09458,2.426443e-05,0.0,nan,nan,nan
26.17796,2.426416e-05,0.0,nan,nan,nan
26.26141,2.425246e-05,0.0,nan,nan,nan
26.34536,2.425944e-05,0.0,nan,nan,nan
26.4289,2.425022e-05,0.0,nan,nan,nan
26.51232,2.42573e-05,0.0,nan,nan,nan
26.59581,2.425632e-05,0.0,nan,nan,nan
26.67933,2.426659e-05,0.0,nan,nan,nan
26.76281,2.425845e-05,0.0,nan,nan,nan
26.84649,2.425898e-05,0.0,nan,nan,nan
26.92984,2.424596e-05,0.0,nan,nan,nan
27.01344,2.424033e-05,0.0,nan,nan,nan
27.09682,2.424037e-05,0.0,nan,nan,nan
27.18023,2.424532e-05,0.0,nan,nan,nan
27.2646,2.424171e-05,0.0,nan,nan,nan
27.3486,2.423917e-05,0.0,nan,nan,nan
27.4321,2.425702e-05,0.0,nan,nan,nan
27.5156,2.425242e-05,0.0,nan,nan,nan
27.59919,2.42622e-05,0.0,nan,nan,nan
27.68267,2.425206e-05,0.0,nan,nan,nan
27.76623,2.424904e-05,0.0,nan,nan,nan
27.84986,2.42573e-05,0.0,nan,nan,nan
27.93337,2.425569e-05,0.0,nan,nan,nan
28.01683,2.4258e-05,0.0,nan,nan,nan
28.10033,2.426081e-05,0.0,nan,nan,nan
28.18369,2.42516e-05,0.0,nan,nan,nan
28.26714,2.424349e-05,0.0,nan,nan,nan
28.35057,2.425005e-05,0.0,nan,nan,nan
28.43425,2.42527e-05,0.0,nan,nan,nan
28.51777,2.425355e-05,0.0,nan,nan,nan
28.60128,2.426099e-05,0.0,nan,nan,nan
28.68554,2.42538e-05,0.0,nan,nan,nan
28.76915,2.425755e-05,0.0,nan,nan,nan
28.85265,2.426146e-05,0.0,nan,nan,nan
28.936,2.424866e-05,0.0,nan,nan,nan
29.01951,2.424983e-05,0.0,nan,nan,nan
29.10308,2.425092e-05,0.0,nan,nan,nan
29.18695,2.42527e-05,0.0,nan,nan,nan
29.27036,2.425132e-05,0.0,nan,nan,nan
29.35381,2.424976e-05,0.0,nan,nan,nan
29.4372,2.425219e-05,0.0,nan,nan,nan
29.52152,2.425328e-05,0.0,nan,nan,nan
29.61887,2.425332e-05,0.0,nan,nan,nan
29.7026,2.424775e-05,0.0,nan,nan,nan
29.78633,2.424553e-05,0.0,nan,nan,nan
29.86996,2.42516e-05,0.0,nan,nan,nan
29.95351,2.426319e-05,0.0,nan,nan,nan
30.03684,2.424728e-05,0.0,nan,nan,nan
30.12036,2.424791e-05,0.0,nan,nan,nan
30.20373,2.42523e-05,0.0,nan,nan,nan
30.28712,2.423946e-05,0.0,nan,nan,nan
30.37046,2.424498e-05,0.0,nan,nan,nan
30.45392,2.425133e-05,0.0,nan,nan,nan
30.53764,2.425806e-05,0.0,nan,nan,nan
30.62111,2.426261e-05,0.0,nan,nan,nan
30.70444,2.424465e-05,0.0,nan,nan,nan
30.78793,2.425103e-05,0.0,nan,nan,nan
30.87157,2.425149e-05,0.0,nan,nan,nan
30.95507,2.424631e-05,0.0,nan,nan,nan
31.03856,2.424451e-05,0.0,nan,nan,nan
31.12242,2.425167e-05,0.0,nan,nan,nan
31.20609,2.42364e-05,0.0,nan,nan,nan
31.28997,2.423835e-05,0.0,nan,nan,nan
31.37341,2.425073e-05,0.0,nan,nan,nan
31.45697,2.423997e-05,0.0,nan,nan,nan
31.54038,2.424647e-05,0.0,nan,nan,nan
31.62377,2.425452e-05,0.0,nan,nan,nan
31.7073,2.42452e-05,0.0,nan,nan,nan
31.79073,2.424134e-05,0.0,nan,nan,nan
31.87431,2.423547e-05,0.0,nan,nan,nan
31.95772,2.424257e-05,0.0,nan,nan,nan
32.04122,2.423765e-05,0.0,nan,nan,nan
32.12459,2.423862e-05,0.0,nan,nan,nan
32.20802,2.424123e-05,0.0,nan,nan,nan
32.2914,2.423224e-05,0.0,nan,nan,nan
32.37481,2.424274e-05,0.0,nan,nan,nan
32.45841,2.424285e-05,0.0,nan,nan,nan
32.54182,2.424266e-05,0.0,nan,nan,nan
32.62569,2.423743e-05,0.0,nan,nan,nan
32.7091,2.425017e-05,0.0,nan,nan,nan
32.79248,2.425417e-05,0.0,nan,nan,nan
32.87592,2.425653e-05,0.0,nan,nan,nan
32.95951,2.424416e-05,0.0,nan,nan,nan
33.04317,2.425224e-05,0.0,nan,nan,nan
33.12654,2.424061e-05,0.0,nan,nan,nan
33.21018,2.424924e-05,0.0,nan,nan,nan
33.29372,2.423795e-05,0.0,nan,nan,nan
33.37727,2.42394e-05,0.0,nan,nan,nan
33.46065,2.424324e-05,0.0,nan,nan,nan
33.54408,2.423945e-05,0.0,nan,nan,nan
33.62765,2.422786e-05,0.0,nan,nan,nan
33.73454,2.423749e-05,0.0,nan,nan,nan
33.81803,2.423968e-05,0.0,nan,nan,nan
33.90179,2.424055e-05,0.0,nan,nan,nan
33.98546,2.424947e-05,0.0,nan,nan,nan
34.0689,2.424867e-05,0.0,nan,nan,nan
34.15387,2.425224e-05,0.0,nan,nan,nan
34.23734,2.42368e-05,0.0,nan,nan,nan
34.32128,2.423789e-05,0.0,nan,nan,nan
34.40536,2.424682e-05,0.0,nan,nan,nan
34.48894,2.425328e-05,0.0,nan,nan,nan
34.57246,2.424919e-05,0.0,nan,nan,nan
34.65601,2.424118e-05,0.0,nan,nan,nan
34.73953,2.423318e-05,0.0,nan,nan,nan
34.82292,2.422664e-05,0.0,nan,nan,nan
34.9064,2.424335e-05,0.0,nan,nan,nan
34.98978,2.423698e-05,0.0,nan,nan,nan
35.07326,2.424398e-05,0.0,nan,nan,nan
35.15676,2.424248e-05,0.0,nan,nan,nan
35.24019,2.424278e-05,0.0,nan,nan,nan
35.32376,2.425006e-05,0.0,nan,nan,nan
35.40722,2.424574e-05,0.0,nan,nan,nan
35.4907,2.423944e-05,0.0,nan,nan,nan
35.5742,2.423835e-05,0.0,nan,nan,nan
35.65765,2.424647e-05,0.0,nan,nan,nan
35.75228,2.424503e-05,0.0,nan,nan,nan
35.83605,2.424844e-05,0.0,nan,nan,nan
35.9199,2.424895e-05,0.0,nan,nan,nan
36.00353,2.42459e-05,0.0,nan,nan,nan
36.0869,2.42425e-05,0.0,nan,nan,nan
36.17025,2.424446e-05,0.0,nan,nan,nan
36.25365,2.42527e-05,0.0,nan,nan,nan
36.3371,2.426129e-05,0.0,nan,nan,nan
36.42061,2.426265e-05,0.0,nan,nan,nan
36.504,2.424501e-05,0.0,nan,nan,nan
36.58747,2.423898e-05,0.0,nan,nan,nan
36.67101,2.424129e-05,0.0,nan,nan,nan
36.7544,2.42561e-05,0.0,nan,nan,nan
36.83781,2.424804e-05,0.0,nan,nan,nan
36.92138,2.425545e-05,0.0,nan,nan,nan
37.00476,2.42391e-05,0.0,nan,nan,nan
37.08826,2.423253e-05,0.0,nan,nan,nan
37.17191,2.422952e-05,0.0,nan,nan,nan
37.2554,2.424532e-05,0.0,nan,nan,nan
37.33894,2.423496e-05,0.0,nan,nan,nan
37.42294,2.423145e-05,0.0,nan,nan,nan
37.50646,2.423449e-05,0.0,nan,nan,nan
37.59039,2.422333e-05,0.0,nan,nan,nan
37.67402,2.423741e-05,0.0,nan,nan,nan
37.75757,2.423194e-05,0.0,nan,nan,nan
38.0457,2.423093e-05,0.0,nan,nan,nan
38.12927,2.42307e-05,0.0,nan,nan,nan
38.21318,2.425327e-05,0.0,nan,nan,nan
38.29727,2.424182e-05,0.0,nan,nan,nan
38.38091,2.423662e-05,0.0,nan,nan,nan
38.46504,2.424233e-05,0.0,nan,nan,nan
38.54841,2.423242e-05,0.0,nan,nan,nan
38.63252,2.424314e-05,0.0,nan,nan,nan
38.71593,2.424024e-05,0.0,nan,nan,nan
38.79939,2.424778e-05,0.0,nan,nan,nan
38.88284,2.424312e-05,0.0,nan,nan,nan
38.96618,2.423662e-05,0.0,nan,nan,nan
39.05044,2.423118e-05,0.0,nan,nan,nan
39.13389,2.422945e-05,0.0,nan,nan,nan
39.2174,2.423479e-05,0.0,nan,nan,nan
39.30088,2.421987e-05,0.0,nan,nan,nan
39.38426,2.422673e-05,0.0,nan,nan,nan
39.4677,2.423678e-05,0.0,nan,nan,nan
39.55114,2.422792e-05,0.0,nan,nan,nan
39.63455,2.423536e-05,0.0,nan,nan,nan
39.71818,2.42309e-05,0.0,nan,nan,nan
39.80192,2.42362e-05,0.0,nan,nan,nan
39.88563,2.424615e-05,0.0,nan,nan,nan
39.96938,2.424475e-05,0.0,nan,nan,nan
40.05322,2.424931e-05,0.0,nan,nan,nan
40.13707,2.422838e-05,0.0,nan,nan,nan
40.22074,2.424751e-05,0.0,nan,nan,nan
40.30419,2.425251e-05,0.0,nan,nan,nan
40.38772,2.424503e-05,0.0,nan,nan,nan
40.47118,2.422682e-05,0.0,nan,nan,nan
40.55467,2.423199e-05,0.0,nan,nan,nan
40.63832,2.423961e-05,0.0,nan,nan,nan
40.7218,2.423448e-05,0.0,nan,nan,nan
40.80531,2.423208e-05,0.0,nan,nan,nan
40.8888,2.424197e-05,0.0,nan,nan,nan
40.97215,2.424007e-05,0.0,nan,nan,nan
41.05575,2.424063e-05,0.0,nan,nan,nan
41.13946,2.423994e-05,0.0,nan,nan,nan
41.22288,2.423075e-05,0.0,nan,nan,nan
41.30626,2.424279e-05,0.0,nan,nan,nan
41.39003,2.424135e-05,0.0,nan,nan,nan
41.47346,2.424775e-05,0.0,nan,nan,nan
41.55699,2.422903e-05,0.0,nan,nan,nan
41.64046,2.424134e-05,0.0,nan,nan,nan
41.72404,2.425044e-05,0.0,nan,nan,nan
41.80763,2.423951e-05,0.0,nan,nan,nan
41.89117,2.424562e-05,0.0,nan,nan,nan
41.97476,2.423397e-05,0.0,nan,nan,nan
42.05854,2.423784e-05,0.0,nan,nan,nan
42.15885,2.425011e-05,0.0,nan,nan,nan
42.24223,2.424971e-05,0.0,nan,nan,nan
42.32558,2.42508e-05,0.0,nan,nan,nan
42.40894,2.423476e-05,0.0,nan,nan,nan
42.49255,2.423564e-05,0.0,nan,nan,nan
42.57607,2.425644e-05,0.0,nan,nan,nan
42.6595,2.424692e-05,0.0,nan,nan,nan
42.74305,2.424584e-05,0.0,nan,nan,nan
42.82654,2.423949e-05,0.0,nan,nan,nan
42.90999,2.424013e-05,0.0,nan,nan,nan
42.99393,2.425234e-05,0.0,nan,nan,nan
43.07768,2.425079e-05,0.0,nan,nan,nan
43.16117,2.424291e-05,0.0,nan,nan,nan
43.24491,2.423828e-05,0.0,nan,nan,nan
43.32841,2.424417e-05,0.0,nan,nan,nan
