#Procedure: <laser_setup.procedures.It.It>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	T step start time: 120 s
#	Chip group name: Alisson
#	Chip number: 71
#	Information: test biotite
#	Initial (current) T: 0 C
#	Laser ON+OFF period: 120 s
#	Laser voltage: 4 V
#	Laser wavelength: 455
#	Procedure version: 2.2.0
#	Sample: other
#	Sampling time (excluding Keithley): 0 s
#	Target T: 25 C
#	VDS: 0.1 V
#	VG: 1 V
#Metadata:
#	Start time: 1757026408.0077765
#Data:
t (s),I (A),VL (V),Plate T (degC),Ambient T (degC),Clock (ms)
9.606521,3.752447e-05,0.0,nan,nan,nan
9.690059,3.748668e-05,0.0,nan,nan,nan
9.773763,3.751149e-05,0.0,nan,nan,nan
9.856981,3.747607e-05,0.0,nan,nan,nan
9.940572,3.749607e-05,0.0,nan,nan,nan
10.02393,3.744522e-05,0.0,nan,nan,nan
10.10754,3.746247e-05,0.0,nan,nan,nan
10.19108,3.749283e-05,0.0,nan,nan,nan
10.27443,3.748325e-05,0.0,nan,nan,nan
10.35801,3.746596e-05,0.0,nan,nan,nan
10.44159,3.75345e-05,0.0,nan,nan,nan
10.52499,3.751521e-05,0.0,nan,nan,nan
10.60862,3.751842e-05,0.0,nan,nan,nan
10.69217,3.746853e-05,0.0,nan,nan,nan
10.77573,3.749898e-05,0.0,nan,nan,nan
10.85916,3.746546e-05,0.0,nan,nan,nan
10.94276,3.753966e-05,0.0,nan,nan,nan
11.0263,3.754728e-05,0.0,nan,nan,nan
11.10986,3.750822e-05,0.0,nan,nan,nan
11.19338,3.744559e-05,0.0,nan,nan,nan
11.27682,3.749192e-05,0.0,nan,nan,nan
11.3603,3.749862e-05,0.0,nan,nan,nan
11.44391,3.745558e-05,0.0,nan,nan,nan
11.52751,3.747032e-05,0.0,nan,nan,nan
11.61102,3.742766e-05,0.0,nan,nan,nan
11.69454,3.744323e-05,0.0,nan,nan,nan
11.77809,3.743252e-05,0.0,nan,nan,nan
11.86155,3.747798e-05,0.0,nan,nan,nan
11.94516,3.747354e-05,0.0,nan,nan,nan
12.02867,3.741248e-05,0.0,nan,nan,nan
12.11214,3.746127e-05,0.0,nan,nan,nan
12.19563,3.746235e-05,0.0,nan,nan,nan
12.27916,3.748955e-05,0.0,nan,nan,nan
12.3628,3.751102e-05,0.0,nan,nan,nan
12.44626,3.754216e-05,0.0,nan,nan,nan
12.53002,3.75006e-05,0.0,nan,nan,nan
12.61371,3.748682e-05,0.0,nan,nan,nan
12.69723,3.750343e-05,0.0,nan,nan,nan
12.78091,3.753506e-05,0.0,nan,nan,nan
12.86435,3.755375e-05,0.0,nan,nan,nan
12.94802,3.753293e-05,0.0,nan,nan,nan
13.03164,3.744119e-05,0.0,nan,nan,nan
13.11648,3.74305e-05,0.0,nan,nan,nan
13.20013,3.741237e-05,0.0,nan,nan,nan
13.28359,3.74083e-05,0.0,nan,nan,nan
13.36703,3.738544e-05,0.0,nan,nan,nan
13.4506,3.746546e-05,0.0,nan,nan,nan
13.53425,3.75015e-05,0.0,nan,nan,nan
13.61772,3.745767e-05,0.0,nan,nan,nan
13.70115,3.745949e-05,0.0,nan,nan,nan
13.78502,3.743143e-05,0.0,nan,nan,nan
13.86909,3.748501e-05,0.0,nan,nan,nan
13.95262,3.747806e-05,0.0,nan,nan,nan
14.03608,3.743e-05,0.0,nan,nan,nan
14.12,3.753306e-05,0.0,nan,nan,nan
14.20388,3.74616e-05,0.0,nan,nan,nan
14.28723,3.743068e-05,0.0,nan,nan,nan
14.37073,3.742854e-05,0.0,nan,nan,nan
14.45423,3.751175e-05,0.0,nan,nan,nan
14.53775,3.750822e-05,0.0,nan,nan,nan
14.62119,3.754508e-05,0.0,nan,nan,nan
14.70464,3.75595e-05,0.0,nan,nan,nan
14.78814,3.751313e-05,0.0,nan,nan,nan
14.87164,3.750905e-05,0.0,nan,nan,nan
14.95501,3.754522e-05,0.0,nan,nan,nan
15.03849,3.752056e-05,0.0,nan,nan,nan
15.12198,3.76011e-05,0.0,nan,nan,nan
15.20535,3.755885e-05,0.0,nan,nan,nan
15.28893,3.755017e-05,0.0,nan,nan,nan
15.37242,3.74978e-05,0.0,nan,nan,nan
15.45586,3.749767e-05,0.0,nan,nan,nan
15.53932,3.744444e-05,0.0,nan,nan,nan
15.62275,3.750568e-05,0.0,nan,nan,nan
15.70619,3.75205e-05,0.0,nan,nan,nan
15.78966,3.751313e-05,0.0,nan,nan,nan
15.87334,3.755196e-05,0.0,nan,nan,nan
15.95663,3.752481e-05,0.0,nan,nan,nan
16.0401,3.750479e-05,0.0,nan,nan,nan
16.12367,3.756528e-05,0.0,nan,nan,nan
16.20715,3.756688e-05,0.0,nan,nan,nan
16.29065,3.751118e-05,0.0,nan,nan,nan
16.37422,3.749406e-05,0.0,nan,nan,nan
16.45769,3.754583e-05,0.0,nan,nan,nan
16.54135,3.753807e-05,0.0,nan,nan,nan
16.62503,3.753437e-05,0.0,nan,nan,nan
16.70859,3.753022e-05,0.0,nan,nan,nan
16.79221,3.758584e-05,0.0,nan,nan,nan
16.87577,3.751883e-05,0.0,nan,nan,nan
16.95923,3.756248e-05,0.0,nan,nan,nan
17.04275,3.752554e-05,0.0,nan,nan,nan
17.12621,3.746906e-05,0.0,nan,nan,nan
17.20982,3.748441e-05,0.0,nan,nan,nan
17.29345,3.746034e-05,0.0,nan,nan,nan
17.37686,3.746121e-05,0.0,nan,nan,nan
17.46031,3.747451e-05,0.0,nan,nan,nan
17.54382,3.749744e-05,0.0,nan,nan,nan
17.6273,3.748471e-05,0.0,nan,nan,nan
17.71086,3.749923e-05,0.0,nan,nan,nan
17.79417,3.751869e-05,0.0,nan,nan,nan
17.87773,3.74476e-05,0.0,nan,nan,nan
17.96129,3.746333e-05,0.0,nan,nan,nan
18.04478,3.740625e-05,0.0,nan,nan,nan
18.12854,3.744737e-05,0.0,nan,nan,nan
18.21197,3.748622e-05,0.0,nan,nan,nan
18.29557,3.746866e-05,0.0,nan,nan,nan
18.37908,3.744993e-05,0.0,nan,nan,nan
18.46252,3.746232e-05,0.0,nan,nan,nan
18.54595,3.746267e-05,0.0,nan,nan,nan
18.62942,3.744276e-05,0.0,nan,nan,nan
18.71297,3.750559e-05,0.0,nan,nan,nan
18.79652,3.756111e-05,0.0,nan,nan,nan
18.88003,3.749882e-05,0.0,nan,nan,nan
18.96356,3.749483e-05,0.0,nan,nan,nan
19.04699,3.753373e-05,0.0,nan,nan,nan
19.13074,3.753179e-05,0.0,nan,nan,nan
19.21424,3.755367e-05,0.0,nan,nan,nan
19.29789,3.755892e-05,0.0,nan,nan,nan
19.38131,3.758899e-05,0.0,nan,nan,nan
19.46488,3.755615e-05,0.0,nan,nan,nan
19.54847,3.758258e-05,0.0,nan,nan,nan
19.63197,3.754057e-05,0.0,nan,nan,nan
19.71545,3.757507e-05,0.0,nan,nan,nan
19.79887,3.755507e-05,0.0,nan,nan,nan
19.88231,3.755524e-05,0.0,nan,nan,nan
19.96584,3.755176e-05,0.0,nan,nan,nan
20.04949,3.753859e-05,0.0,nan,nan,nan
20.13319,3.753247e-05,0.0,nan,nan,nan
20.21668,3.749187e-05,0.0,nan,nan,nan
20.30026,3.750046e-05,0.0,nan,nan,nan
20.38358,3.757086e-05,0.0,nan,nan,nan
20.46706,3.755933e-05,0.0,nan,nan,nan
20.5508,3.754361e-05,0.0,nan,nan,nan
20.63413,3.750947e-05,0.0,nan,nan,nan
20.71769,3.751225e-05,0.0,nan,nan,nan
20.80121,3.750671e-05,0.0,nan,nan,nan
20.885,3.750667e-05,0.0,nan,nan,nan
20.96856,3.751405e-05,0.0,nan,nan,nan
21.05195,3.753328e-05,0.0,nan,nan,nan
21.13556,3.754818e-05,0.0,nan,nan,nan
21.21889,3.751858e-05,0.0,nan,nan,nan
21.30234,3.756999e-05,0.0,nan,nan,nan
21.38583,3.756045e-05,0.0,nan,nan,nan
21.46927,3.755056e-05,0.0,nan,nan,nan
21.55261,3.757926e-05,0.0,nan,nan,nan
21.63646,3.758499e-05,0.0,nan,nan,nan
21.72017,3.756098e-05,0.0,nan,nan,nan
21.80367,3.758002e-05,0.0,nan,nan,nan
21.88709,3.756036e-05,0.0,nan,nan,nan
21.97074,3.756688e-05,0.0,nan,nan,nan
22.05425,3.753415e-05,0.0,nan,nan,nan
22.13773,3.754031e-05,0.0,nan,nan,nan
22.22113,3.751946e-05,0.0,nan,nan,nan
22.30458,3.746877e-05,0.0,nan,nan,nan
22.38817,3.747044e-05,0.0,nan,nan,nan
22.47173,3.749055e-05,0.0,nan,nan,nan
22.55524,3.74607e-05,0.0,nan,nan,nan
22.63872,3.749683e-05,0.0,nan,nan,nan
22.72216,3.751479e-05,0.0,nan,nan,nan
22.80582,3.752383e-05,0.0,nan,nan,nan
22.88933,3.750361e-05,0.0,nan,nan,nan
22.97284,3.75838e-05,0.0,nan,nan,nan
23.05627,3.754389e-05,0.0,nan,nan,nan
23.13973,3.757395e-05,0.0,nan,nan,nan
23.22306,3.7589e-05,0.0,nan,nan,nan
23.30641,3.761718e-05,0.0,nan,nan,nan
23.39019,3.759449e-05,0.0,nan,nan,nan
23.47355,3.75568e-05,0.0,nan,nan,nan
23.55711,3.756123e-05,0.0,nan,nan,nan
23.64068,3.759424e-05,0.0,nan,nan,nan
23.72415,3.760411e-05,0.0,nan,nan,nan
23.80782,3.763025e-05,0.0,nan,nan,nan
23.89132,3.755643e-05,0.0,nan,nan,nan
23.97473,3.758778e-05,0.0,nan,nan,nan
24.05826,3.756127e-05,0.0,nan,nan,nan
24.14185,3.753904e-05,0.0,nan,nan,nan
24.22547,3.759053e-05,0.0,nan,nan,nan
24.30892,3.761267e-05,0.0,nan,nan,nan
24.39246,3.753783e-05,0.0,nan,nan,nan
24.47597,3.757465e-05,0.0,nan,nan,nan
24.55934,3.75468e-05,0.0,nan,nan,nan
24.64281,3.759284e-05,0.0,nan,nan,nan
24.7264,3.761647e-05,0.0,nan,nan,nan
24.80996,3.756924e-05,0.0,nan,nan,nan
24.89359,3.759944e-05,0.0,nan,nan,nan
24.97686,3.759737e-05,0.0,nan,nan,nan
25.06026,3.760778e-05,0.0,nan,nan,nan
25.14372,3.763608e-05,0.0,nan,nan,nan
25.2271,3.760132e-05,0.0,nan,nan,nan
25.31073,3.75592e-05,0.0,nan,nan,nan
25.39422,3.758065e-05,0.0,nan,nan,nan
25.47769,3.758987e-05,0.0,nan,nan,nan
25.56105,3.758007e-05,0.0,nan,nan,nan
25.64484,3.761303e-05,0.0,nan,nan,nan
25.72837,3.765547e-05,0.0,nan,nan,nan
25.81186,3.759488e-05,0.0,nan,nan,nan
25.89611,3.765909e-05,0.0,nan,nan,nan
25.97957,3.762651e-05,0.0,nan,nan,nan
26.06311,3.759759e-05,0.0,nan,nan,nan
26.14658,3.758929e-05,0.0,nan,nan,nan
26.2302,3.760887e-05,0.0,nan,nan,nan
26.31388,3.762859e-05,0.0,nan,nan,nan
26.39745,3.766902e-05,0.0,nan,nan,nan
26.4814,3.768701e-05,0.0,nan,nan,nan
26.56506,3.764356e-05,0.0,nan,nan,nan
26.64883,3.758161e-05,0.0,nan,nan,nan
26.73273,3.757516e-05,0.0,nan,nan,nan
26.81627,3.758998e-05,0.0,nan,nan,nan
26.89979,3.764839e-05,0.0,nan,nan,nan
26.98349,3.761617e-05,0.0,nan,nan,nan
27.06714,3.763649e-05,0.0,nan,nan,nan
27.15052,3.761666e-05,0.0,nan,nan,nan
27.23405,3.76291e-05,0.0,nan,nan,nan
27.31747,3.764856e-05,0.0,nan,nan,nan
27.40115,3.76533e-05,0.0,nan,nan,nan
27.48499,3.759791e-05,0.0,nan,nan,nan
27.56849,3.762835e-05,0.0,nan,nan,nan
27.65193,3.758255e-05,0.0,nan,nan,nan
27.73573,3.756247e-05,0.0,nan,nan,nan
27.81915,3.75648e-05,0.0,nan,nan,nan
27.9038,3.75618e-05,0.0,nan,nan,nan
27.9871,3.758807e-05,0.0,nan,nan,nan
28.07064,3.766062e-05,0.0,nan,nan,nan
28.15405,3.761805e-05,0.0,nan,nan,nan
28.23746,3.761912e-05,0.0,nan,nan,nan
28.32078,3.763829e-05,0.0,nan,nan,nan
28.40419,3.765189e-05,0.0,nan,nan,nan
28.48785,3.76889e-05,0.0,nan,nan,nan
28.57141,3.765836e-05,0.0,nan,nan,nan
28.65533,3.763971e-05,0.0,nan,nan,nan
28.73868,3.758354e-05,0.0,nan,nan,nan
28.82211,3.755078e-05,0.0,nan,nan,nan
28.90579,3.763991e-05,0.0,nan,nan,nan
28.98918,3.766123e-05,0.0,nan,nan,nan
29.07259,3.767443e-05,0.0,nan,nan,nan
29.15619,3.758669e-05,0.0,nan,nan,nan
29.23958,3.761883e-05,0.0,nan,nan,nan
29.32299,3.758496e-05,0.0,nan,nan,nan
29.40653,3.763237e-05,0.0,nan,nan,nan
29.48995,3.762004e-05,0.0,nan,nan,nan
29.57338,3.759534e-05,0.0,nan,nan,nan
29.65704,3.757273e-05,0.0,nan,nan,nan
29.74053,3.759037e-05,0.0,nan,nan,nan
29.82393,3.763715e-05,0.0,nan,nan,nan
29.90752,3.757234e-05,0.0,nan,nan,nan
29.99084,3.762587e-05,0.0,nan,nan,nan
30.0744,3.760808e-05,0.0,nan,nan,nan
30.15781,3.759927e-05,0.0,nan,nan,nan
30.24131,3.759083e-05,0.0,nan,nan,nan
30.32475,3.755798e-05,0.0,nan,nan,nan
30.40814,3.755807e-05,0.0,nan,nan,nan
30.49177,3.761613e-05,0.0,nan,nan,nan
30.57534,3.76008e-05,0.0,nan,nan,nan
30.65878,3.755907e-05,0.0,nan,nan,nan
30.74244,3.758415e-05,0.0,nan,nan,nan
30.82596,3.756566e-05,0.0,nan,nan,nan
30.90951,3.759077e-05,0.0,nan,nan,nan
30.99285,3.762405e-05,0.0,nan,nan,nan
31.07652,3.764161e-05,0.0,nan,nan,nan
31.16012,3.769116e-05,0.0,nan,nan,nan
31.24375,3.76208e-05,0.0,nan,nan,nan
31.32723,3.761329e-05,0.0,nan,nan,nan
31.41075,3.764848e-05,0.0,nan,nan,nan
31.49425,3.761295e-05,0.0,nan,nan,nan
31.57788,3.761777e-05,0.0,nan,nan,nan
31.6613,3.76385e-05,0.0,nan,nan,nan
31.74502,3.758318e-05,0.0,nan,nan,nan
31.82867,3.770295e-05,0.0,nan,nan,nan
31.91231,3.76303e-05,0.0,nan,nan,nan
31.99594,3.764279e-05,0.0,nan,nan,nan
32.07952,3.762178e-05,0.0,nan,nan,nan
32.16352,3.760848e-05,0.0,nan,nan,nan
32.24752,3.763547e-05,0.0,nan,nan,nan
32.33103,3.75878e-05,0.0,nan,nan,nan
32.41457,3.758691e-05,0.0,nan,nan,nan
32.49827,3.765287e-05,0.0,nan,nan,nan
32.58179,3.761228e-05,0.0,nan,nan,nan
32.66512,3.767514e-05,0.0,nan,nan,nan
32.74878,3.76848e-05,0.0,nan,nan,nan
32.83225,3.772826e-05,0.0,nan,nan,nan
32.91597,3.762712e-05,0.0,nan,nan,nan
32.99953,3.763432e-05,0.0,nan,nan,nan
33.08311,3.763831e-05,0.0,nan,nan,nan
33.16658,3.767175e-05,0.0,nan,nan,nan
33.2502,3.7638e-05,0.0,nan,nan,nan
33.33399,3.763539e-05,0.0,nan,nan,nan
33.41756,3.759826e-05,0.0,nan,nan,nan
33.50107,3.765382e-05,0.0,nan,nan,nan
33.58512,3.764339e-05,0.0,nan,nan,nan
33.6687,3.763989e-05,0.0,nan,nan,nan
33.75221,3.766029e-05,0.0,nan,nan,nan
33.83566,3.76869e-05,0.0,nan,nan,nan
33.91905,3.764771e-05,0.0,nan,nan,nan
34.00255,3.764412e-05,0.0,nan,nan,nan
34.08602,3.761383e-05,0.0,nan,nan,nan
34.16955,3.762731e-05,0.0,nan,nan,nan
34.25301,3.766154e-05,0.0,nan,nan,nan
34.33679,3.759057e-05,0.0,nan,nan,nan
34.42128,3.763631e-05,0.0,nan,nan,nan
34.50474,3.763504e-05,0.0,nan,nan,nan
34.58831,3.766264e-05,0.0,nan,nan,nan
34.67174,3.766224e-05,0.0,nan,nan,nan
34.75532,3.763799e-05,0.0,nan,nan,nan
34.8388,3.763353e-05,0.0,nan,nan,nan
34.92215,3.76511e-05,0.0,nan,nan,nan
35.00563,3.765268e-05,0.0,nan,nan,nan
35.08909,3.766093e-05,0.0,nan,nan,nan
35.17261,3.761586e-05,0.0,nan,nan,nan
35.25603,3.760976e-05,0.0,nan,nan,nan
35.3395,3.76687e-05,0.0,nan,nan,nan
35.42292,3.770889e-05,0.0,nan,nan,nan
35.50642,3.770861e-05,0.0,nan,nan,nan
35.59006,3.764028e-05,0.0,nan,nan,nan
35.67344,3.762828e-05,0.0,nan,nan,nan
35.75678,3.767366e-05,0.0,nan,nan,nan
35.84035,3.761669e-05,0.0,nan,nan,nan
35.9239,3.753029e-05,0.0,nan,nan,nan
36.00738,3.760104e-05,0.0,nan,nan,nan
36.09089,3.76169e-05,0.0,nan,nan,nan
36.17428,3.765786e-05,0.0,nan,nan,nan
36.25777,3.765893e-05,0.0,nan,nan,nan
36.34127,3.759526e-05,0.0,nan,nan,nan
36.42467,3.764753e-05,0.0,nan,nan,nan
36.50837,3.762661e-05,0.0,nan,nan,nan
36.59177,3.761503e-05,0.0,nan,nan,nan
36.6751,3.764498e-05,0.0,nan,nan,nan
36.75848,3.765443e-05,0.0,nan,nan,nan
36.84185,3.760854e-05,0.0,nan,nan,nan
36.9254,3.758527e-05,0.0,nan,nan,nan
37.00893,3.756969e-05,0.0,nan,nan,nan
37.09242,3.764869e-05,0.0,nan,nan,nan
37.17593,3.76714e-05,0.0,nan,nan,nan
37.2594,3.766563e-05,0.0,nan,nan,nan
37.34309,3.764668e-05,0.0,nan,nan,nan
37.42671,3.765845e-05,0.0,nan,nan,nan
37.5103,3.752681e-05,0.0,nan,nan,nan
37.59386,3.75272e-05,0.0,nan,nan,nan
37.67723,3.758734e-05,0.0,nan,nan,nan
37.76068,3.761366e-05,0.0,nan,nan,nan
37.84431,3.754806e-05,0.0,nan,nan,nan
37.92788,3.757085e-05,0.0,nan,nan,nan
38.01154,3.759361e-05,0.0,nan,nan,nan
38.09486,3.766177e-05,0.0,nan,nan,nan
38.17836,3.761192e-05,0.0,nan,nan,nan
38.26183,3.755292e-05,0.0,nan,nan,nan
38.34546,3.755679e-05,0.0,nan,nan,nan
38.42912,3.759556e-05,0.0,nan,nan,nan
38.51283,3.760841e-05,0.0,nan,nan,nan
38.59626,3.760656e-05,0.0,nan,nan,nan
38.67984,3.765906e-05,0.0,nan,nan,nan
38.76328,3.758255e-05,0.0,nan,nan,nan
38.84691,3.765146e-05,0.0,nan,nan,nan
38.93045,3.762991e-05,0.0,nan,nan,nan
39.01397,3.767449e-05,0.0,nan,nan,nan
39.0975,3.763074e-05,0.0,nan,nan,nan
39.18111,3.759814e-05,0.0,nan,nan,nan
39.26452,3.761306e-05,0.0,nan,nan,nan
39.3481,3.761131e-05,0.0,nan,nan,nan
39.43185,3.761943e-05,0.0,nan,nan,nan
39.51562,3.760098e-05,0.0,nan,nan,nan
39.59921,3.765052e-05,0.0,nan,nan,nan
39.68271,3.767824e-05,0.0,nan,nan,nan
39.76619,3.763301e-05,0.0,nan,nan,nan
39.84991,3.767694e-05,0.0,nan,nan,nan
39.93359,3.769844e-05,0.0,nan,nan,nan
40.01715,3.762869e-05,0.0,nan,nan,nan
40.10059,3.768819e-05,0.0,nan,nan,nan
40.18422,3.768427e-05,0.0,nan,nan,nan
40.26766,3.76621e-05,0.0,nan,nan,nan
40.35162,3.769921e-05,0.0,nan,nan,nan
40.4351,3.771663e-05,0.0,nan,nan,nan
40.51866,3.768738e-05,0.0,nan,nan,nan
40.6021,3.763837e-05,0.0,nan,nan,nan
40.68629,3.766734e-05,0.0,nan,nan,nan
40.76971,3.765088e-05,0.0,nan,nan,nan
40.85328,3.764817e-05,0.0,nan,nan,nan
40.93759,3.770105e-05,0.0,nan,nan,nan
41.02124,3.765755e-05,0.0,nan,nan,nan
41.10473,3.769403e-05,0.0,nan,nan,nan
41.18817,3.770342e-05,0.0,nan,nan,nan
41.27163,3.771881e-05,0.0,nan,nan,nan
41.35511,3.764737e-05,0.0,nan,nan,nan
41.43883,3.763476e-05,0.0,nan,nan,nan
41.52217,3.765083e-05,0.0,nan,nan,nan
41.60565,3.764541e-05,0.0,nan,nan,nan
41.68912,3.765583e-05,0.0,nan,nan,nan
41.77253,3.761657e-05,0.0,nan,nan,nan
41.85591,3.758522e-05,0.0,nan,nan,nan
41.93932,3.763853e-05,0.0,nan,nan,nan
42.02287,3.761121e-05,0.0,nan,nan,nan
42.10635,3.761261e-05,0.0,nan,nan,nan
42.18989,3.756599e-05,0.0,nan,nan,nan
42.27356,3.755538e-05,0.0,nan,nan,nan
42.35711,3.759493e-05,0.0,nan,nan,nan
42.44058,3.76363e-05,0.0,nan,nan,nan
42.52405,3.759704e-05,0.0,nan,nan,nan
42.60757,3.76231e-05,0.0,nan,nan,nan
42.6909,3.761494e-05,0.0,nan,nan,nan
42.77428,3.769575e-05,0.0,nan,nan,nan
42.85784,3.771385e-05,0.0,nan,nan,nan
42.94129,3.768388e-05,0.0,nan,nan,nan
