#Procedure: <laser_setup.procedures.It.It>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	T step start time: 120 s
#	Chip group name: Alisson
#	Chip number: 71
#	Information: test biotite
#	Initial (current) T: 0 C
#	Laser ON+OFF period: 120 s
#	Laser voltage: 0.2 V
#	Laser wavelength: 455
#	Procedure version: 2.2.0
#	Sample: other
#	Sampling time (excluding Keithley): 0 s
#	Target T: 25 C
#	VDS: 0.1 V
#	VG: -1 V
#Metadata:
#	Start time: 1757024205.5707214
#Data:
t (s),I (A),VL (V),Plate T (degC),Ambient T (degC),Clock (ms)
10.78078,3.08006e-05,0.0,nan,nan,nan
10.86435,3.079663e-05,0.0,nan,nan,nan
10.94771,3.082953e-05,0.0,nan,nan,nan
11.03101,3.087043e-05,0.0,nan,nan,nan
11.11446,3.089255e-05,0.0,nan,nan,nan
11.19814,3.087529e-05,0.0,nan,nan,nan
11.28152,3.086314e-05,0.0,nan,nan,nan
11.36646,3.087927e-05,0.0,nan,nan,nan
11.4499,3.088705e-05,0.0,nan,nan,nan
11.53336,3.092848e-05,0.0,nan,nan,nan
11.61677,3.093254e-05,0.0,nan,nan,nan
11.70021,3.097004e-05,0.0,nan,nan,nan
11.78366,3.098963e-05,0.0,nan,nan,nan
11.86722,3.099293e-05,0.0,nan,nan,nan
11.95061,3.106604e-05,0.0,nan,nan,nan
12.03409,3.10921e-05,0.0,nan,nan,nan
12.11757,3.11199e-05,0.0,nan,nan,nan
12.20106,3.110895e-05,0.0,nan,nan,nan
12.2845,3.111639e-05,0.0,nan,nan,nan
12.36794,3.113598e-05,0.0,nan,nan,nan
12.4516,3.118733e-05,0.0,nan,nan,nan
12.5352,3.118993e-05,0.0,nan,nan,nan
12.61861,3.125392e-05,0.0,nan,nan,nan
12.70197,3.122961e-05,0.0,nan,nan,nan
12.78594,3.123147e-05,0.0,nan,nan,nan
12.8696,3.127938e-05,0.0,nan,nan,nan
12.95302,3.130503e-05,0.0,nan,nan,nan
13.03651,3.130873e-05,0.0,nan,nan,nan
13.12003,3.127346e-05,0.0,nan,nan,nan
13.20365,3.135514e-05,0.0,nan,nan,nan
13.28728,3.135941e-05,0.0,nan,nan,nan
13.37064,3.140469e-05,0.0,nan,nan,nan
13.45427,3.145011e-05,0.0,nan,nan,nan
13.53787,3.145235e-05,0.0,nan,nan,nan
13.62143,3.142856e-05,0.0,nan,nan,nan
13.70482,3.146588e-05,0.0,nan,nan,nan
13.78826,3.146863e-05,0.0,nan,nan,nan
13.8718,3.145728e-05,0.0,nan,nan,nan
13.95524,3.149164e-05,0.0,nan,nan,nan
14.03877,3.149592e-05,0.0,nan,nan,nan
14.12237,3.145684e-05,0.0,nan,nan,nan
14.2066,3.1492e-05,0.0,nan,nan,nan
14.29006,3.152593e-05,0.0,nan,nan,nan
14.37358,3.156989e-05,0.0,nan,nan,nan
14.45726,3.155341e-05,0.0,nan,nan,nan
14.54071,3.158359e-05,0.0,nan,nan,nan
14.62443,3.15952e-05,0.0,nan,nan,nan
14.70778,3.163621e-05,0.0,nan,nan,nan
14.79125,3.160123e-05,0.0,nan,nan,nan
14.87473,3.164391e-05,0.0,nan,nan,nan
14.95838,3.168223e-05,0.0,nan,nan,nan
15.04198,3.171997e-05,0.0,nan,nan,nan
15.1254,3.173045e-05,0.0,nan,nan,nan
15.20914,3.174422e-05,0.0,nan,nan,nan
15.29269,3.179994e-05,0.0,nan,nan,nan
15.37633,3.176209e-05,0.0,nan,nan,nan
15.46107,3.176761e-05,0.0,nan,nan,nan
15.5446,3.176969e-05,0.0,nan,nan,nan
15.62846,3.179597e-05,0.0,nan,nan,nan
15.71223,3.179907e-05,0.0,nan,nan,nan
15.79576,3.180046e-05,0.0,nan,nan,nan
15.87937,3.178096e-05,0.0,nan,nan,nan
15.96284,3.179324e-05,0.0,nan,nan,nan
16.0463,3.184101e-05,0.0,nan,nan,nan
16.12994,3.188646e-05,0.0,nan,nan,nan
16.21373,3.194126e-05,0.0,nan,nan,nan
16.29721,3.192265e-05,0.0,nan,nan,nan
16.38057,3.196708e-05,0.0,nan,nan,nan
16.46395,3.192219e-05,0.0,nan,nan,nan
16.54823,3.195227e-05,0.0,nan,nan,nan
16.63161,3.196562e-05,0.0,nan,nan,nan
16.71506,3.202762e-05,0.0,nan,nan,nan
16.79845,3.204076e-05,0.0,nan,nan,nan
16.88198,3.20471e-05,0.0,nan,nan,nan
16.96543,3.201589e-05,0.0,nan,nan,nan
17.04943,3.207606e-05,0.0,nan,nan,nan
17.13298,3.205234e-05,0.0,nan,nan,nan
17.21634,3.206177e-05,0.0,nan,nan,nan
17.29971,3.202341e-05,0.0,nan,nan,nan
17.38319,3.202216e-05,0.0,nan,nan,nan
17.46666,3.20982e-05,0.0,nan,nan,nan
17.55017,3.209307e-05,0.0,nan,nan,nan
17.63381,3.209255e-05,0.0,nan,nan,nan
17.71731,3.209521e-05,0.0,nan,nan,nan
17.80105,3.210631e-05,0.0,nan,nan,nan
17.88449,3.209312e-05,0.0,nan,nan,nan
17.96806,3.212626e-05,0.0,nan,nan,nan
18.05141,3.214255e-05,0.0,nan,nan,nan
18.1348,3.21846e-05,0.0,nan,nan,nan
18.2182,3.220975e-05,0.0,nan,nan,nan
18.30183,3.219455e-05,0.0,nan,nan,nan
18.38529,3.22538e-05,0.0,nan,nan,nan
18.46864,3.222132e-05,0.0,nan,nan,nan
18.55222,3.224817e-05,0.0,nan,nan,nan
18.63564,3.226131e-05,0.0,nan,nan,nan
18.71907,3.221993e-05,0.0,nan,nan,nan
18.80236,3.22967e-05,0.0,nan,nan,nan
18.8859,3.235547e-05,0.0,nan,nan,nan
18.96932,3.228803e-05,0.0,nan,nan,nan
19.05273,3.233078e-05,0.0,nan,nan,nan
19.13632,3.233365e-05,0.0,nan,nan,nan
19.22002,3.228347e-05,0.0,nan,nan,nan
19.30345,3.227662e-05,0.0,nan,nan,nan
19.38711,3.236259e-05,0.0,nan,nan,nan
19.47045,3.235826e-05,0.0,nan,nan,nan
19.55407,3.23889e-05,0.0,nan,nan,nan
19.63764,3.240509e-05,0.0,nan,nan,nan
19.72129,3.246395e-05,0.0,nan,nan,nan
19.80482,3.244901e-05,0.0,nan,nan,nan
19.88969,3.246753e-05,0.0,nan,nan,nan
19.97355,3.245447e-05,0.0,nan,nan,nan
20.05695,3.247339e-05,0.0,nan,nan,nan
20.14038,3.244997e-05,0.0,nan,nan,nan
20.22394,3.242166e-05,0.0,nan,nan,nan
20.30741,3.246163e-05,0.0,nan,nan,nan
20.39102,3.244286e-05,0.0,nan,nan,nan
20.47444,3.249741e-05,0.0,nan,nan,nan
20.55809,3.248253e-05,0.0,nan,nan,nan
20.64172,3.252712e-05,0.0,nan,nan,nan
20.72533,3.255226e-05,0.0,nan,nan,nan
20.80894,3.256846e-05,0.0,nan,nan,nan
20.89251,3.259114e-05,0.0,nan,nan,nan
20.97598,3.256406e-05,0.0,nan,nan,nan
21.05982,3.257779e-05,0.0,nan,nan,nan
21.14329,3.25931e-05,0.0,nan,nan,nan
21.22692,3.261078e-05,0.0,nan,nan,nan
21.3102,3.261901e-05,0.0,nan,nan,nan
21.39379,3.258956e-05,0.0,nan,nan,nan
21.47719,3.255482e-05,0.0,nan,nan,nan
21.56075,3.259789e-05,0.0,nan,nan,nan
21.64421,3.261626e-05,0.0,nan,nan,nan
21.72815,3.265826e-05,0.0,nan,nan,nan
21.81194,3.263924e-05,0.0,nan,nan,nan
21.89532,3.265041e-05,0.0,nan,nan,nan
21.97874,3.266782e-05,0.0,nan,nan,nan
22.06242,3.268241e-05,0.0,nan,nan,nan
22.14676,3.269685e-05,0.0,nan,nan,nan
22.23048,3.267094e-05,0.0,nan,nan,nan
22.3144,3.270084e-05,0.0,nan,nan,nan
22.398,3.268103e-05,0.0,nan,nan,nan
22.48143,3.269572e-05,0.0,nan,nan,nan
22.56488,3.271076e-05,0.0,nan,nan,nan
22.64841,3.268684e-05,0.0,nan,nan,nan
22.73189,3.27286e-05,0.0,nan,nan,nan
22.81538,3.278617e-05,0.0,nan,nan,nan
22.89882,3.276261e-05,0.0,nan,nan,nan
22.98231,3.278225e-05,0.0,nan,nan,nan
23.06581,3.282016e-05,0.0,nan,nan,nan
23.14925,3.282434e-05,0.0,nan,nan,nan
23.23263,3.280729e-05,0.0,nan,nan,nan
23.31606,3.275003e-05,0.0,nan,nan,nan
23.39951,3.280205e-05,0.0,nan,nan,nan
23.48294,3.280648e-05,0.0,nan,nan,nan
23.56651,3.281777e-05,0.0,nan,nan,nan
23.65001,3.28538e-05,0.0,nan,nan,nan
23.73355,3.287e-05,0.0,nan,nan,nan
23.81703,3.286548e-05,0.0,nan,nan,nan
23.90075,3.285146e-05,0.0,nan,nan,nan
23.98471,3.286223e-05,0.0,nan,nan,nan
24.06821,3.287863e-05,0.0,nan,nan,nan
24.15153,3.287126e-05,0.0,nan,nan,nan
24.23499,3.29133e-05,0.0,nan,nan,nan
24.31854,3.290429e-05,0.0,nan,nan,nan
24.40186,3.292979e-05,0.0,nan,nan,nan
24.48531,3.291921e-05,0.0,nan,nan,nan
24.56867,3.298522e-05,0.0,nan,nan,nan
24.65218,3.297824e-05,0.0,nan,nan,nan
24.73572,3.296407e-05,0.0,nan,nan,nan
24.81925,3.298821e-05,0.0,nan,nan,nan
24.90281,3.299316e-05,0.0,nan,nan,nan
24.98612,3.307822e-05,0.0,nan,nan,nan
25.06961,3.305113e-05,0.0,nan,nan,nan
25.15305,3.304318e-05,0.0,nan,nan,nan
25.23651,3.306808e-05,0.0,nan,nan,nan
25.32012,3.306548e-05,0.0,nan,nan,nan
25.40358,3.303223e-05,0.0,nan,nan,nan
25.48708,3.301185e-05,0.0,nan,nan,nan
25.5704,3.303225e-05,0.0,nan,nan,nan
25.65414,3.305512e-05,0.0,nan,nan,nan
25.73771,3.309026e-05,0.0,nan,nan,nan
25.82107,3.308151e-05,0.0,nan,nan,nan
25.90472,3.30973e-05,0.0,nan,nan,nan
25.98813,3.314402e-05,0.0,nan,nan,nan
26.07152,3.310688e-05,0.0,nan,nan,nan
26.15512,3.314261e-05,0.0,nan,nan,nan
26.23855,3.312003e-05,0.0,nan,nan,nan
26.32223,3.31406e-05,0.0,nan,nan,nan
26.40598,3.315873e-05,0.0,nan,nan,nan
26.4896,3.313626e-05,0.0,nan,nan,nan
26.5731,3.320745e-05,0.0,nan,nan,nan
26.65651,3.319959e-05,0.0,nan,nan,nan
26.74014,3.320553e-05,0.0,nan,nan,nan
26.82365,3.319648e-05,0.0,nan,nan,nan
26.90711,3.322886e-05,0.0,nan,nan,nan
26.99049,3.322969e-05,0.0,nan,nan,nan
27.07409,3.323182e-05,0.0,nan,nan,nan
27.15796,3.324605e-05,0.0,nan,nan,nan
27.24139,3.324949e-05,0.0,nan,nan,nan
27.32491,3.324678e-05,0.0,nan,nan,nan
27.40895,3.325687e-05,0.0,nan,nan,nan
27.49248,3.328263e-05,0.0,nan,nan,nan
27.576,3.328767e-05,0.0,nan,nan,nan
27.65963,3.32775e-05,0.0,nan,nan,nan
27.74304,3.326062e-05,0.0,nan,nan,nan
27.82637,3.321752e-05,0.0,nan,nan,nan
27.90982,3.325738e-05,0.0,nan,nan,nan
27.9934,3.32466e-05,0.0,nan,nan,nan
28.07687,3.32549e-05,0.0,nan,nan,nan
28.1603,3.322518e-05,0.0,nan,nan,nan
28.24378,3.331017e-05,0.0,nan,nan,nan
28.32704,3.329968e-05,0.0,nan,nan,nan
28.41078,3.33257e-05,0.0,nan,nan,nan
28.49422,3.331599e-05,0.0,nan,nan,nan
28.57788,3.33501e-05,0.0,nan,nan,nan
28.6615,3.332482e-05,0.0,nan,nan,nan
28.74515,3.335353e-05,0.0,nan,nan,nan
28.8286,3.332433e-05,0.0,nan,nan,nan
28.91204,3.334042e-05,0.0,nan,nan,nan
28.99574,3.334981e-05,0.0,nan,nan,nan
29.07949,3.334317e-05,0.0,nan,nan,nan
29.16289,3.333921e-05,0.0,nan,nan,nan
29.24635,3.335816e-05,0.0,nan,nan,nan
29.32973,3.329005e-05,0.0,nan,nan,nan
29.41353,3.331798e-05,0.0,nan,nan,nan
29.49701,3.336303e-05,0.0,nan,nan,nan
29.58054,3.33674e-05,0.0,nan,nan,nan
29.66388,3.336097e-05,0.0,nan,nan,nan
29.7474,3.332934e-05,0.0,nan,nan,nan
29.83086,3.333902e-05,0.0,nan,nan,nan
29.91438,3.335521e-05,0.0,nan,nan,nan
29.99794,3.337595e-05,0.0,nan,nan,nan
30.08188,3.334427e-05,0.0,nan,nan,nan
30.16535,3.341872e-05,0.0,nan,nan,nan
30.24883,3.342753e-05,0.0,nan,nan,nan
30.33237,3.345287e-05,0.0,nan,nan,nan
30.41575,3.342044e-05,0.0,nan,nan,nan
30.49926,3.340067e-05,0.0,nan,nan,nan
30.58278,3.341768e-05,0.0,nan,nan,nan
30.66628,3.339792e-05,0.0,nan,nan,nan
30.74975,3.346138e-05,0.0,nan,nan,nan
30.83309,3.349965e-05,0.0,nan,nan,nan
30.91653,3.352208e-05,0.0,nan,nan,nan
31.00002,3.349972e-05,0.0,nan,nan,nan
31.08346,3.353849e-05,0.0,nan,nan,nan
31.16688,3.34924e-05,0.0,nan,nan,nan
31.25026,3.353171e-05,0.0,nan,nan,nan
31.3338,3.352363e-05,0.0,nan,nan,nan
31.4175,3.354753e-05,0.0,nan,nan,nan
31.501,3.355651e-05,0.0,nan,nan,nan
31.58435,3.359477e-05,0.0,nan,nan,nan
31.66772,3.356205e-05,0.0,nan,nan,nan
31.75108,3.355744e-05,0.0,nan,nan,nan
31.83461,3.353037e-05,0.0,nan,nan,nan
31.9179,3.354591e-05,0.0,nan,nan,nan
32.00134,3.35741e-05,0.0,nan,nan,nan
32.08738,3.357517e-05,0.0,nan,nan,nan
32.17076,3.358688e-05,0.0,nan,nan,nan
32.2543,3.360432e-05,0.0,nan,nan,nan
32.33785,3.361213e-05,0.0,nan,nan,nan
32.4216,3.362774e-05,0.0,nan,nan,nan
32.50493,3.364318e-05,0.0,nan,nan,nan
32.58844,3.357945e-05,0.0,nan,nan,nan
32.67188,3.364695e-05,0.0,nan,nan,nan
32.75554,3.357993e-05,0.0,nan,nan,nan
32.83958,3.360742e-05,0.0,nan,nan,nan
32.92316,3.363027e-05,0.0,nan,nan,nan
33.007,3.360169e-05,0.0,nan,nan,nan
33.09025,3.360879e-05,0.0,nan,nan,nan
33.17385,3.361297e-05,0.0,nan,nan,nan
33.25748,3.366368e-05,0.0,nan,nan,nan
33.3411,3.366425e-05,0.0,nan,nan,nan
33.42474,3.369191e-05,0.0,nan,nan,nan
33.50829,3.370014e-05,0.0,nan,nan,nan
33.59176,3.366499e-05,0.0,nan,nan,nan
33.67529,3.370546e-05,0.0,nan,nan,nan
33.75884,3.371542e-05,0.0,nan,nan,nan
33.84236,3.368175e-05,0.0,nan,nan,nan
33.92587,3.36839e-05,0.0,nan,nan,nan
34.00965,3.373431e-05,0.0,nan,nan,nan
34.09309,3.376635e-05,0.0,nan,nan,nan
34.17653,3.375361e-05,0.0,nan,nan,nan
34.26018,3.377344e-05,0.0,nan,nan,nan
34.34356,3.373652e-05,0.0,nan,nan,nan
34.4273,3.375499e-05,0.0,nan,nan,nan
34.51078,3.373326e-05,0.0,nan,nan,nan
34.59464,3.376777e-05,0.0,nan,nan,nan
34.67831,3.375096e-05,0.0,nan,nan,nan
34.76259,3.373442e-05,0.0,nan,nan,nan
34.84608,3.374444e-05,0.0,nan,nan,nan
34.9297,3.376167e-05,0.0,nan,nan,nan
35.01335,3.38038e-05,0.0,nan,nan,nan
35.097,3.381538e-05,0.0,nan,nan,nan
35.18085,3.379308e-05,0.0,nan,nan,nan
35.26422,3.381633e-05,0.0,nan,nan,nan
35.34767,3.387149e-05,0.0,nan,nan,nan
35.43096,3.382171e-05,0.0,nan,nan,nan
35.51437,3.384296e-05,0.0,nan,nan,nan
35.5979,3.383342e-05,0.0,nan,nan,nan
35.68134,3.386014e-05,0.0,nan,nan,nan
35.76509,3.383255e-05,0.0,nan,nan,nan
35.84843,3.386112e-05,0.0,nan,nan,nan
35.93193,3.385617e-05,0.0,nan,nan,nan
36.0155,3.379988e-05,0.0,nan,nan,nan
36.09893,3.384852e-05,0.0,nan,nan,nan
36.1823,3.384746e-05,0.0,nan,nan,nan
36.2657,3.387928e-05,0.0,nan,nan,nan
36.34918,3.384971e-05,0.0,nan,nan,nan
36.43273,3.388144e-05,0.0,nan,nan,nan
36.51759,3.383421e-05,0.0,nan,nan,nan
36.6012,3.382942e-05,0.0,nan,nan,nan
36.68456,3.386336e-05,0.0,nan,nan,nan
36.76797,3.384551e-05,0.0,nan,nan,nan
36.85141,3.384845e-05,0.0,nan,nan,nan
36.93496,3.38675e-05,0.0,nan,nan,nan
37.01851,3.392679e-05,0.0,nan,nan,nan
37.10208,3.388388e-05,0.0,nan,nan,nan
37.18556,3.392915e-05,0.0,nan,nan,nan
37.26917,3.391175e-05,0.0,nan,nan,nan
37.35292,3.392398e-05,0.0,nan,nan,nan
37.43639,3.392253e-05,0.0,nan,nan,nan
37.52005,3.398448e-05,0.0,nan,nan,nan
37.60351,3.397358e-05,0.0,nan,nan,nan
37.68719,3.396119e-05,0.0,nan,nan,nan
37.77077,3.399963e-05,0.0,nan,nan,nan
37.85416,3.396327e-05,0.0,nan,nan,nan
37.93756,3.397877e-05,0.0,nan,nan,nan
38.02106,3.397353e-05,0.0,nan,nan,nan
38.10475,3.398361e-05,0.0,nan,nan,nan
38.18841,3.403868e-05,0.0,nan,nan,nan
38.27182,3.401686e-05,0.0,nan,nan,nan
38.35532,3.398995e-05,0.0,nan,nan,nan
38.43885,3.396788e-05,0.0,nan,nan,nan
38.52247,3.396874e-05,0.0,nan,nan,nan
38.606,3.399351e-05,0.0,nan,nan,nan
38.68956,3.396583e-05,0.0,nan,nan,nan
38.77324,3.398699e-05,0.0,nan,nan,nan
38.85703,3.400303e-05,0.0,nan,nan,nan
38.94049,3.399426e-05,0.0,nan,nan,nan
39.02429,3.401327e-05,0.0,nan,nan,nan
39.10784,3.398436e-05,0.0,nan,nan,nan
39.19116,3.402028e-05,0.0,nan,nan,nan
39.27479,3.399816e-05,0.0,nan,nan,nan
39.35831,3.405671e-05,0.0,nan,nan,nan
39.44178,3.404558e-05,0.0,nan,nan,nan
39.52529,3.40575e-05,0.0,nan,nan,nan
39.60891,3.405422e-05,0.0,nan,nan,nan
39.69244,3.401828e-05,0.0,nan,nan,nan
39.77587,3.406898e-05,0.0,nan,nan,nan
39.85929,3.405156e-05,0.0,nan,nan,nan
39.94281,3.40317e-05,0.0,nan,nan,nan
40.02637,3.40377e-05,0.0,nan,nan,nan
40.10993,3.405186e-05,0.0,nan,nan,nan
40.19355,3.403141e-05,0.0,nan,nan,nan
40.27714,3.404104e-05,0.0,nan,nan,nan
40.36065,3.404142e-05,0.0,nan,nan,nan
40.44405,3.403822e-05,0.0,nan,nan,nan
40.52739,3.402501e-05,0.0,nan,nan,nan
40.61091,3.403334e-05,0.0,nan,nan,nan
40.69478,3.40464e-05,0.0,nan,nan,nan
40.77843,3.407171e-05,0.0,nan,nan,nan
40.86203,3.407567e-05,0.0,nan,nan,nan
40.94541,3.408287e-05,0.0,nan,nan,nan
41.02896,3.407971e-05,0.0,nan,nan,nan
41.11242,3.405595e-05,0.0,nan,nan,nan
41.19584,3.401754e-05,0.0,nan,nan,nan
41.27992,3.403384e-05,0.0,nan,nan,nan
41.36364,3.400361e-05,0.0,nan,nan,nan
41.44716,3.401507e-05,0.0,nan,nan,nan
41.53046,3.403326e-05,0.0,nan,nan,nan
41.61391,3.402319e-05,0.0,nan,nan,nan
41.69725,3.40683e-05,0.0,nan,nan,nan
41.78063,3.404004e-05,0.0,nan,nan,nan
41.86417,3.407273e-05,0.0,nan,nan,nan
41.94762,3.413416e-05,0.0,nan,nan,nan
42.03107,3.411626e-05,0.0,nan,nan,nan
42.11444,3.411845e-05,0.0,nan,nan,nan
42.19817,3.414e-05,0.0,nan,nan,nan
42.28169,3.412557e-05,0.0,nan,nan,nan
42.36529,3.413594e-05,0.0,nan,nan,nan
42.44889,3.411431e-05,0.0,nan,nan,nan
42.53226,3.414226e-05,0.0,nan,nan,nan
42.61579,3.416077e-05,0.0,nan,nan,nan
42.69903,3.42174e-05,0.0,nan,nan,nan
42.7825,3.415057e-05,0.0,nan,nan,nan
42.86593,3.418161e-05,0.0,nan,nan,nan
42.9495,3.418274e-05,0.0,nan,nan,nan
