#Procedure: <laser_setup.procedures.It.It>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	T step start time: 120 s
#	Chip group name: Alisson
#	Chip number: 71
#	Information: 455 -  biotite
#	Initial (current) T: 0 C
#	Laser ON+OFF period: 120 s
#	Laser voltage: 1 V
#	Laser wavelength: 455
#	Procedure version: 2.2.0
#	Sample: other
#	Sampling time (excluding Keithley): 0 s
#	Target T: 25 C
#	VDS: 0.1 V
#	VG: -5 V
#Metadata:
#	Start time: 1757092164.0184526
#Data:
t (s),I (A),VL (V),Plate T (degC),Ambient T (degC),Clock (ms)
4.846541,4.130201e-05,0.0,nan,nan,nan
4.93023,4.130103e-05,0.0,nan,nan,nan
5.013637,4.130441e-05,0.0,nan,nan,nan
5.097517,4.126746e-05,0.0,nan,nan,nan
5.181177,4.127257e-05,0.0,nan,nan,nan
5.264722,4.125329e-05,0.0,nan,nan,nan
5.348149,4.13021e-05,0.0,nan,nan,nan
5.431515,4.122627e-05,0.0,nan,nan,nan
5.514992,4.131262e-05,0.0,nan,nan,nan
5.598446,4.127499e-05,0.0,nan,nan,nan
5.68194,4.126963e-05,0.0,nan,nan,nan
5.765576,4.126538e-05,0.0,nan,nan,nan
5.849198,4.128077e-05,0.0,nan,nan,nan
5.93327,4.128446e-05,0.0,nan,nan,nan
6.017092,4.133855e-05,0.0,nan,nan,nan
6.100909,4.123321e-05,0.0,nan,nan,nan
6.184437,4.127338e-05,0.0,nan,nan,nan
6.268795,4.130452e-05,0.0,nan,nan,nan
6.35221,4.127159e-05,0.0,nan,nan,nan
6.435733,4.13352e-05,0.0,nan,nan,nan
6.519212,4.129972e-05,0.0,nan,nan,nan
6.602588,4.130866e-05,0.0,nan,nan,nan
6.685928,4.134644e-05,0.0,nan,nan,nan
6.769523,4.136833e-05,0.0,nan,nan,nan
6.853158,4.136026e-05,0.0,nan,nan,nan
6.936602,4.130789e-05,0.0,nan,nan,nan
7.020206,4.130384e-05,0.0,nan,nan,nan
7.10354,4.132189e-05,0.0,nan,nan,nan
7.187075,4.1297e-05,0.0,nan,nan,nan
7.270528,4.135268e-05,0.0,nan,nan,nan
7.353974,4.125276e-05,0.0,nan,nan,nan
7.437476,4.132246e-05,0.0,nan,nan,nan
7.521011,4.127505e-05,0.0,nan,nan,nan
7.604387,4.126723e-05,0.0,nan,nan,nan
7.687916,4.131188e-05,0.0,nan,nan,nan
7.771301,4.139042e-05,0.0,nan,nan,nan
7.854641,4.134177e-05,0.0,nan,nan,nan
7.938096,4.137174e-05,0.0,nan,nan,nan
8.021537,4.13099e-05,0.0,nan,nan,nan
8.105057,4.13525e-05,0.0,nan,nan,nan
8.188396,4.13782e-05,0.0,nan,nan,nan
8.27179,4.132526e-05,0.0,nan,nan,nan
8.355279,4.137096e-05,0.0,nan,nan,nan
8.438769,4.13681e-05,0.0,nan,nan,nan
8.522274,4.132702e-05,0.0,nan,nan,nan
8.605733,4.136856e-05,0.0,nan,nan,nan
8.68914,4.135355e-05,0.0,nan,nan,nan
8.772494,4.138254e-05,0.0,nan,nan,nan
8.855884,4.134125e-05,0.0,nan,nan,nan
8.939374,4.138764e-05,0.0,nan,nan,nan
9.023003,4.137177e-05,0.0,nan,nan,nan
9.106528,4.133728e-05,0.0,nan,nan,nan
9.189932,4.134626e-05,0.0,nan,nan,nan
9.273316,4.131649e-05,0.0,nan,nan,nan
9.356839,4.131353e-05,0.0,nan,nan,nan
9.440364,4.137649e-05,0.0,nan,nan,nan
9.52368,4.133405e-05,0.0,nan,nan,nan
9.607048,4.13893e-05,0.0,nan,nan,nan
9.690418,4.13829e-05,0.0,nan,nan,nan
9.773903,4.130397e-05,0.0,nan,nan,nan
9.857318,4.128144e-05,0.0,nan,nan,nan
9.940837,4.127026e-05,0.0,nan,nan,nan
10.02416,4.127137e-05,0.0,nan,nan,nan
10.10762,4.12701e-05,0.0,nan,nan,nan
10.19109,4.129758e-05,0.0,nan,nan,nan
10.27439,4.129977e-05,0.0,nan,nan,nan
10.35782,4.132016e-05,0.0,nan,nan,nan
10.44123,4.136195e-05,0.0,nan,nan,nan
10.52462,4.138855e-05,0.0,nan,nan,nan
10.60805,4.135001e-05,0.0,nan,nan,nan
10.69149,4.143266e-05,0.0,nan,nan,nan
10.77502,4.146574e-05,0.0,nan,nan,nan
10.85851,4.142666e-05,0.0,nan,nan,nan
10.94202,4.141607e-05,0.0,nan,nan,nan
11.02543,4.141325e-05,0.0,nan,nan,nan
11.1093,4.144723e-05,0.0,nan,nan,nan
11.19293,4.13781e-05,0.0,nan,nan,nan
11.27636,4.141146e-05,0.0,nan,nan,nan
11.35975,4.141177e-05,0.0,nan,nan,nan
11.44343,4.138806e-05,0.0,nan,nan,nan
11.52682,4.140358e-05,0.0,nan,nan,nan
11.61042,4.134497e-05,0.0,nan,nan,nan
11.6939,4.13474e-05,0.0,nan,nan,nan
11.77735,4.138791e-05,0.0,nan,nan,nan
11.86103,4.136721e-05,0.0,nan,nan,nan
11.94437,4.138386e-05,0.0,nan,nan,nan
12.02806,4.130898e-05,0.0,nan,nan,nan
12.11155,4.124034e-05,0.0,nan,nan,nan
12.19495,4.126323e-05,0.0,nan,nan,nan
12.27833,4.132781e-05,0.0,nan,nan,nan
12.36178,4.132706e-05,0.0,nan,nan,nan
12.44532,4.140567e-05,0.0,nan,nan,nan
12.52878,4.136051e-05,0.0,nan,nan,nan
12.61217,4.138052e-05,0.0,nan,nan,nan
12.69556,4.133903e-05,0.0,nan,nan,nan
12.77909,4.136705e-05,0.0,nan,nan,nan
12.86295,4.138105e-05,0.0,nan,nan,nan
12.9464,4.136102e-05,0.0,nan,nan,nan
13.0302,4.138838e-05,0.0,nan,nan,nan
13.11362,4.142256e-05,0.0,nan,nan,nan
13.19733,4.138092e-05,0.0,nan,nan,nan
13.28083,4.139479e-05,0.0,nan,nan,nan
13.36437,4.146633e-05,0.0,nan,nan,nan
13.44786,4.148997e-05,0.0,nan,nan,nan
13.53128,4.14434e-05,0.0,nan,nan,nan
13.6148,4.14844e-05,0.0,nan,nan,nan
13.69831,4.151439e-05,0.0,nan,nan,nan
13.78189,4.145188e-05,0.0,nan,nan,nan
13.86555,4.144432e-05,0.0,nan,nan,nan
13.94916,4.144767e-05,0.0,nan,nan,nan
14.03281,4.151942e-05,0.0,nan,nan,nan
14.11637,4.142116e-05,0.0,nan,nan,nan
14.20023,4.149181e-05,0.0,nan,nan,nan
14.28386,4.151708e-05,0.0,nan,nan,nan
14.36735,4.149434e-05,0.0,nan,nan,nan
14.45111,4.15205e-05,0.0,nan,nan,nan
14.53476,4.148771e-05,0.0,nan,nan,nan
14.61822,4.148147e-05,0.0,nan,nan,nan
14.70162,4.150113e-05,0.0,nan,nan,nan
14.78529,4.148693e-05,0.0,nan,nan,nan
14.86875,4.152911e-05,0.0,nan,nan,nan
14.95232,4.143291e-05,0.0,nan,nan,nan
15.03586,4.148925e-05,0.0,nan,nan,nan
15.11931,4.156676e-05,0.0,nan,nan,nan
15.20289,4.160967e-05,0.0,nan,nan,nan
15.28637,4.161528e-05,0.0,nan,nan,nan
15.36978,4.158603e-05,0.0,nan,nan,nan
15.45329,4.154418e-05,0.0,nan,nan,nan
15.53667,4.150809e-05,0.0,nan,nan,nan
15.62002,4.155303e-05,0.0,nan,nan,nan
15.70345,4.151986e-05,0.0,nan,nan,nan
15.78686,4.149763e-05,0.0,nan,nan,nan
15.87046,4.152942e-05,0.0,nan,nan,nan
15.95386,4.153662e-05,0.0,nan,nan,nan
16.03733,4.149749e-05,0.0,nan,nan,nan
16.12083,4.14548e-05,0.0,nan,nan,nan
16.20439,4.14718e-05,0.0,nan,nan,nan
16.28786,4.141585e-05,0.0,nan,nan,nan
16.37138,4.144985e-05,0.0,nan,nan,nan
16.4549,4.149439e-05,0.0,nan,nan,nan
16.53849,4.148224e-05,0.0,nan,nan,nan
16.62192,4.158032e-05,0.0,nan,nan,nan
16.70535,4.157671e-05,0.0,nan,nan,nan
16.78885,4.155953e-05,0.0,nan,nan,nan
16.87236,4.15712e-05,0.0,nan,nan,nan
16.95578,4.161456e-05,0.0,nan,nan,nan
17.0393,4.152354e-05,0.0,nan,nan,nan
17.12265,4.154671e-05,0.0,nan,nan,nan
17.20614,4.154693e-05,0.0,nan,nan,nan
17.28952,4.156689e-05,0.0,nan,nan,nan
17.37291,4.15118e-05,0.0,nan,nan,nan
17.45623,4.153543e-05,0.0,nan,nan,nan
17.53976,4.149544e-05,0.0,nan,nan,nan
17.62319,4.157573e-05,0.0,nan,nan,nan
17.70676,4.153012e-05,0.0,nan,nan,nan
17.79033,4.159424e-05,0.0,nan,nan,nan
17.87384,4.164581e-05,0.0,nan,nan,nan
17.95733,4.162892e-05,0.0,nan,nan,nan
18.04081,4.163313e-05,0.0,nan,nan,nan
18.1243,4.154772e-05,0.0,nan,nan,nan
18.20782,4.155326e-05,0.0,nan,nan,nan
18.29129,4.154137e-05,0.0,nan,nan,nan
18.3748,4.144346e-05,0.0,nan,nan,nan
18.45825,4.148403e-05,0.0,nan,nan,nan
18.54165,4.153041e-05,0.0,nan,nan,nan
18.62522,4.152446e-05,0.0,nan,nan,nan
18.70871,4.142379e-05,0.0,nan,nan,nan
18.79235,4.156501e-05,0.0,nan,nan,nan
18.87601,4.156295e-05,0.0,nan,nan,nan
18.95936,4.150196e-05,0.0,nan,nan,nan
19.04383,4.156229e-05,0.0,nan,nan,nan
19.12747,4.153045e-05,0.0,nan,nan,nan
19.21105,4.160507e-05,0.0,nan,nan,nan
19.29465,4.155187e-05,0.0,nan,nan,nan
19.37814,4.154543e-05,0.0,nan,nan,nan
19.46156,4.151886e-05,0.0,nan,nan,nan
19.54514,4.148988e-05,0.0,nan,nan,nan
19.62866,4.150117e-05,0.0,nan,nan,nan
19.71237,4.151803e-05,0.0,nan,nan,nan
19.7961,4.157009e-05,0.0,nan,nan,nan
19.87976,4.160402e-05,0.0,nan,nan,nan
19.96336,4.156412e-05,0.0,nan,nan,nan
20.04677,4.152908e-05,0.0,nan,nan,nan
20.13042,4.15066e-05,0.0,nan,nan,nan
20.21376,4.155982e-05,0.0,nan,nan,nan
20.29744,4.155563e-05,0.0,nan,nan,nan
20.38086,4.160063e-05,0.0,nan,nan,nan
20.46423,4.147584e-05,0.0,nan,nan,nan
20.54783,4.163117e-05,0.0,nan,nan,nan
20.63123,4.161216e-05,0.0,nan,nan,nan
20.71463,4.156755e-05,0.0,nan,nan,nan
20.79801,4.152636e-05,0.0,nan,nan,nan
20.88152,4.15381e-05,0.0,nan,nan,nan
20.96523,4.152351e-05,0.0,nan,nan,nan
21.04865,4.150729e-05,0.0,nan,nan,nan
21.13249,4.156433e-05,0.0,nan,nan,nan
21.216,4.152307e-05,0.0,nan,nan,nan
21.29972,4.154826e-05,0.0,nan,nan,nan
21.38342,4.158709e-05,0.0,nan,nan,nan
21.46719,4.152923e-05,0.0,nan,nan,nan
21.55078,4.149482e-05,0.0,nan,nan,nan
21.63415,4.157049e-05,0.0,nan,nan,nan
21.71747,4.159929e-05,0.0,nan,nan,nan
21.80102,4.150241e-05,0.0,nan,nan,nan
21.88489,4.152123e-05,0.0,nan,nan,nan
21.96842,4.158219e-05,0.0,nan,nan,nan
22.05184,4.160754e-05,0.0,nan,nan,nan
22.13533,4.161384e-05,0.0,nan,nan,nan
22.2189,4.16087e-05,0.0,nan,nan,nan
22.30248,4.16784e-05,0.0,nan,nan,nan
22.38593,4.167736e-05,0.0,nan,nan,nan
22.4695,4.163103e-05,0.0,nan,nan,nan
22.55292,4.163162e-05,0.0,nan,nan,nan
22.63651,4.167782e-05,0.0,nan,nan,nan
22.72061,4.166169e-05,0.0,nan,nan,nan
22.80422,4.154664e-05,0.0,nan,nan,nan
22.88757,4.162895e-05,0.0,nan,nan,nan
22.97092,4.158478e-05,0.0,nan,nan,nan
23.05425,4.163745e-05,0.0,nan,nan,nan
23.13785,4.160014e-05,0.0,nan,nan,nan
23.22151,4.161191e-05,0.0,nan,nan,nan
23.30487,4.167087e-05,0.0,nan,nan,nan
23.38834,4.171094e-05,0.0,nan,nan,nan
23.47175,4.173048e-05,0.0,nan,nan,nan
23.5553,4.166694e-05,0.0,nan,nan,nan
23.63873,4.161237e-05,0.0,nan,nan,nan
23.72221,4.158617e-05,0.0,nan,nan,nan
23.80574,4.166672e-05,0.0,nan,nan,nan
23.88912,4.163836e-05,0.0,nan,nan,nan
23.97274,4.167309e-05,0.0,nan,nan,nan
24.05608,4.171586e-05,0.0,nan,nan,nan
24.13966,4.164107e-05,0.0,nan,nan,nan
24.22308,4.167928e-05,0.0,nan,nan,nan
24.30659,4.160552e-05,0.0,nan,nan,nan
24.38999,4.163545e-05,0.0,nan,nan,nan
24.47355,4.160873e-05,0.0,nan,nan,nan
24.557,4.167769e-05,0.0,nan,nan,nan
24.6406,4.169427e-05,0.0,nan,nan,nan
24.72414,4.168075e-05,0.0,nan,nan,nan
24.80787,4.17054e-05,0.0,nan,nan,nan
24.89146,4.174183e-05,0.0,nan,nan,nan
24.97495,4.167521e-05,0.0,nan,nan,nan
25.05845,4.163212e-05,0.0,nan,nan,nan
25.1421,4.16877e-05,0.0,nan,nan,nan
25.22562,4.174887e-05,0.0,nan,nan,nan
25.30899,4.171613e-05,0.0,nan,nan,nan
25.39239,4.172593e-05,0.0,nan,nan,nan
25.47577,4.169454e-05,0.0,nan,nan,nan
25.5594,4.168149e-05,0.0,nan,nan,nan
25.6431,4.165535e-05,0.0,nan,nan,nan
25.7267,4.166605e-05,0.0,nan,nan,nan
25.81024,4.165854e-05,0.0,nan,nan,nan
25.89395,4.169666e-05,0.0,nan,nan,nan
25.97768,4.168053e-05,0.0,nan,nan,nan
26.06113,4.164354e-05,0.0,nan,nan,nan
26.14473,4.162901e-05,0.0,nan,nan,nan
26.22826,4.163176e-05,0.0,nan,nan,nan
26.31204,4.173124e-05,0.0,nan,nan,nan
26.39557,4.162898e-05,0.0,nan,nan,nan
26.47912,4.164747e-05,0.0,nan,nan,nan
26.56301,4.163013e-05,0.0,nan,nan,nan
26.64685,4.163542e-05,0.0,nan,nan,nan
26.73034,4.164866e-05,0.0,nan,nan,nan
26.81381,4.156432e-05,0.0,nan,nan,nan
26.89734,4.151339e-05,0.0,nan,nan,nan
26.98087,4.144022e-05,0.0,nan,nan,nan
27.06447,4.149e-05,0.0,nan,nan,nan
27.14799,4.144981e-05,0.0,nan,nan,nan
27.23158,4.149368e-05,0.0,nan,nan,nan
27.31518,4.158544e-05,0.0,nan,nan,nan
27.39884,4.160143e-05,0.0,nan,nan,nan
27.48264,4.164154e-05,0.0,nan,nan,nan
27.56612,4.1629e-05,0.0,nan,nan,nan
27.64971,4.159628e-05,0.0,nan,nan,nan
27.73353,4.16026e-05,0.0,nan,nan,nan
27.81699,4.162024e-05,0.0,nan,nan,nan
27.90072,4.159641e-05,0.0,nan,nan,nan
27.98423,4.16573e-05,0.0,nan,nan,nan
28.06763,4.165004e-05,0.0,nan,nan,nan
28.15099,4.169148e-05,0.0,nan,nan,nan
28.23443,4.16876e-05,0.0,nan,nan,nan
28.31811,4.174533e-05,0.0,nan,nan,nan
28.40159,4.160235e-05,0.0,nan,nan,nan
28.48498,4.168692e-05,0.0,nan,nan,nan
28.5684,4.175885e-05,0.0,nan,nan,nan
28.65181,4.174584e-05,0.0,nan,nan,nan
28.73521,4.170781e-05,0.0,nan,nan,nan
28.81948,4.164506e-05,0.0,nan,nan,nan
28.90302,4.166565e-05,0.0,nan,nan,nan
28.98646,4.170052e-05,0.0,nan,nan,nan
29.06997,4.163574e-05,0.0,nan,nan,nan
29.15345,4.164596e-05,0.0,nan,nan,nan
29.237,4.160021e-05,0.0,nan,nan,nan
29.32035,4.174846e-05,0.0,nan,nan,nan
29.40388,4.169252e-05,0.0,nan,nan,nan
29.48743,4.165932e-05,0.0,nan,nan,nan
29.57084,4.163116e-05,0.0,nan,nan,nan
29.65443,4.176207e-05,0.0,nan,nan,nan
29.73786,4.171174e-05,0.0,nan,nan,nan
29.82142,4.167683e-05,0.0,nan,nan,nan
29.90487,4.176669e-05,0.0,nan,nan,nan
29.98831,4.167619e-05,0.0,nan,nan,nan
30.07181,4.167673e-05,0.0,nan,nan,nan
30.15531,4.165949e-05,0.0,nan,nan,nan
30.23888,4.167994e-05,0.0,nan,nan,nan
30.32239,4.163487e-05,0.0,nan,nan,nan
30.40591,4.178261e-05,0.0,nan,nan,nan
30.48927,4.176188e-05,0.0,nan,nan,nan
30.57269,4.171191e-05,0.0,nan,nan,nan
30.65616,4.172967e-05,0.0,nan,nan,nan
30.73964,4.172285e-05,0.0,nan,nan,nan
30.82312,4.173405e-05,0.0,nan,nan,nan
30.90676,4.170957e-05,0.0,nan,nan,nan
30.99022,4.174918e-05,0.0,nan,nan,nan
31.07358,4.172619e-05,0.0,nan,nan,nan
31.15712,4.175096e-05,0.0,nan,nan,nan
31.24062,4.176466e-05,0.0,nan,nan,nan
31.32409,4.172562e-05,0.0,nan,nan,nan
31.4077,4.171344e-05,0.0,nan,nan,nan
31.49129,4.163909e-05,0.0,nan,nan,nan
31.57466,4.160786e-05,0.0,nan,nan,nan
31.65819,4.161473e-05,0.0,nan,nan,nan
31.74183,4.162361e-05,0.0,nan,nan,nan
31.82543,4.168052e-05,0.0,nan,nan,nan
31.90891,4.171348e-05,0.0,nan,nan,nan
31.99231,4.169019e-05,0.0,nan,nan,nan
32.07588,4.166946e-05,0.0,nan,nan,nan
32.1595,4.168842e-05,0.0,nan,nan,nan
32.24293,4.172662e-05,0.0,nan,nan,nan
32.32663,4.172078e-05,0.0,nan,nan,nan
32.40997,4.178712e-05,0.0,nan,nan,nan
32.49325,4.174211e-05,0.0,nan,nan,nan
32.57684,4.171328e-05,0.0,nan,nan,nan
32.66023,4.175527e-05,0.0,nan,nan,nan
32.74376,4.178434e-05,0.0,nan,nan,nan
32.82718,4.180209e-05,0.0,nan,nan,nan
32.91078,4.174274e-05,0.0,nan,nan,nan
32.99426,4.175125e-05,0.0,nan,nan,nan
33.07784,4.171981e-05,0.0,nan,nan,nan
33.1616,4.17262e-05,0.0,nan,nan,nan
33.24533,4.172695e-05,0.0,nan,nan,nan
33.32883,4.171679e-05,0.0,nan,nan,nan
33.41316,4.168578e-05,0.0,nan,nan,nan
33.49679,4.1719e-05,0.0,nan,nan,nan
33.58058,4.174822e-05,0.0,nan,nan,nan
33.66393,4.17613e-05,0.0,nan,nan,nan
33.74752,4.177668e-05,0.0,nan,nan,nan
33.83102,4.170368e-05,0.0,nan,nan,nan
33.91463,4.172634e-05,0.0,nan,nan,nan
33.99829,4.174367e-05,0.0,nan,nan,nan
34.08203,4.163511e-05,0.0,nan,nan,nan
34.16614,4.166167e-05,0.0,nan,nan,nan
34.24962,4.158853e-05,0.0,nan,nan,nan
34.33307,4.158072e-05,0.0,nan,nan,nan
34.41658,4.153123e-05,0.0,nan,nan,nan
34.50173,4.155716e-05,0.0,nan,nan,nan
34.58514,4.157321e-05,0.0,nan,nan,nan
34.6686,4.152352e-05,0.0,nan,nan,nan
34.75242,4.159771e-05,0.0,nan,nan,nan
34.8361,4.153749e-05,0.0,nan,nan,nan
34.91958,4.156222e-05,0.0,nan,nan,nan
35.00308,4.162261e-05,0.0,nan,nan,nan
35.08642,4.159341e-05,0.0,nan,nan,nan
35.16991,4.150353e-05,0.0,nan,nan,nan
35.25342,4.156004e-05,0.0,nan,nan,nan
35.33693,4.152707e-05,0.0,nan,nan,nan
35.42045,4.154349e-05,0.0,nan,nan,nan
35.50383,4.154529e-05,0.0,nan,nan,nan
35.58727,4.157654e-05,0.0,nan,nan,nan
35.67084,4.15963e-05,0.0,nan,nan,nan
35.75429,4.158468e-05,0.0,nan,nan,nan
35.83793,4.157038e-05,0.0,nan,nan,nan
35.92134,4.157753e-05,0.0,nan,nan,nan
36.00478,4.159409e-05,0.0,nan,nan,nan
36.08817,4.164553e-05,0.0,nan,nan,nan
36.17172,4.162773e-05,0.0,nan,nan,nan
36.25518,4.158697e-05,0.0,nan,nan,nan
36.3386,4.16851e-05,0.0,nan,nan,nan
36.42204,4.170812e-05,0.0,nan,nan,nan
36.50576,4.175652e-05,0.0,nan,nan,nan
36.58915,4.173221e-05,0.0,nan,nan,nan
36.67281,4.167805e-05,0.0,nan,nan,nan
36.75617,4.16426e-05,0.0,nan,nan,nan
36.83981,4.163445e-05,0.0,nan,nan,nan
36.92338,4.173005e-05,0.0,nan,nan,nan
37.00694,4.168451e-05,0.0,nan,nan,nan
37.09056,4.165103e-05,0.0,nan,nan,nan
37.17413,4.167641e-05,0.0,nan,nan,nan
37.25762,4.165728e-05,0.0,nan,nan,nan
37.34116,4.168434e-05,0.0,nan,nan,nan
37.42469,4.172795e-05,0.0,nan,nan,nan
37.5082,4.167838e-05,0.0,nan,nan,nan
37.5916,4.168225e-05,0.0,nan,nan,nan
37.67507,4.168096e-05,0.0,nan,nan,nan
37.75846,4.162422e-05,0.0,nan,nan,nan
37.84183,4.159764e-05,0.0,nan,nan,nan
37.9253,4.155943e-05,0.0,nan,nan,nan
38.00881,4.153359e-05,0.0,nan,nan,nan
38.09228,4.153762e-05,0.0,nan,nan,nan
38.17581,4.160103e-05,0.0,nan,nan,nan
38.25928,4.156826e-05,0.0,nan,nan,nan
38.34267,4.161304e-05,0.0,nan,nan,nan
38.42655,4.160749e-05,0.0,nan,nan,nan
38.5101,4.154813e-05,0.0,nan,nan,nan
38.5935,4.160196e-05,0.0,nan,nan,nan
38.67719,4.150265e-05,0.0,nan,nan,nan
38.76081,4.160106e-05,0.0,nan,nan,nan
38.84426,4.160739e-05,0.0,nan,nan,nan
38.92782,4.158132e-05,0.0,nan,nan,nan
39.01129,4.163829e-05,0.0,nan,nan,nan
39.09479,4.161542e-05,0.0,nan,nan,nan
39.17827,4.162058e-05,0.0,nan,nan,nan
39.26202,4.156948e-05,0.0,nan,nan,nan
39.34602,4.161895e-05,0.0,nan,nan,nan
39.42956,4.157327e-05,0.0,nan,nan,nan
39.51305,4.162749e-05,0.0,nan,nan,nan
39.59659,4.160476e-05,0.0,nan,nan,nan
39.68015,4.161819e-05,0.0,nan,nan,nan
39.76375,4.163487e-05,0.0,nan,nan,nan
39.84742,4.168563e-05,0.0,nan,nan,nan
39.93108,4.162109e-05,0.0,nan,nan,nan
40.01461,4.159174e-05,0.0,nan,nan,nan
40.09829,4.166217e-05,0.0,nan,nan,nan
40.18213,4.16211e-05,0.0,nan,nan,nan
40.26607,4.159857e-05,0.0,nan,nan,nan
40.34951,4.164076e-05,0.0,nan,nan,nan
40.43305,4.160398e-05,0.0,nan,nan,nan
40.51718,4.159825e-05,0.0,nan,nan,nan
40.60183,4.158781e-05,0.0,nan,nan,nan
40.68522,4.165003e-05,0.0,nan,nan,nan
40.76859,4.159117e-05,0.0,nan,nan,nan
40.85207,4.16234e-05,0.0,nan,nan,nan
40.93559,4.154464e-05,0.0,nan,nan,nan
41.019,4.154707e-05,0.0,nan,nan,nan
41.1024,4.158222e-05,0.0,nan,nan,nan
41.1859,4.155024e-05,0.0,nan,nan,nan
41.26942,4.157773e-05,0.0,nan,nan,nan
41.35287,4.151187e-05,0.0,nan,nan,nan
41.43634,4.152569e-05,0.0,nan,nan,nan
41.5198,4.155582e-05,0.0,nan,nan,nan
41.60326,4.157039e-05,0.0,nan,nan,nan
41.6867,4.16171e-05,0.0,nan,nan,nan
41.77012,4.155863e-05,0.0,nan,nan,nan
41.8537,4.158036e-05,0.0,nan,nan,nan
41.93718,4.156779e-05,0.0,nan,nan,nan
42.02047,4.154301e-05,0.0,nan,nan,nan
42.10396,4.156429e-05,0.0,nan,nan,nan
42.18733,4.155924e-05,0.0,nan,nan,nan
42.27077,4.158865e-05,0.0,nan,nan,nan
42.35427,4.159649e-05,0.0,nan,nan,nan
42.43784,4.158701e-05,0.0,nan,nan,nan
42.52123,4.164701e-05,0.0,nan,nan,nan
42.60455,4.163974e-05,0.0,nan,nan,nan
42.68799,4.168005e-05,0.0,nan,nan,nan
42.77143,4.166666e-05,0.0,nan,nan,nan
42.85503,4.162825e-05,0.0,nan,nan,nan
