#Procedure: <laser_setup.procedures.It.It>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	T step start time: 120 s
#	Chip group name: Alisson
#	Chip number: 71
#	Information: 455 -  biotite
#	Initial (current) T: 0 C
#	Laser ON+OFF period: 120 s
#	Laser voltage: 4 V
#	Laser wavelength: 455
#	Procedure version: 2.2.0
#	Sample: other
#	Sampling time (excluding Keithley): 0 s
#	Target T: 25 C
#	VDS: 0.1 V
#	VG: -5 V
#Metadata:
#	Start time: 1757092731.3531482
#Data:
t (s),I (A),VL (V),Plate T (degC),Ambient T (degC),Clock (ms)
16.62377,4.378675e-05,0.0,nan,nan,nan
16.70703,4.3745e-05,0.0,nan,nan,nan
16.79044,4.382141e-05,0.0,nan,nan,nan
16.87384,4.384754e-05,0.0,nan,nan,nan
16.95723,4.382199e-05,0.0,nan,nan,nan
17.04068,4.382341e-05,0.0,nan,nan,nan
17.12416,4.38448e-05,0.0,nan,nan,nan
17.20781,4.382806e-05,0.0,nan,nan,nan
17.2915,4.380002e-05,0.0,nan,nan,nan
17.37481,4.378584e-05,0.0,nan,nan,nan
17.4582,4.380948e-05,0.0,nan,nan,nan
17.54157,4.378095e-05,0.0,nan,nan,nan
17.62506,4.379783e-05,0.0,nan,nan,nan
17.70879,4.383487e-05,0.0,nan,nan,nan
17.7922,4.379985e-05,0.0,nan,nan,nan
17.87577,4.373838e-05,0.0,nan,nan,nan
17.95931,4.377489e-05,0.0,nan,nan,nan
18.04272,4.382316e-05,0.0,nan,nan,nan
18.1262,4.383921e-05,0.0,nan,nan,nan
18.20983,4.380432e-05,0.0,nan,nan,nan
18.29319,4.380681e-05,0.0,nan,nan,nan
18.37658,4.381752e-05,0.0,nan,nan,nan
18.45989,4.379718e-05,0.0,nan,nan,nan
18.54341,4.37964e-05,0.0,nan,nan,nan
18.62696,4.378711e-05,0.0,nan,nan,nan
18.7104,4.377359e-05,0.0,nan,nan,nan
18.79392,4.37902e-05,0.0,nan,nan,nan
18.87733,4.379338e-05,0.0,nan,nan,nan
18.9607,4.383557e-05,0.0,nan,nan,nan
19.0441,4.383033e-05,0.0,nan,nan,nan
19.12765,4.383361e-05,0.0,nan,nan,nan
19.21101,4.384088e-05,0.0,nan,nan,nan
19.29445,4.38051e-05,0.0,nan,nan,nan
19.378,4.382884e-05,0.0,nan,nan,nan
19.46179,4.383971e-05,0.0,nan,nan,nan
19.54527,4.38487e-05,0.0,nan,nan,nan
19.62872,4.382529e-05,0.0,nan,nan,nan
19.71224,4.381188e-05,0.0,nan,nan,nan
19.79581,4.381144e-05,0.0,nan,nan,nan
19.87922,4.37686e-05,0.0,nan,nan,nan
19.96284,4.382295e-05,0.0,nan,nan,nan
20.04666,4.382433e-05,0.0,nan,nan,nan
20.13031,4.375007e-05,0.0,nan,nan,nan
20.21376,4.374992e-05,0.0,nan,nan,nan
20.29714,4.373555e-05,0.0,nan,nan,nan
20.38057,4.375495e-05,0.0,nan,nan,nan
20.46393,4.371112e-05,0.0,nan,nan,nan
20.54736,4.371906e-05,0.0,nan,nan,nan
20.63097,4.371377e-05,0.0,nan,nan,nan
20.71442,4.375516e-05,0.0,nan,nan,nan
20.79931,4.373249e-05,0.0,nan,nan,nan
20.88289,4.377308e-05,0.0,nan,nan,nan
20.96654,4.375771e-05,0.0,nan,nan,nan
21.04995,4.371462e-05,0.0,nan,nan,nan
21.13341,4.373745e-05,0.0,nan,nan,nan
21.21672,4.372685e-05,0.0,nan,nan,nan
21.30029,4.372575e-05,0.0,nan,nan,nan
21.38385,4.369633e-05,0.0,nan,nan,nan
21.46754,4.37088e-05,0.0,nan,nan,nan
21.55085,4.367395e-05,0.0,nan,nan,nan
21.63425,4.367814e-05,0.0,nan,nan,nan
21.7178,4.369245e-05,0.0,nan,nan,nan
21.80127,4.370373e-05,0.0,nan,nan,nan
21.8849,4.372366e-05,0.0,nan,nan,nan
21.96867,4.373645e-05,0.0,nan,nan,nan
22.05227,4.37537e-05,0.0,nan,nan,nan
22.13575,4.373697e-05,0.0,nan,nan,nan
22.21925,4.372351e-05,0.0,nan,nan,nan
22.30275,4.374874e-05,0.0,nan,nan,nan
22.38634,4.378789e-05,0.0,nan,nan,nan
22.46979,4.380611e-05,0.0,nan,nan,nan
22.55315,4.383563e-05,0.0,nan,nan,nan
22.63689,4.371014e-05,0.0,nan,nan,nan
22.72031,4.374537e-05,0.0,nan,nan,nan
22.80422,4.37327e-05,0.0,nan,nan,nan
22.8878,4.371263e-05,0.0,nan,nan,nan
22.97138,4.375639e-05,0.0,nan,nan,nan
23.0548,4.375474e-05,0.0,nan,nan,nan
23.13816,4.373494e-05,0.0,nan,nan,nan
23.22204,4.37388e-05,0.0,nan,nan,nan
23.30562,4.372145e-05,0.0,nan,nan,nan
23.38895,4.369325e-05,0.0,nan,nan,nan
23.47249,4.369698e-05,0.0,nan,nan,nan
23.55611,4.372127e-05,0.0,nan,nan,nan
23.63953,4.376045e-05,0.0,nan,nan,nan
23.72286,4.374968e-05,0.0,nan,nan,nan
23.80638,4.371605e-05,0.0,nan,nan,nan
23.8899,4.371272e-05,0.0,nan,nan,nan
23.97334,4.376271e-05,0.0,nan,nan,nan
24.05678,4.371945e-05,0.0,nan,nan,nan
24.14035,4.375877e-05,0.0,nan,nan,nan
24.2237,4.374708e-05,0.0,nan,nan,nan
24.30714,4.373723e-05,0.0,nan,nan,nan
24.39085,4.376597e-05,0.0,nan,nan,nan
24.4743,4.374624e-05,0.0,nan,nan,nan
24.55766,4.375516e-05,0.0,nan,nan,nan
24.64128,4.372332e-05,0.0,nan,nan,nan
24.72468,4.372399e-05,0.0,nan,nan,nan
24.80818,4.369584e-05,0.0,nan,nan,nan
24.89154,4.374118e-05,0.0,nan,nan,nan
24.97505,4.377854e-05,0.0,nan,nan,nan
25.05863,4.383469e-05,0.0,nan,nan,nan
25.14212,4.378486e-05,0.0,nan,nan,nan
25.22562,4.377978e-05,0.0,nan,nan,nan
25.30912,4.377873e-05,0.0,nan,nan,nan
25.39267,4.375149e-05,0.0,nan,nan,nan
25.47615,4.375409e-05,0.0,nan,nan,nan
25.55964,4.374046e-05,0.0,nan,nan,nan
25.64312,4.375021e-05,0.0,nan,nan,nan
25.72657,4.373675e-05,0.0,nan,nan,nan
25.81005,4.374141e-05,0.0,nan,nan,nan
25.89415,4.373613e-05,0.0,nan,nan,nan
25.97755,4.376817e-05,0.0,nan,nan,nan
26.06091,4.374274e-05,0.0,nan,nan,nan
26.14442,4.372789e-05,0.0,nan,nan,nan
26.22775,4.369246e-05,0.0,nan,nan,nan
26.31125,4.371238e-05,0.0,nan,nan,nan
26.39489,4.368777e-05,0.0,nan,nan,nan
26.47827,4.377916e-05,0.0,nan,nan,nan
26.5618,4.381206e-05,0.0,nan,nan,nan
26.6454,4.379089e-05,0.0,nan,nan,nan
26.72879,4.380946e-05,0.0,nan,nan,nan
26.81315,4.382065e-05,0.0,nan,nan,nan
26.89667,4.382243e-05,0.0,nan,nan,nan
26.98012,4.382932e-05,0.0,nan,nan,nan
27.06366,4.377853e-05,0.0,nan,nan,nan
27.14745,4.384853e-05,0.0,nan,nan,nan
27.2308,4.37967e-05,0.0,nan,nan,nan
27.31421,4.377551e-05,0.0,nan,nan,nan
27.39769,4.379296e-05,0.0,nan,nan,nan
27.4812,4.378106e-05,0.0,nan,nan,nan
27.56476,4.379119e-05,0.0,nan,nan,nan
27.64829,4.37847e-05,0.0,nan,nan,nan
27.73176,4.384495e-05,0.0,nan,nan,nan
27.81543,4.381682e-05,0.0,nan,nan,nan
27.89881,4.382116e-05,0.0,nan,nan,nan
27.98226,4.382795e-05,0.0,nan,nan,nan
28.06587,4.384679e-05,0.0,nan,nan,nan
28.14945,4.383401e-05,0.0,nan,nan,nan
28.23294,4.379533e-05,0.0,nan,nan,nan
28.31699,4.380427e-05,0.0,nan,nan,nan
28.40066,4.380657e-05,0.0,nan,nan,nan
28.48401,4.378803e-05,0.0,nan,nan,nan
28.56762,4.379046e-05,0.0,nan,nan,nan
28.65101,4.376071e-05,0.0,nan,nan,nan
28.73453,4.380974e-05,0.0,nan,nan,nan
28.81833,4.382142e-05,0.0,nan,nan,nan
28.90201,4.379903e-05,0.0,nan,nan,nan
28.98563,4.382405e-05,0.0,nan,nan,nan
29.06917,4.381998e-05,0.0,nan,nan,nan
29.15426,4.376971e-05,0.0,nan,nan,nan
29.23776,4.381133e-05,0.0,nan,nan,nan
29.32133,4.378959e-05,0.0,nan,nan,nan
29.40507,4.384225e-05,0.0,nan,nan,nan
29.48857,4.383984e-05,0.0,nan,nan,nan
29.5721,4.38218e-05,0.0,nan,nan,nan
29.65543,4.381734e-05,0.0,nan,nan,nan
29.73908,4.38394e-05,0.0,nan,nan,nan
29.82254,4.385083e-05,0.0,nan,nan,nan
29.90609,4.388827e-05,0.0,nan,nan,nan
29.98984,4.387981e-05,0.0,nan,nan,nan
30.0736,4.389335e-05,0.0,nan,nan,nan
30.15711,4.38846e-05,0.0,nan,nan,nan
30.24049,4.384021e-05,0.0,nan,nan,nan
30.32398,4.383762e-05,0.0,nan,nan,nan
30.40748,4.38204e-05,0.0,nan,nan,nan
30.49089,4.379723e-05,0.0,nan,nan,nan
30.57585,4.378548e-05,0.0,nan,nan,nan
30.6594,4.373035e-05,0.0,nan,nan,nan
30.74292,4.372161e-05,0.0,nan,nan,nan
30.82635,4.366817e-05,0.0,nan,nan,nan
30.90972,4.373517e-05,0.0,nan,nan,nan
30.99322,4.377268e-05,0.0,nan,nan,nan
31.07668,4.378389e-05,0.0,nan,nan,nan
31.16089,4.377912e-05,0.0,nan,nan,nan
31.24429,4.380971e-05,0.0,nan,nan,nan
31.32766,4.379756e-05,0.0,nan,nan,nan
31.41142,4.380391e-05,0.0,nan,nan,nan
31.49482,4.382772e-05,0.0,nan,nan,nan
31.5785,4.390207e-05,0.0,nan,nan,nan
31.6619,4.390916e-05,0.0,nan,nan,nan
31.74546,4.388493e-05,0.0,nan,nan,nan
31.82901,4.389338e-05,0.0,nan,nan,nan
31.91241,4.388054e-05,0.0,nan,nan,nan
31.9959,4.395569e-05,0.0,nan,nan,nan
32.07954,4.394396e-05,0.0,nan,nan,nan
32.16291,4.388767e-05,0.0,nan,nan,nan
32.24626,4.388203e-05,0.0,nan,nan,nan
32.32985,4.389359e-05,0.0,nan,nan,nan
32.41343,4.393048e-05,0.0,nan,nan,nan
32.49696,4.395967e-05,0.0,nan,nan,nan
32.58101,4.392611e-05,0.0,nan,nan,nan
32.66451,4.393742e-05,0.0,nan,nan,nan
32.74811,4.390047e-05,0.0,nan,nan,nan
32.83158,4.390622e-05,0.0,nan,nan,nan
32.91511,4.393753e-05,0.0,nan,nan,nan
32.99888,4.39092e-05,0.0,nan,nan,nan
33.08238,4.388164e-05,0.0,nan,nan,nan
33.16573,4.389587e-05,0.0,nan,nan,nan
33.24925,4.388989e-05,0.0,nan,nan,nan
33.33297,4.389749e-05,0.0,nan,nan,nan
33.41632,4.390761e-05,0.0,nan,nan,nan
33.49991,4.395291e-05,0.0,nan,nan,nan
33.58335,4.391488e-05,0.0,nan,nan,nan
33.66703,4.392682e-05,0.0,nan,nan,nan
33.75039,4.38568e-05,0.0,nan,nan,nan
33.83391,4.388168e-05,0.0,nan,nan,nan
33.91737,4.389805e-05,0.0,nan,nan,nan
34.0015,4.389246e-05,0.0,nan,nan,nan
34.08505,4.391227e-05,0.0,nan,nan,nan
34.16858,4.392737e-05,0.0,nan,nan,nan
34.25218,4.392709e-05,0.0,nan,nan,nan
34.33583,4.391345e-05,0.0,nan,nan,nan
34.41944,4.385312e-05,0.0,nan,nan,nan
34.50281,4.394652e-05,0.0,nan,nan,nan
34.58647,4.395215e-05,0.0,nan,nan,nan
34.66988,4.39391e-05,0.0,nan,nan,nan
34.75334,4.392555e-05,0.0,nan,nan,nan
34.83671,4.388821e-05,0.0,nan,nan,nan
34.92056,4.389057e-05,0.0,nan,nan,nan
35.00418,4.390467e-05,0.0,nan,nan,nan
35.08756,4.396329e-05,0.0,nan,nan,nan
35.17101,4.394601e-05,0.0,nan,nan,nan
35.25449,4.391351e-05,0.0,nan,nan,nan
35.33801,4.390507e-05,0.0,nan,nan,nan
35.42136,4.389067e-05,0.0,nan,nan,nan
35.50489,4.392929e-05,0.0,nan,nan,nan
35.58846,4.389981e-05,0.0,nan,nan,nan
35.67219,4.391511e-05,0.0,nan,nan,nan
35.75603,4.389252e-05,0.0,nan,nan,nan
35.83961,4.382576e-05,0.0,nan,nan,nan
35.9231,4.380496e-05,0.0,nan,nan,nan
36.00651,4.38547e-05,0.0,nan,nan,nan
36.09005,4.385328e-05,0.0,nan,nan,nan
36.17364,4.391275e-05,0.0,nan,nan,nan
36.25733,4.389382e-05,0.0,nan,nan,nan
36.34112,4.39018e-05,0.0,nan,nan,nan
36.42458,4.384747e-05,0.0,nan,nan,nan
36.50798,4.384234e-05,0.0,nan,nan,nan
36.59161,4.387231e-05,0.0,nan,nan,nan
36.67502,4.390574e-05,0.0,nan,nan,nan
36.75852,4.383256e-05,0.0,nan,nan,nan
36.84198,4.386379e-05,0.0,nan,nan,nan
36.92537,4.386124e-05,0.0,nan,nan,nan
37.00886,4.382938e-05,0.0,nan,nan,nan
37.0922,4.390639e-05,0.0,nan,nan,nan
37.17551,4.387039e-05,0.0,nan,nan,nan
37.25894,4.389637e-05,0.0,nan,nan,nan
37.34226,4.389859e-05,0.0,nan,nan,nan
37.42573,4.394366e-05,0.0,nan,nan,nan
37.50936,4.394503e-05,0.0,nan,nan,nan
37.59269,4.390575e-05,0.0,nan,nan,nan
37.67636,4.389719e-05,0.0,nan,nan,nan
37.75973,4.392342e-05,0.0,nan,nan,nan
37.84309,4.390906e-05,0.0,nan,nan,nan
37.92659,4.392105e-05,0.0,nan,nan,nan
38.01014,4.392268e-05,0.0,nan,nan,nan
38.09346,4.393543e-05,0.0,nan,nan,nan
38.17697,4.389796e-05,0.0,nan,nan,nan
38.26042,4.387162e-05,0.0,nan,nan,nan
38.34383,4.394607e-05,0.0,nan,nan,nan
38.4275,4.397712e-05,0.0,nan,nan,nan
38.51101,4.39506e-05,0.0,nan,nan,nan
38.59456,4.398669e-05,0.0,nan,nan,nan
38.67794,4.398725e-05,0.0,nan,nan,nan
38.76143,4.39761e-05,0.0,nan,nan,nan
38.84485,4.401709e-05,0.0,nan,nan,nan
38.92831,4.400031e-05,0.0,nan,nan,nan
39.01205,4.399661e-05,0.0,nan,nan,nan
39.09545,4.402528e-05,0.0,nan,nan,nan
39.17915,4.404812e-05,0.0,nan,nan,nan
39.26258,4.405668e-05,0.0,nan,nan,nan
39.3461,4.404429e-05,0.0,nan,nan,nan
39.42977,4.402571e-05,0.0,nan,nan,nan
39.51322,4.404833e-05,0.0,nan,nan,nan
39.59663,4.4083e-05,0.0,nan,nan,nan
39.68024,4.409212e-05,0.0,nan,nan,nan
39.7638,4.405907e-05,0.0,nan,nan,nan
39.84742,4.405034e-05,0.0,nan,nan,nan
39.93088,4.407432e-05,0.0,nan,nan,nan
40.01435,4.407268e-05,0.0,nan,nan,nan
40.09835,4.404736e-05,0.0,nan,nan,nan
40.18193,4.400276e-05,0.0,nan,nan,nan
40.26548,4.401848e-05,0.0,nan,nan,nan
40.34877,4.402977e-05,0.0,nan,nan,nan
40.43244,4.402527e-05,0.0,nan,nan,nan
40.51593,4.399023e-05,0.0,nan,nan,nan
40.59973,4.395945e-05,0.0,nan,nan,nan
40.68338,4.399434e-05,0.0,nan,nan,nan
40.76684,4.395004e-05,0.0,nan,nan,nan
40.85021,4.396737e-05,0.0,nan,nan,nan
40.93384,4.400562e-05,0.0,nan,nan,nan
41.01733,4.401028e-05,0.0,nan,nan,nan
41.10066,4.402873e-05,0.0,nan,nan,nan
41.18411,4.400951e-05,0.0,nan,nan,nan
41.2678,4.404439e-05,0.0,nan,nan,nan
41.35127,4.403248e-05,0.0,nan,nan,nan
41.43472,4.40451e-05,0.0,nan,nan,nan
41.51812,4.400757e-05,0.0,nan,nan,nan
41.60148,4.397323e-05,0.0,nan,nan,nan
41.68506,4.398654e-05,0.0,nan,nan,nan
41.76865,4.400636e-05,0.0,nan,nan,nan
41.85219,4.398678e-05,0.0,nan,nan,nan
41.93579,4.397492e-05,0.0,nan,nan,nan
42.01938,4.399415e-05,0.0,nan,nan,nan
42.10273,4.400675e-05,0.0,nan,nan,nan
42.18645,4.399666e-05,0.0,nan,nan,nan
42.26999,4.401128e-05,0.0,nan,nan,nan
42.35335,4.405658e-05,0.0,nan,nan,nan
42.43708,4.403659e-05,0.0,nan,nan,nan
42.52094,4.40773e-05,0.0,nan,nan,nan
42.60454,4.407308e-05,0.0,nan,nan,nan
42.68798,4.410124e-05,0.0,nan,nan,nan
42.77134,4.409394e-05,0.0,nan,nan,nan
42.85469,4.410641e-05,0.0,nan,nan,nan
