#Procedure: <laser_setup.procedures.It.It>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	T step start time: 120 s
#	Chip group name: Alisson
#	Chip number: 71
#	Information: 365 -  biotite
#	Initial (current) T: 0 C
#	Laser ON+OFF period: 120 s
#	Laser voltage: 4 V
#	Laser wavelength: 365
#	Procedure version: 2.2.0
#	Sample: other
#	Sampling time (excluding Keithley): 0 s
#	Target T: 25 C
#	VDS: 0.1 V
#	VG: 5 V
#Metadata:
#	Start time: 1757100956.9886005
#Data:
t (s),I (A),VL (V),Plate T (degC),Ambient T (degC),Clock (ms)
6.287523,5.468493e-05,0.0,nan,nan,nan
6.371122,5.47304e-05,0.0,nan,nan,nan
6.454563,5.473012e-05,0.0,nan,nan,nan
6.537966,5.467432e-05,0.0,nan,nan,nan
6.62147,5.468257e-05,0.0,nan,nan,nan
6.705088,5.466791e-05,0.0,nan,nan,nan
6.788675,5.462897e-05,0.0,nan,nan,nan
6.872229,5.464633e-05,0.0,nan,nan,nan
6.955848,5.46224e-05,0.0,nan,nan,nan
7.039267,5.464698e-05,0.0,nan,nan,nan
7.12286,5.465278e-05,0.0,nan,nan,nan
7.206506,5.465867e-05,0.0,nan,nan,nan
7.290327,5.46404e-05,0.0,nan,nan,nan
7.373694,5.464096e-05,0.0,nan,nan,nan
7.48119,5.467052e-05,0.0,nan,nan,nan
7.565033,5.46798e-05,0.0,nan,nan,nan
7.648558,5.470777e-05,0.0,nan,nan,nan
7.732299,5.467278e-05,0.0,nan,nan,nan
7.815784,5.469853e-05,0.0,nan,nan,nan
7.899158,5.467963e-05,0.0,nan,nan,nan
7.982576,5.468549e-05,0.0,nan,nan,nan
8.066316,5.471252e-05,0.0,nan,nan,nan
8.149801,5.473869e-05,0.0,nan,nan,nan
8.234215,5.467263e-05,0.0,nan,nan,nan
8.318017,5.466043e-05,0.0,nan,nan,nan
8.401671,5.472095e-05,0.0,nan,nan,nan
8.485306,5.468552e-05,0.0,nan,nan,nan
8.568709,5.465033e-05,0.0,nan,nan,nan
8.652044,5.463676e-05,0.0,nan,nan,nan
8.735605,5.461498e-05,0.0,nan,nan,nan
8.819344,5.465755e-05,0.0,nan,nan,nan
8.903088,5.464477e-05,0.0,nan,nan,nan
8.986641,5.463803e-05,0.0,nan,nan,nan
9.070485,5.457955e-05,0.0,nan,nan,nan
9.154026,5.464189e-05,0.0,nan,nan,nan
9.237949,5.465234e-05,0.0,nan,nan,nan
9.321646,5.462201e-05,0.0,nan,nan,nan
9.405269,5.464305e-05,0.0,nan,nan,nan
9.488985,5.462357e-05,0.0,nan,nan,nan
9.572899,5.467168e-05,0.0,nan,nan,nan
9.656334,5.465015e-05,0.0,nan,nan,nan
9.739977,5.467451e-05,0.0,nan,nan,nan
9.823334,5.463306e-05,0.0,nan,nan,nan
9.907131,5.462038e-05,0.0,nan,nan,nan
9.990652,5.463565e-05,0.0,nan,nan,nan
10.07412,5.465596e-05,0.0,nan,nan,nan
10.15781,5.462722e-05,0.0,nan,nan,nan
10.2414,5.461969e-05,0.0,nan,nan,nan
10.32491,5.460145e-05,0.0,nan,nan,nan
10.40851,5.45997e-05,0.0,nan,nan,nan
10.49238,5.463351e-05,0.0,nan,nan,nan
10.57593,5.464838e-05,0.0,nan,nan,nan
10.65959,5.459147e-05,0.0,nan,nan,nan
10.74299,5.455378e-05,0.0,nan,nan,nan
10.82634,5.460238e-05,0.0,nan,nan,nan
10.90988,5.461276e-05,0.0,nan,nan,nan
10.99354,5.464834e-05,0.0,nan,nan,nan
11.07702,5.465869e-05,0.0,nan,nan,nan
11.16094,5.466134e-05,0.0,nan,nan,nan
11.24442,5.462646e-05,0.0,nan,nan,nan
11.32794,5.465204e-05,0.0,nan,nan,nan
11.41151,5.466016e-05,0.0,nan,nan,nan
11.49611,5.46197e-05,0.0,nan,nan,nan
11.60123,5.471817e-05,0.0,nan,nan,nan
11.68482,5.467892e-05,0.0,nan,nan,nan
11.76828,5.469205e-05,0.0,nan,nan,nan
11.85178,5.471301e-05,0.0,nan,nan,nan
11.93536,5.469394e-05,0.0,nan,nan,nan
12.019,5.470595e-05,0.0,nan,nan,nan
12.10592,5.469716e-05,0.0,nan,nan,nan
12.18948,5.467959e-05,0.0,nan,nan,nan
12.27299,5.471205e-05,0.0,nan,nan,nan
12.35649,5.473742e-05,0.0,nan,nan,nan
12.44006,5.471759e-05,0.0,nan,nan,nan
12.52342,5.472795e-05,0.0,nan,nan,nan
12.60687,5.470206e-05,0.0,nan,nan,nan
12.69074,5.472813e-05,0.0,nan,nan,nan
12.77418,5.47018e-05,0.0,nan,nan,nan
12.8578,5.468155e-05,0.0,nan,nan,nan
12.94129,5.461374e-05,0.0,nan,nan,nan
13.0251,5.471476e-05,0.0,nan,nan,nan
13.10874,5.466351e-05,0.0,nan,nan,nan
13.19224,5.467068e-05,0.0,nan,nan,nan
13.27571,5.462487e-05,0.0,nan,nan,nan
13.35929,5.463839e-05,0.0,nan,nan,nan
13.44278,5.467057e-05,0.0,nan,nan,nan
13.52753,5.467653e-05,0.0,nan,nan,nan
13.61111,5.468251e-05,0.0,nan,nan,nan
13.69487,5.467545e-05,0.0,nan,nan,nan
13.77836,5.475902e-05,0.0,nan,nan,nan
13.86184,5.474006e-05,0.0,nan,nan,nan
13.94541,5.472226e-05,0.0,nan,nan,nan
14.02879,5.470343e-05,0.0,nan,nan,nan
14.11263,5.469825e-05,0.0,nan,nan,nan
14.19626,5.473877e-05,0.0,nan,nan,nan
14.27986,5.472231e-05,0.0,nan,nan,nan
14.36325,5.474199e-05,0.0,nan,nan,nan
14.44689,5.476957e-05,0.0,nan,nan,nan
14.5304,5.475081e-05,0.0,nan,nan,nan
14.61373,5.469808e-05,0.0,nan,nan,nan
14.69711,5.473015e-05,0.0,nan,nan,nan
14.78058,5.473876e-05,0.0,nan,nan,nan
14.86398,5.468354e-05,0.0,nan,nan,nan
14.95035,5.472944e-05,0.0,nan,nan,nan
15.03374,5.473457e-05,0.0,nan,nan,nan
15.11728,5.473994e-05,0.0,nan,nan,nan
15.20064,5.473983e-05,0.0,nan,nan,nan
15.28411,5.476587e-05,0.0,nan,nan,nan
15.36783,5.468239e-05,0.0,nan,nan,nan
15.45152,5.474495e-05,0.0,nan,nan,nan
15.53515,5.473125e-05,0.0,nan,nan,nan
15.61864,5.474313e-05,0.0,nan,nan,nan
15.72877,5.471901e-05,0.0,nan,nan,nan
15.81225,5.470663e-05,0.0,nan,nan,nan
15.89582,5.470046e-05,0.0,nan,nan,nan
15.97974,5.474662e-05,0.0,nan,nan,nan
16.06364,5.47435e-05,0.0,nan,nan,nan
16.14721,5.473072e-05,0.0,nan,nan,nan
16.23067,5.477129e-05,0.0,nan,nan,nan
16.31441,5.473341e-05,0.0,nan,nan,nan
16.398,5.475229e-05,0.0,nan,nan,nan
16.48151,5.471908e-05,0.0,nan,nan,nan
16.56505,5.47309e-05,0.0,nan,nan,nan
16.6486,5.47249e-05,0.0,nan,nan,nan
16.73216,5.474892e-05,0.0,nan,nan,nan
16.81578,5.474195e-05,0.0,nan,nan,nan
16.89931,5.475627e-05,0.0,nan,nan,nan
16.98315,5.474999e-05,0.0,nan,nan,nan
17.06655,5.481135e-05,0.0,nan,nan,nan
17.1501,5.478866e-05,0.0,nan,nan,nan
17.23359,5.481576e-05,0.0,nan,nan,nan
17.31703,5.48092e-05,0.0,nan,nan,nan
17.40047,5.479012e-05,0.0,nan,nan,nan
17.48384,5.476808e-05,0.0,nan,nan,nan
17.56741,5.472935e-05,0.0,nan,nan,nan
17.65078,5.475354e-05,0.0,nan,nan,nan
17.74985,5.471556e-05,0.0,nan,nan,nan
17.83331,5.475912e-05,0.0,nan,nan,nan
17.91661,5.47467e-05,0.0,nan,nan,nan
18.0,5.478336e-05,0.0,nan,nan,nan
18.08351,5.475603e-05,0.0,nan,nan,nan
18.16694,5.473484e-05,0.0,nan,nan,nan
18.25038,5.471964e-05,0.0,nan,nan,nan
18.33383,5.471804e-05,0.0,nan,nan,nan
18.41746,5.474384e-05,0.0,nan,nan,nan
18.50085,5.467769e-05,0.0,nan,nan,nan
18.58436,5.471552e-05,0.0,nan,nan,nan
18.66814,5.469934e-05,0.0,nan,nan,nan
18.75158,5.467178e-05,0.0,nan,nan,nan
18.83516,5.469333e-05,0.0,nan,nan,nan
18.91864,5.469531e-05,0.0,nan,nan,nan
19.00199,5.467716e-05,0.0,nan,nan,nan
19.08535,5.473511e-05,0.0,nan,nan,nan
19.16895,5.474591e-05,0.0,nan,nan,nan
19.25263,5.478358e-05,0.0,nan,nan,nan
19.33628,5.472604e-05,0.0,nan,nan,nan
19.41993,5.476786e-05,0.0,nan,nan,nan
19.5037,5.472817e-05,0.0,nan,nan,nan
19.58733,5.474415e-05,0.0,nan,nan,nan
19.67084,5.476687e-05,0.0,nan,nan,nan
19.75448,5.475808e-05,0.0,nan,nan,nan
19.8424,5.476661e-05,0.0,nan,nan,nan
19.92606,5.474842e-05,0.0,nan,nan,nan
20.01038,5.474161e-05,0.0,nan,nan,nan
20.0942,5.475659e-05,0.0,nan,nan,nan
20.17782,5.480347e-05,0.0,nan,nan,nan
20.2616,5.480769e-05,0.0,nan,nan,nan
20.34507,5.478472e-05,0.0,nan,nan,nan
20.43081,5.475686e-05,0.0,nan,nan,nan
20.51439,5.482552e-05,0.0,nan,nan,nan
20.59773,5.479441e-05,0.0,nan,nan,nan
20.68118,5.482085e-05,0.0,nan,nan,nan
20.76473,5.483716e-05,0.0,nan,nan,nan
20.84866,5.486008e-05,0.0,nan,nan,nan
20.93226,5.479038e-05,0.0,nan,nan,nan
21.01573,5.475483e-05,0.0,nan,nan,nan
21.09942,5.48021e-05,0.0,nan,nan,nan
21.18285,5.480249e-05,0.0,nan,nan,nan
21.26647,5.475998e-05,0.0,nan,nan,nan
21.35001,5.475055e-05,0.0,nan,nan,nan
21.4336,5.475028e-05,0.0,nan,nan,nan
21.51709,5.476513e-05,0.0,nan,nan,nan
21.60086,5.473855e-05,0.0,nan,nan,nan
21.68434,5.476653e-05,0.0,nan,nan,nan
21.76789,5.476989e-05,0.0,nan,nan,nan
21.87626,5.478551e-05,0.0,nan,nan,nan
21.9599,5.480144e-05,0.0,nan,nan,nan
22.047,5.48321e-05,0.0,nan,nan,nan
22.13054,5.483418e-05,0.0,nan,nan,nan
22.21399,5.485785e-05,0.0,nan,nan,nan
22.29762,5.486289e-05,0.0,nan,nan,nan
22.3811,5.483325e-05,0.0,nan,nan,nan
22.46441,5.482825e-05,0.0,nan,nan,nan
22.54793,5.481967e-05,0.0,nan,nan,nan
22.63129,5.481314e-05,0.0,nan,nan,nan
22.71473,5.481538e-05,0.0,nan,nan,nan
22.79832,5.480436e-05,0.0,nan,nan,nan
22.88191,5.483357e-05,0.0,nan,nan,nan
22.96558,5.48484e-05,0.0,nan,nan,nan
23.04925,5.480042e-05,0.0,nan,nan,nan
23.13267,5.481795e-05,0.0,nan,nan,nan
23.2163,5.480504e-05,0.0,nan,nan,nan
23.29987,5.480321e-05,0.0,nan,nan,nan
23.3836,5.47532e-05,0.0,nan,nan,nan
23.4678,5.47627e-05,0.0,nan,nan,nan
23.55143,5.469696e-05,0.0,nan,nan,nan
23.63524,5.475869e-05,0.0,nan,nan,nan
23.71857,5.477449e-05,0.0,nan,nan,nan
23.80204,5.477422e-05,0.0,nan,nan,nan
23.88572,5.479127e-05,0.0,nan,nan,nan
23.96946,5.477538e-05,0.0,nan,nan,nan
24.0532,5.473954e-05,0.0,nan,nan,nan
24.1369,5.475029e-05,0.0,nan,nan,nan
24.22057,5.476948e-05,0.0,nan,nan,nan
24.30438,5.477496e-05,0.0,nan,nan,nan
24.38793,5.475658e-05,0.0,nan,nan,nan
24.47143,5.470284e-05,0.0,nan,nan,nan
24.55536,5.476868e-05,0.0,nan,nan,nan
24.63874,5.466027e-05,0.0,nan,nan,nan
24.72218,5.46929e-05,0.0,nan,nan,nan
24.80578,5.469736e-05,0.0,nan,nan,nan
24.89069,5.469847e-05,0.0,nan,nan,nan
24.9741,5.47142e-05,0.0,nan,nan,nan
25.05772,5.469932e-05,0.0,nan,nan,nan
25.14111,5.471862e-05,0.0,nan,nan,nan
25.22474,5.470712e-05,0.0,nan,nan,nan
25.30811,5.47188e-05,0.0,nan,nan,nan
25.39154,5.472939e-05,0.0,nan,nan,nan
25.4753,5.477496e-05,0.0,nan,nan,nan
25.55881,5.476494e-05,0.0,nan,nan,nan
25.64226,5.475877e-05,0.0,nan,nan,nan
25.72571,5.477843e-05,0.0,nan,nan,nan
25.80919,5.478562e-05,0.0,nan,nan,nan
25.8926,5.484611e-05,0.0,nan,nan,nan
26.00382,5.477969e-05,0.0,nan,nan,nan
26.08717,5.479012e-05,0.0,nan,nan,nan
26.17069,5.478364e-05,0.0,nan,nan,nan
26.25414,5.47775e-05,0.0,nan,nan,nan
26.33784,5.475604e-05,0.0,nan,nan,nan
26.42154,5.475631e-05,0.0,nan,nan,nan
26.50483,5.474232e-05,0.0,nan,nan,nan
26.58816,5.480549e-05,0.0,nan,nan,nan
26.67182,5.482978e-05,0.0,nan,nan,nan
26.7553,5.481824e-05,0.0,nan,nan,nan
26.83887,5.477476e-05,0.0,nan,nan,nan
26.92505,5.476188e-05,0.0,nan,nan,nan
27.0083,5.484461e-05,0.0,nan,nan,nan
27.09195,5.483708e-05,0.0,nan,nan,nan
27.17557,5.485113e-05,0.0,nan,nan,nan
27.25929,5.486218e-05,0.0,nan,nan,nan
27.34281,5.481559e-05,0.0,nan,nan,nan
27.42641,5.476105e-05,0.0,nan,nan,nan
27.51011,5.479576e-05,0.0,nan,nan,nan
27.59385,5.480695e-05,0.0,nan,nan,nan
27.67756,5.480761e-05,0.0,nan,nan,nan
27.76142,5.479432e-05,0.0,nan,nan,nan
27.84493,5.482735e-05,0.0,nan,nan,nan
27.92902,5.48326e-05,0.0,nan,nan,nan
28.01277,5.477395e-05,0.0,nan,nan,nan
28.09644,5.476336e-05,0.0,nan,nan,nan
28.17997,5.469376e-05,0.0,nan,nan,nan
28.26371,5.474172e-05,0.0,nan,nan,nan
28.34904,5.478559e-05,0.0,nan,nan,nan
28.43257,5.485701e-05,0.0,nan,nan,nan
28.51606,5.479761e-05,0.0,nan,nan,nan
28.59964,5.482226e-05,0.0,nan,nan,nan
28.6831,5.484669e-05,0.0,nan,nan,nan
28.76669,5.481998e-05,0.0,nan,nan,nan
28.85034,5.483922e-05,0.0,nan,nan,nan
28.93374,5.48372e-05,0.0,nan,nan,nan
29.01753,5.481e-05,0.0,nan,nan,nan
29.10092,5.482066e-05,0.0,nan,nan,nan
29.18428,5.483834e-05,0.0,nan,nan,nan
29.26807,5.482621e-05,0.0,nan,nan,nan
29.35152,5.480758e-05,0.0,nan,nan,nan
29.4352,5.485984e-05,0.0,nan,nan,nan
29.51864,5.486505e-05,0.0,nan,nan,nan
29.60222,5.483204e-05,0.0,nan,nan,nan
29.68564,5.48343e-05,0.0,nan,nan,nan
29.7695,5.481924e-05,0.0,nan,nan,nan
29.85298,5.489536e-05,0.0,nan,nan,nan
29.93662,5.491128e-05,0.0,nan,nan,nan
30.02014,5.481633e-05,0.0,nan,nan,nan
30.1445,5.486757e-05,0.0,nan,nan,nan
30.22793,5.491125e-05,0.0,nan,nan,nan
30.31179,5.489516e-05,0.0,nan,nan,nan
30.39529,5.493728e-05,0.0,nan,nan,nan
30.4793,5.482865e-05,0.0,nan,nan,nan
30.56293,5.482994e-05,0.0,nan,nan,nan
30.64636,5.485189e-05,0.0,nan,nan,nan
30.73011,5.490143e-05,0.0,nan,nan,nan
30.81365,5.49016e-05,0.0,nan,nan,nan
30.89701,5.48994e-05,0.0,nan,nan,nan
30.98083,5.485143e-05,0.0,nan,nan,nan
31.06448,5.486593e-05,0.0,nan,nan,nan
31.14795,5.486269e-05,0.0,nan,nan,nan
31.23147,5.487241e-05,0.0,nan,nan,nan
31.31496,5.489714e-05,0.0,nan,nan,nan
31.40184,5.495686e-05,0.0,nan,nan,nan
31.48557,5.498565e-05,0.0,nan,nan,nan
31.5693,5.488361e-05,0.0,nan,nan,nan
31.65277,5.489141e-05,0.0,nan,nan,nan
31.73642,5.488544e-05,0.0,nan,nan,nan
31.81995,5.487148e-05,0.0,nan,nan,nan
31.90378,5.485333e-05,0.0,nan,nan,nan
31.98737,5.486264e-05,0.0,nan,nan,nan
32.07116,5.48619e-05,0.0,nan,nan,nan
32.20082,5.489023e-05,0.0,nan,nan,nan
32.28451,5.491994e-05,0.0,nan,nan,nan
32.36829,5.491688e-05,0.0,nan,nan,nan
32.4518,5.48956e-05,0.0,nan,nan,nan
32.53545,5.493018e-05,0.0,nan,nan,nan
32.61901,5.492943e-05,0.0,nan,nan,nan
32.70243,5.496787e-05,0.0,nan,nan,nan
32.78601,5.48867e-05,0.0,nan,nan,nan
32.86968,5.489916e-05,0.0,nan,nan,nan
32.95352,5.488316e-05,0.0,nan,nan,nan
33.03694,5.485982e-05,0.0,nan,nan,nan
33.12056,5.482957e-05,0.0,nan,nan,nan
33.20432,5.48446e-05,0.0,nan,nan,nan
33.28817,5.485195e-05,0.0,nan,nan,nan
33.3716,5.482477e-05,0.0,nan,nan,nan
33.45528,5.485927e-05,0.0,nan,nan,nan
33.53874,5.484891e-05,0.0,nan,nan,nan
33.62252,5.482166e-05,0.0,nan,nan,nan
33.70624,5.482617e-05,0.0,nan,nan,nan
33.79011,5.483655e-05,0.0,nan,nan,nan
33.87388,5.488566e-05,0.0,nan,nan,nan
33.95721,5.485523e-05,0.0,nan,nan,nan
34.04068,5.485439e-05,0.0,nan,nan,nan
34.12445,5.482355e-05,0.0,nan,nan,nan
34.20794,5.487581e-05,0.0,nan,nan,nan
34.29213,5.487309e-05,0.0,nan,nan,nan
34.37559,5.487964e-05,0.0,nan,nan,nan
34.45896,5.489007e-05,0.0,nan,nan,nan
34.5423,5.492073e-05,0.0,nan,nan,nan
34.62592,5.487652e-05,0.0,nan,nan,nan
34.70974,5.484913e-05,0.0,nan,nan,nan
34.79315,5.486652e-05,0.0,nan,nan,nan
34.87674,5.485573e-05,0.0,nan,nan,nan
34.96031,5.483923e-05,0.0,nan,nan,nan
35.04401,5.48387e-05,0.0,nan,nan,nan
35.1279,5.479407e-05,0.0,nan,nan,nan
35.21139,5.477437e-05,0.0,nan,nan,nan
35.2949,5.476577e-05,0.0,nan,nan,nan
35.37836,5.478365e-05,0.0,nan,nan,nan
35.46304,5.478885e-05,0.0,nan,nan,nan
35.54675,5.485211e-05,0.0,nan,nan,nan
35.63044,5.487967e-05,0.0,nan,nan,nan
35.71418,5.488348e-05,0.0,nan,nan,nan
35.79768,5.491001e-05,0.0,nan,nan,nan
35.88316,5.490547e-05,0.0,nan,nan,nan
35.96685,5.487529e-05,0.0,nan,nan,nan
36.05042,5.486243e-05,0.0,nan,nan,nan
36.13408,5.482278e-05,0.0,nan,nan,nan
36.21751,5.485075e-05,0.0,nan,nan,nan
36.32795,5.480361e-05,0.0,nan,nan,nan
36.41141,5.481141e-05,0.0,nan,nan,nan
36.495,5.481744e-05,0.0,nan,nan,nan
36.57867,5.481594e-05,0.0,nan,nan,nan
36.66201,5.476298e-05,0.0,nan,nan,nan
36.74556,5.481381e-05,0.0,nan,nan,nan
36.82929,5.484911e-05,0.0,nan,nan,nan
36.91325,5.485738e-05,0.0,nan,nan,nan
36.99665,5.479566e-05,0.0,nan,nan,nan
37.08005,5.485125e-05,0.0,nan,nan,nan
37.16352,5.482166e-05,0.0,nan,nan,nan
37.24716,5.485434e-05,0.0,nan,nan,nan
37.33079,5.483162e-05,0.0,nan,nan,nan
37.41424,5.483902e-05,0.0,nan,nan,nan
37.50132,5.482559e-05,0.0,nan,nan,nan
37.58475,5.481575e-05,0.0,nan,nan,nan
37.66843,5.486153e-05,0.0,nan,nan,nan
37.75217,5.487632e-05,0.0,nan,nan,nan
37.83588,5.482589e-05,0.0,nan,nan,nan
37.91941,5.485638e-05,0.0,nan,nan,nan
38.00296,5.48746e-05,0.0,nan,nan,nan
38.08649,5.48682e-05,0.0,nan,nan,nan
38.16989,5.486382e-05,0.0,nan,nan,nan
38.25348,5.491612e-05,0.0,nan,nan,nan
38.33718,5.491852e-05,0.0,nan,nan,nan
38.42076,5.490517e-05,0.0,nan,nan,nan
38.50434,5.485706e-05,0.0,nan,nan,nan
38.58801,5.490315e-05,0.0,nan,nan,nan
38.67143,5.484251e-05,0.0,nan,nan,nan
38.75486,5.484787e-05,0.0,nan,nan,nan
38.83829,5.485321e-05,0.0,nan,nan,nan
38.92276,5.485454e-05,0.0,nan,nan,nan
39.00634,5.487738e-05,0.0,nan,nan,nan
39.08976,5.48955e-05,0.0,nan,nan,nan
39.17343,5.488268e-05,0.0,nan,nan,nan
39.25719,5.489796e-05,0.0,nan,nan,nan
39.34072,5.488058e-05,0.0,nan,nan,nan
39.42428,5.485892e-05,0.0,nan,nan,nan
39.50802,5.484007e-05,0.0,nan,nan,nan
39.59188,5.481405e-05,0.0,nan,nan,nan
39.67563,5.487545e-05,0.0,nan,nan,nan
39.75916,5.484066e-05,0.0,nan,nan,nan
39.84274,5.486007e-05,0.0,nan,nan,nan
39.92617,5.481317e-05,0.0,nan,nan,nan
40.00993,5.483691e-05,0.0,nan,nan,nan
40.09366,5.485887e-05,0.0,nan,nan,nan
40.17722,5.488301e-05,0.0,nan,nan,nan
40.26085,5.487828e-05,0.0,nan,nan,nan
40.34481,5.488445e-05,0.0,nan,nan,nan
40.46291,5.488129e-05,0.0,nan,nan,nan
40.54864,5.486459e-05,0.0,nan,nan,nan
40.63245,5.483936e-05,0.0,nan,nan,nan
40.71604,5.487636e-05,0.0,nan,nan,nan
40.79987,5.494541e-05,0.0,nan,nan,nan
40.88328,5.495711e-05,0.0,nan,nan,nan
40.96673,5.4968e-05,0.0,nan,nan,nan
41.05049,5.490936e-05,0.0,nan,nan,nan
41.13415,5.483501e-05,0.0,nan,nan,nan
41.21762,5.483719e-05,0.0,nan,nan,nan
41.30123,5.485303e-05,0.0,nan,nan,nan
41.38486,5.486141e-05,0.0,nan,nan,nan
41.46834,5.487918e-05,0.0,nan,nan,nan
41.55234,5.49014e-05,0.0,nan,nan,nan
41.63573,5.488385e-05,0.0,nan,nan,nan
41.71922,5.490374e-05,0.0,nan,nan,nan
41.80282,5.485922e-05,0.0,nan,nan,nan
41.88634,5.485567e-05,0.0,nan,nan,nan
41.97023,5.492469e-05,0.0,nan,nan,nan
42.05416,5.490179e-05,0.0,nan,nan,nan
42.13786,5.488578e-05,0.0,nan,nan,nan
42.22185,5.484994e-05,0.0,nan,nan,nan
42.30548,5.489094e-05,0.0,nan,nan,nan
42.38905,5.492214e-05,0.0,nan,nan,nan
42.4727,5.486602e-05,0.0,nan,nan,nan
42.55629,5.4914e-05,0.0,nan,nan,nan
42.63988,5.486099e-05,0.0,nan,nan,nan
42.72335,5.491134e-05,0.0,nan,nan,nan
42.80697,5.492218e-05,0.0,nan,nan,nan
42.89082,5.492165e-05,0.0,nan,nan,nan
42.97428,5.494706e-05,0.0,nan,nan,nan
43.05828,5.493329e-05,0.0,nan,nan,nan
43.14195,5.490974e-05,0.0,nan,nan,nan
43.22587,5.492974e-05,0.0,nan,nan,nan
