#Procedure: <laser_setup.procedures.It.It>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	T step start time: 120 s
#	Chip group name: Alisson
#	Chip number: 71
#	Information: 455 -  biotite
#	Initial (current) T: 0 C
#	Laser ON+OFF period: 120 s
#	Laser voltage: 5 V
#	Laser wavelength: 455
#	Procedure version: 2.2.0
#	Sample: other
#	Sampling time (excluding Keithley): 0 s
#	Target T: 25 C
#	VDS: 0.1 V
#	VG: -5 V
#Metadata:
#	Start time: 1757092919.621063
#Data:
t (s),I (A),VL (V),Plate T (degC),Ambient T (degC),Clock (ms)
9.201905,4.421361e-05,0.0,nan,nan,nan
9.285446,4.417488e-05,0.0,nan,nan,nan
9.369043,4.41792e-05,0.0,nan,nan,nan
9.452456,4.418808e-05,0.0,nan,nan,nan
9.536222,4.418373e-05,0.0,nan,nan,nan
9.619877,4.41907e-05,0.0,nan,nan,nan
9.703481,4.421215e-05,0.0,nan,nan,nan
9.787128,4.420623e-05,0.0,nan,nan,nan
9.870602,4.424026e-05,0.0,nan,nan,nan
9.954149,4.422362e-05,0.0,nan,nan,nan
10.03782,4.421646e-05,0.0,nan,nan,nan
10.12144,4.420801e-05,0.0,nan,nan,nan
10.20522,4.422334e-05,0.0,nan,nan,nan
10.28914,4.427351e-05,0.0,nan,nan,nan
10.37282,4.423213e-05,0.0,nan,nan,nan
10.45638,4.420747e-05,0.0,nan,nan,nan
10.54015,4.42208e-05,0.0,nan,nan,nan
10.62385,4.418645e-05,0.0,nan,nan,nan
10.70726,4.423685e-05,0.0,nan,nan,nan
10.79106,4.429194e-05,0.0,nan,nan,nan
10.87459,4.424847e-05,0.0,nan,nan,nan
10.95808,4.426142e-05,0.0,nan,nan,nan
11.04184,4.425038e-05,0.0,nan,nan,nan
11.12581,4.423073e-05,0.0,nan,nan,nan
11.20955,4.424141e-05,0.0,nan,nan,nan
11.29309,4.429054e-05,0.0,nan,nan,nan
11.37693,4.426458e-05,0.0,nan,nan,nan
11.46054,4.427921e-05,0.0,nan,nan,nan
11.5441,4.424615e-05,0.0,nan,nan,nan
11.62769,4.430209e-05,0.0,nan,nan,nan
11.71124,4.424952e-05,0.0,nan,nan,nan
11.79507,4.42425e-05,0.0,nan,nan,nan
11.87874,4.426738e-05,0.0,nan,nan,nan
11.96244,4.43227e-05,0.0,nan,nan,nan
12.04606,4.428238e-05,0.0,nan,nan,nan
12.13028,4.427037e-05,0.0,nan,nan,nan
12.21401,4.423811e-05,0.0,nan,nan,nan
12.29796,4.417444e-05,0.0,nan,nan,nan
12.38137,4.420419e-05,0.0,nan,nan,nan
12.46484,4.418766e-05,0.0,nan,nan,nan
12.54837,4.4219e-05,0.0,nan,nan,nan
12.63178,4.421904e-05,0.0,nan,nan,nan
12.71529,4.424657e-05,0.0,nan,nan,nan
12.79901,4.425772e-05,0.0,nan,nan,nan
12.88272,4.428376e-05,0.0,nan,nan,nan
12.96648,4.423842e-05,0.0,nan,nan,nan
13.04994,4.42493e-05,0.0,nan,nan,nan
13.13357,4.425275e-05,0.0,nan,nan,nan
13.21705,4.427236e-05,0.0,nan,nan,nan
13.30053,4.421438e-05,0.0,nan,nan,nan
13.38429,4.418126e-05,0.0,nan,nan,nan
13.468,4.421965e-05,0.0,nan,nan,nan
13.55149,4.424239e-05,0.0,nan,nan,nan
13.64138,4.426752e-05,0.0,nan,nan,nan
13.72491,4.424187e-05,0.0,nan,nan,nan
13.80848,4.428544e-05,0.0,nan,nan,nan
13.89188,4.430345e-05,0.0,nan,nan,nan
13.97543,4.433711e-05,0.0,nan,nan,nan
14.05895,4.431274e-05,0.0,nan,nan,nan
14.14281,4.426437e-05,0.0,nan,nan,nan
14.22636,4.427551e-05,0.0,nan,nan,nan
14.30995,4.423864e-05,0.0,nan,nan,nan
14.39361,4.42493e-05,0.0,nan,nan,nan
14.47723,4.423589e-05,0.0,nan,nan,nan
14.56178,4.423974e-05,0.0,nan,nan,nan
14.6451,4.423816e-05,0.0,nan,nan,nan
14.72886,4.423823e-05,0.0,nan,nan,nan
14.81261,4.425017e-05,0.0,nan,nan,nan
14.89641,4.423597e-05,0.0,nan,nan,nan
14.9802,4.425276e-05,0.0,nan,nan,nan
15.06401,4.428339e-05,0.0,nan,nan,nan
15.14744,4.428056e-05,0.0,nan,nan,nan
15.23118,4.427541e-05,0.0,nan,nan,nan
15.31472,4.425822e-05,0.0,nan,nan,nan
15.39822,4.423299e-05,0.0,nan,nan,nan
15.48205,4.426865e-05,0.0,nan,nan,nan
15.56578,4.42865e-05,0.0,nan,nan,nan
15.64959,4.43124e-05,0.0,nan,nan,nan
15.73307,4.429332e-05,0.0,nan,nan,nan
15.81658,4.428707e-05,0.0,nan,nan,nan
15.90023,4.428813e-05,0.0,nan,nan,nan
15.98387,4.427693e-05,0.0,nan,nan,nan
16.06771,4.431948e-05,0.0,nan,nan,nan
16.15123,4.427059e-05,0.0,nan,nan,nan
16.23492,4.429298e-05,0.0,nan,nan,nan
16.31879,4.432001e-05,0.0,nan,nan,nan
16.40232,4.429436e-05,0.0,nan,nan,nan
16.48638,4.427316e-05,0.0,nan,nan,nan
16.57001,4.430505e-05,0.0,nan,nan,nan
16.65345,4.426806e-05,0.0,nan,nan,nan
16.73721,4.422985e-05,0.0,nan,nan,nan
16.82082,4.427789e-05,0.0,nan,nan,nan
16.90456,4.430578e-05,0.0,nan,nan,nan
16.98802,4.428663e-05,0.0,nan,nan,nan
17.07172,4.428878e-05,0.0,nan,nan,nan
17.15519,4.431064e-05,0.0,nan,nan,nan
17.2389,4.432312e-05,0.0,nan,nan,nan
17.32255,4.429849e-05,0.0,nan,nan,nan
17.40614,4.428405e-05,0.0,nan,nan,nan
17.48979,4.428057e-05,0.0,nan,nan,nan
17.57353,4.42996e-05,0.0,nan,nan,nan
17.65722,4.431692e-05,0.0,nan,nan,nan
17.74092,4.434268e-05,0.0,nan,nan,nan
17.82452,4.430113e-05,0.0,nan,nan,nan
17.90826,4.423169e-05,0.0,nan,nan,nan
17.99215,4.422638e-05,0.0,nan,nan,nan
18.0756,4.422183e-05,0.0,nan,nan,nan
18.15941,4.421934e-05,0.0,nan,nan,nan
18.24302,4.421218e-05,0.0,nan,nan,nan
18.32677,4.423623e-05,0.0,nan,nan,nan
18.41115,4.421039e-05,0.0,nan,nan,nan
18.49488,4.421889e-05,0.0,nan,nan,nan
18.57864,4.42564e-05,0.0,nan,nan,nan
18.66213,4.423681e-05,0.0,nan,nan,nan
18.74646,4.424457e-05,0.0,nan,nan,nan
18.82994,4.424801e-05,0.0,nan,nan,nan
18.91443,4.42513e-05,0.0,nan,nan,nan
18.99815,4.425735e-05,0.0,nan,nan,nan
19.0817,4.42519e-05,0.0,nan,nan,nan
19.16526,4.420234e-05,0.0,nan,nan,nan
19.24903,4.426261e-05,0.0,nan,nan,nan
19.33246,4.423493e-05,0.0,nan,nan,nan
19.41587,4.42084e-05,0.0,nan,nan,nan
19.49961,4.421665e-05,0.0,nan,nan,nan
19.58301,4.418177e-05,0.0,nan,nan,nan
19.66651,4.419646e-05,0.0,nan,nan,nan
19.74994,4.428024e-05,0.0,nan,nan,nan
19.83369,4.425416e-05,0.0,nan,nan,nan
19.91727,4.421616e-05,0.0,nan,nan,nan
20.00085,4.422064e-05,0.0,nan,nan,nan
20.08447,4.426122e-05,0.0,nan,nan,nan
20.168,4.426191e-05,0.0,nan,nan,nan
20.25423,4.424481e-05,0.0,nan,nan,nan
20.33786,4.419631e-05,0.0,nan,nan,nan
20.42148,4.418645e-05,0.0,nan,nan,nan
20.50493,4.421865e-05,0.0,nan,nan,nan
20.58839,4.41612e-05,0.0,nan,nan,nan
20.67222,4.416672e-05,0.0,nan,nan,nan
20.75577,4.418636e-05,0.0,nan,nan,nan
20.83927,4.421396e-05,0.0,nan,nan,nan
20.92289,4.421719e-05,0.0,nan,nan,nan
21.00666,4.422025e-05,0.0,nan,nan,nan
21.09037,4.419768e-05,0.0,nan,nan,nan
21.17397,4.416219e-05,0.0,nan,nan,nan
21.25741,4.418137e-05,0.0,nan,nan,nan
21.34115,4.415517e-05,0.0,nan,nan,nan
21.42501,4.411126e-05,0.0,nan,nan,nan
21.50865,4.41617e-05,0.0,nan,nan,nan
21.59219,4.41497e-05,0.0,nan,nan,nan
21.67581,4.412074e-05,0.0,nan,nan,nan
21.75951,4.419661e-05,0.0,nan,nan,nan
21.84305,4.419564e-05,0.0,nan,nan,nan
21.92681,4.417319e-05,0.0,nan,nan,nan
22.01039,4.418212e-05,0.0,nan,nan,nan
22.09418,4.413484e-05,0.0,nan,nan,nan
22.17788,4.420212e-05,0.0,nan,nan,nan
22.26133,4.419337e-05,0.0,nan,nan,nan
22.3449,4.414097e-05,0.0,nan,nan,nan
22.42868,4.417796e-05,0.0,nan,nan,nan
22.51253,4.419776e-05,0.0,nan,nan,nan
22.59649,4.424109e-05,0.0,nan,nan,nan
22.6813,4.418355e-05,0.0,nan,nan,nan
22.76484,4.416737e-05,0.0,nan,nan,nan
22.84829,4.415983e-05,0.0,nan,nan,nan
22.93182,4.415248e-05,0.0,nan,nan,nan
23.01565,4.416778e-05,0.0,nan,nan,nan
23.09904,4.412569e-05,0.0,nan,nan,nan
23.18277,4.412733e-05,0.0,nan,nan,nan
23.26639,4.411491e-05,0.0,nan,nan,nan
23.35005,4.41189e-05,0.0,nan,nan,nan
23.43336,4.413353e-05,0.0,nan,nan,nan
23.51696,4.410185e-05,0.0,nan,nan,nan
23.6007,4.41175e-05,0.0,nan,nan,nan
23.6844,4.416339e-05,0.0,nan,nan,nan
23.76799,4.415483e-05,0.0,nan,nan,nan
23.85169,4.410969e-05,0.0,nan,nan,nan
23.93539,4.412185e-05,0.0,nan,nan,nan
24.01903,4.414174e-05,0.0,nan,nan,nan
24.10413,4.412589e-05,0.0,nan,nan,nan
24.18783,4.408326e-05,0.0,nan,nan,nan
24.27117,4.412292e-05,0.0,nan,nan,nan
24.355,4.408497e-05,0.0,nan,nan,nan
24.43885,4.408954e-05,0.0,nan,nan,nan
24.52218,4.405803e-05,0.0,nan,nan,nan
24.60569,4.406643e-05,0.0,nan,nan,nan
24.68926,4.412796e-05,0.0,nan,nan,nan
24.77299,4.411746e-05,0.0,nan,nan,nan
24.85636,4.409371e-05,0.0,nan,nan,nan
24.93981,4.406981e-05,0.0,nan,nan,nan
25.02337,4.407305e-05,0.0,nan,nan,nan
25.10708,4.409638e-05,0.0,nan,nan,nan
25.19089,4.413471e-05,0.0,nan,nan,nan
25.27465,4.414329e-05,0.0,nan,nan,nan
25.35824,4.420188e-05,0.0,nan,nan,nan
25.44174,4.416131e-05,0.0,nan,nan,nan
25.52511,4.41377e-05,0.0,nan,nan,nan
25.60886,4.410645e-05,0.0,nan,nan,nan
25.69263,4.410002e-05,0.0,nan,nan,nan
25.77643,4.411408e-05,0.0,nan,nan,nan
25.86001,4.410888e-05,0.0,nan,nan,nan
25.94369,4.412677e-05,0.0,nan,nan,nan
26.02704,4.410466e-05,0.0,nan,nan,nan
26.11069,4.410417e-05,0.0,nan,nan,nan
26.19454,4.414807e-05,0.0,nan,nan,nan
26.278,4.412553e-05,0.0,nan,nan,nan
26.36147,4.417991e-05,0.0,nan,nan,nan
26.44517,4.411815e-05,0.0,nan,nan,nan
26.52894,4.41228e-05,0.0,nan,nan,nan
26.61275,4.413584e-05,0.0,nan,nan,nan
26.6965,4.41385e-05,0.0,nan,nan,nan
26.7803,4.412841e-05,0.0,nan,nan,nan
26.86389,4.413307e-05,0.0,nan,nan,nan
26.94854,4.412996e-05,0.0,nan,nan,nan
27.03216,4.416539e-05,0.0,nan,nan,nan
27.116,4.414448e-05,0.0,nan,nan,nan
27.19954,4.413132e-05,0.0,nan,nan,nan
27.28324,4.41473e-05,0.0,nan,nan,nan
27.36687,4.414818e-05,0.0,nan,nan,nan
27.45035,4.418355e-05,0.0,nan,nan,nan
27.53406,4.417797e-05,0.0,nan,nan,nan
27.61739,4.421065e-05,0.0,nan,nan,nan
27.70333,4.423064e-05,0.0,nan,nan,nan
27.78686,4.420805e-05,0.0,nan,nan,nan
27.87027,4.42319e-05,0.0,nan,nan,nan
27.95862,4.415758e-05,0.0,nan,nan,nan
28.04222,4.4152e-05,0.0,nan,nan,nan
28.12585,4.418853e-05,0.0,nan,nan,nan
28.20983,4.418392e-05,0.0,nan,nan,nan
28.29342,4.415833e-05,0.0,nan,nan,nan
28.37763,4.4154e-05,0.0,nan,nan,nan
28.46112,4.417234e-05,0.0,nan,nan,nan
28.54475,4.41647e-05,0.0,nan,nan,nan
28.62872,4.415949e-05,0.0,nan,nan,nan
28.71245,4.412649e-05,0.0,nan,nan,nan
28.79623,4.417387e-05,0.0,nan,nan,nan
28.87978,4.417012e-05,0.0,nan,nan,nan
28.96327,4.415483e-05,0.0,nan,nan,nan
29.04727,4.417953e-05,0.0,nan,nan,nan
29.13116,4.415276e-05,0.0,nan,nan,nan
29.215,4.418399e-05,0.0,nan,nan,nan
29.29856,4.414337e-05,0.0,nan,nan,nan
29.38376,4.407267e-05,0.0,nan,nan,nan
29.46746,4.404171e-05,0.0,nan,nan,nan
29.55123,4.409908e-05,0.0,nan,nan,nan
29.63494,4.409568e-05,0.0,nan,nan,nan
29.71841,4.408935e-05,0.0,nan,nan,nan
29.8021,4.40921e-05,0.0,nan,nan,nan
29.88585,4.411575e-05,0.0,nan,nan,nan
29.96921,4.417439e-05,0.0,nan,nan,nan
30.05276,4.416897e-05,0.0,nan,nan,nan
30.13654,4.413696e-05,0.0,nan,nan,nan
30.22008,4.414611e-05,0.0,nan,nan,nan
30.30361,4.413987e-05,0.0,nan,nan,nan
30.3874,4.41968e-05,0.0,nan,nan,nan
30.47119,4.41702e-05,0.0,nan,nan,nan
30.55473,4.424565e-05,0.0,nan,nan,nan
30.63845,4.422131e-05,0.0,nan,nan,nan
30.72217,4.420615e-05,0.0,nan,nan,nan
30.80599,4.42451e-05,0.0,nan,nan,nan
30.88952,4.427396e-05,0.0,nan,nan,nan
30.97314,4.425235e-05,0.0,nan,nan,nan
31.05696,4.422586e-05,0.0,nan,nan,nan
31.14075,4.420707e-05,0.0,nan,nan,nan
31.2244,4.423685e-05,0.0,nan,nan,nan
31.30785,4.416396e-05,0.0,nan,nan,nan
31.39128,4.41845e-05,0.0,nan,nan,nan
31.47477,4.417612e-05,0.0,nan,nan,nan
31.55835,4.414583e-05,0.0,nan,nan,nan
31.64213,4.417206e-05,0.0,nan,nan,nan
31.72574,4.417793e-05,0.0,nan,nan,nan
31.80937,4.418257e-05,0.0,nan,nan,nan
31.89287,4.418453e-05,0.0,nan,nan,nan
31.97651,4.41468e-05,0.0,nan,nan,nan
32.06018,4.419667e-05,0.0,nan,nan,nan
32.14396,4.416502e-05,0.0,nan,nan,nan
32.22753,4.419237e-05,0.0,nan,nan,nan
32.31096,4.421022e-05,0.0,nan,nan,nan
32.39449,4.422273e-05,0.0,nan,nan,nan
32.4782,4.422791e-05,0.0,nan,nan,nan
32.56166,4.420718e-05,0.0,nan,nan,nan
32.64528,4.425662e-05,0.0,nan,nan,nan
32.72918,4.422005e-05,0.0,nan,nan,nan
32.81296,4.424451e-05,0.0,nan,nan,nan
32.89659,4.425639e-05,0.0,nan,nan,nan
32.98013,4.424751e-05,0.0,nan,nan,nan
33.06404,4.42449e-05,0.0,nan,nan,nan
33.14807,4.418322e-05,0.0,nan,nan,nan
33.23173,4.416864e-05,0.0,nan,nan,nan
33.31523,4.421656e-05,0.0,nan,nan,nan
33.39868,4.41589e-05,0.0,nan,nan,nan
33.48215,4.419842e-05,0.0,nan,nan,nan
33.56561,4.415839e-05,0.0,nan,nan,nan
33.64924,4.416201e-05,0.0,nan,nan,nan
33.73268,4.419877e-05,0.0,nan,nan,nan
33.81614,4.423586e-05,0.0,nan,nan,nan
33.89956,4.422256e-05,0.0,nan,nan,nan
33.98335,4.422549e-05,0.0,nan,nan,nan
34.06712,4.420702e-05,0.0,nan,nan,nan
34.15079,4.41914e-05,0.0,nan,nan,nan
34.23437,4.423176e-05,0.0,nan,nan,nan
34.31802,4.420225e-05,0.0,nan,nan,nan
34.40181,4.419068e-05,0.0,nan,nan,nan
34.4854,4.422491e-05,0.0,nan,nan,nan
34.569,4.424861e-05,0.0,nan,nan,nan
34.65258,4.424469e-05,0.0,nan,nan,nan
34.73625,4.423747e-05,0.0,nan,nan,nan
34.81991,4.427529e-05,0.0,nan,nan,nan
34.9036,4.42871e-05,0.0,nan,nan,nan
34.98711,4.424515e-05,0.0,nan,nan,nan
35.0706,4.425848e-05,0.0,nan,nan,nan
35.15438,4.42555e-05,0.0,nan,nan,nan
35.23809,4.425045e-05,0.0,nan,nan,nan
35.32169,4.427108e-05,0.0,nan,nan,nan
35.40524,4.424111e-05,0.0,nan,nan,nan
35.48908,4.424758e-05,0.0,nan,nan,nan
35.57279,4.427228e-05,0.0,nan,nan,nan
35.65641,4.424743e-05,0.0,nan,nan,nan
35.74009,4.424962e-05,0.0,nan,nan,nan
35.82345,4.429499e-05,0.0,nan,nan,nan
35.90695,4.429198e-05,0.0,nan,nan,nan
35.9905,4.427044e-05,0.0,nan,nan,nan
36.07384,4.421486e-05,0.0,nan,nan,nan
36.15744,4.432477e-05,0.0,nan,nan,nan
36.24127,4.42332e-05,0.0,nan,nan,nan
36.32491,4.424374e-05,0.0,nan,nan,nan
36.40882,4.428235e-05,0.0,nan,nan,nan
36.49345,4.42503e-05,0.0,nan,nan,nan
36.57712,4.424051e-05,0.0,nan,nan,nan
36.66081,4.421691e-05,0.0,nan,nan,nan
36.74463,4.420372e-05,0.0,nan,nan,nan
36.82815,4.420032e-05,0.0,nan,nan,nan
36.91179,4.421429e-05,0.0,nan,nan,nan
36.99555,4.422509e-05,0.0,nan,nan,nan
37.07914,4.420816e-05,0.0,nan,nan,nan
37.16286,4.423349e-05,0.0,nan,nan,nan
37.24638,4.419677e-05,0.0,nan,nan,nan
37.32972,4.422462e-05,0.0,nan,nan,nan
37.41318,4.41802e-05,0.0,nan,nan,nan
37.49699,4.420434e-05,0.0,nan,nan,nan
37.58074,4.422238e-05,0.0,nan,nan,nan
37.66456,4.426509e-05,0.0,nan,nan,nan
37.74806,4.426571e-05,0.0,nan,nan,nan
37.83148,4.426483e-05,0.0,nan,nan,nan
37.9149,4.418709e-05,0.0,nan,nan,nan
37.99861,4.418944e-05,0.0,nan,nan,nan
38.08198,4.41796e-05,0.0,nan,nan,nan
38.16577,4.417091e-05,0.0,nan,nan,nan
38.2493,4.415087e-05,0.0,nan,nan,nan
38.33321,4.414991e-05,0.0,nan,nan,nan
38.41674,4.416726e-05,0.0,nan,nan,nan
38.50045,4.412275e-05,0.0,nan,nan,nan
38.58393,4.410728e-05,0.0,nan,nan,nan
38.66734,4.410338e-05,0.0,nan,nan,nan
38.7508,4.413992e-05,0.0,nan,nan,nan
38.83443,4.415141e-05,0.0,nan,nan,nan
38.91813,4.416092e-05,0.0,nan,nan,nan
39.00172,4.415968e-05,0.0,nan,nan,nan
39.08523,4.416055e-05,0.0,nan,nan,nan
39.16874,4.413297e-05,0.0,nan,nan,nan
39.25238,4.415924e-05,0.0,nan,nan,nan
39.33585,4.415267e-05,0.0,nan,nan,nan
39.41958,4.416233e-05,0.0,nan,nan,nan
39.50309,4.415754e-05,0.0,nan,nan,nan
39.58694,4.419039e-05,0.0,nan,nan,nan
39.67067,4.418986e-05,0.0,nan,nan,nan
39.75419,4.418258e-05,0.0,nan,nan,nan
39.83756,4.422359e-05,0.0,nan,nan,nan
39.92126,4.416786e-05,0.0,nan,nan,nan
40.00478,4.419714e-05,0.0,nan,nan,nan
40.08871,4.419981e-05,0.0,nan,nan,nan
40.17227,4.422686e-05,0.0,nan,nan,nan
40.25613,4.418689e-05,0.0,nan,nan,nan
40.33985,4.419525e-05,0.0,nan,nan,nan
40.42342,4.420682e-05,0.0,nan,nan,nan
40.50722,4.421548e-05,0.0,nan,nan,nan
40.59096,4.419905e-05,0.0,nan,nan,nan
40.67439,4.424699e-05,0.0,nan,nan,nan
40.76085,4.420489e-05,0.0,nan,nan,nan
40.84447,4.414673e-05,0.0,nan,nan,nan
40.92795,4.422456e-05,0.0,nan,nan,nan
41.0118,4.419872e-05,0.0,nan,nan,nan
41.09579,4.418431e-05,0.0,nan,nan,nan
41.18011,4.414629e-05,0.0,nan,nan,nan
41.264,4.417658e-05,0.0,nan,nan,nan
41.34807,4.413654e-05,0.0,nan,nan,nan
41.43162,4.418115e-05,0.0,nan,nan,nan
41.51542,4.420785e-05,0.0,nan,nan,nan
41.59885,4.423552e-05,0.0,nan,nan,nan
41.68236,4.423616e-05,0.0,nan,nan,nan
41.76578,4.419301e-05,0.0,nan,nan,nan
41.84943,4.426165e-05,0.0,nan,nan,nan
41.9328,4.420878e-05,0.0,nan,nan,nan
42.01642,4.418214e-05,0.0,nan,nan,nan
42.09982,4.420395e-05,0.0,nan,nan,nan
42.18479,4.425009e-05,0.0,nan,nan,nan
42.26853,4.421949e-05,0.0,nan,nan,nan
42.35202,4.423178e-05,0.0,nan,nan,nan
42.43579,4.422197e-05,0.0,nan,nan,nan
42.51929,4.422689e-05,0.0,nan,nan,nan
42.60297,4.420839e-05,0.0,nan,nan,nan
42.68655,4.421984e-05,0.0,nan,nan,nan
42.77027,4.419677e-05,0.0,nan,nan,nan
42.85379,4.417963e-05,0.0,nan,nan,nan
42.93731,4.416211e-05,0.0,nan,nan,nan
43.02103,4.415086e-05,0.0,nan,nan,nan
