#Procedure: <laser_setup.procedures.It.It>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	T step start time: 120 s
#	Chip group name: Alisson
#	Chip number: 71
#	Information: 455 -  biotite
#	Initial (current) T: 0 C
#	Laser ON+OFF period: 120 s
#	Laser voltage: 2 V
#	Laser wavelength: 455
#	Procedure version: 2.2.0
#	Sample: other
#	Sampling time (excluding Keithley): 0 s
#	Target T: 25 C
#	VDS: 0.1 V
#	VG: 5 V
#Metadata:
#	Start time: 1757095167.016689
#Data:
t (s),I (A),VL (V),Plate T (degC),Ambient T (degC),Clock (ms)
17.07152,5.403452e-05,0.0,nan,nan,nan
17.15486,5.401271e-05,0.0,nan,nan,nan
17.23871,5.398174e-05,0.0,nan,nan,nan
17.32226,5.402049e-05,0.0,nan,nan,nan
17.40615,5.40605e-05,0.0,nan,nan,nan
17.48991,5.407345e-05,0.0,nan,nan,nan
17.57341,5.407403e-05,0.0,nan,nan,nan
17.65707,5.402568e-05,0.0,nan,nan,nan
17.74066,5.404129e-05,0.0,nan,nan,nan
17.82419,5.406401e-05,0.0,nan,nan,nan
17.90757,5.408257e-05,0.0,nan,nan,nan
17.99141,5.404158e-05,0.0,nan,nan,nan
18.07507,5.406775e-05,0.0,nan,nan,nan
18.15862,5.402697e-05,0.0,nan,nan,nan
18.24238,5.40143e-05,0.0,nan,nan,nan
18.32602,5.40274e-05,0.0,nan,nan,nan
18.40959,5.406179e-05,0.0,nan,nan,nan
18.493,5.406193e-05,0.0,nan,nan,nan
18.57671,5.40689e-05,0.0,nan,nan,nan
18.66022,5.404661e-05,0.0,nan,nan,nan
18.74358,5.40488e-05,0.0,nan,nan,nan
18.8271,5.407386e-05,0.0,nan,nan,nan
18.91066,5.410614e-05,0.0,nan,nan,nan
18.99402,5.406171e-05,0.0,nan,nan,nan
19.07775,5.403486e-05,0.0,nan,nan,nan
19.16137,5.40253e-05,0.0,nan,nan,nan
19.24523,5.401324e-05,0.0,nan,nan,nan
19.32877,5.402323e-05,0.0,nan,nan,nan
19.4122,5.402661e-05,0.0,nan,nan,nan
19.49586,5.406141e-05,0.0,nan,nan,nan
19.57956,5.400405e-05,0.0,nan,nan,nan
19.66306,5.401444e-05,0.0,nan,nan,nan
19.74684,5.400893e-05,0.0,nan,nan,nan
19.83036,5.398118e-05,0.0,nan,nan,nan
19.91392,5.400509e-05,0.0,nan,nan,nan
19.99743,5.396544e-05,0.0,nan,nan,nan
20.08112,5.396389e-05,0.0,nan,nan,nan
20.16472,5.40053e-05,0.0,nan,nan,nan
20.24844,5.402714e-05,0.0,nan,nan,nan
20.33192,5.402011e-05,0.0,nan,nan,nan
20.41536,5.402975e-05,0.0,nan,nan,nan
20.49898,5.403833e-05,0.0,nan,nan,nan
20.58248,5.401309e-05,0.0,nan,nan,nan
20.66625,5.399117e-05,0.0,nan,nan,nan
20.75,5.398767e-05,0.0,nan,nan,nan
20.83367,5.4019e-05,0.0,nan,nan,nan
20.91737,5.404672e-05,0.0,nan,nan,nan
21.0012,5.401037e-05,0.0,nan,nan,nan
21.0863,5.405858e-05,0.0,nan,nan,nan
21.16966,5.40511e-05,0.0,nan,nan,nan
21.25309,5.402359e-05,0.0,nan,nan,nan
21.33673,5.404705e-05,0.0,nan,nan,nan
21.42041,5.405952e-05,0.0,nan,nan,nan
21.50414,5.40107e-05,0.0,nan,nan,nan
21.5879,5.402922e-05,0.0,nan,nan,nan
21.67154,5.40259e-05,0.0,nan,nan,nan
21.75524,5.403727e-05,0.0,nan,nan,nan
21.83978,5.407265e-05,0.0,nan,nan,nan
21.92349,5.403997e-05,0.0,nan,nan,nan
22.00699,5.400801e-05,0.0,nan,nan,nan
22.09058,5.402006e-05,0.0,nan,nan,nan
22.17412,5.40305e-05,0.0,nan,nan,nan
22.25788,5.398419e-05,0.0,nan,nan,nan
22.34161,5.402517e-05,0.0,nan,nan,nan
22.4252,5.402026e-05,0.0,nan,nan,nan
22.50871,5.407689e-05,0.0,nan,nan,nan
22.59225,5.401792e-05,0.0,nan,nan,nan
22.67613,5.403582e-05,0.0,nan,nan,nan
22.75959,5.403793e-05,0.0,nan,nan,nan
22.84306,5.403432e-05,0.0,nan,nan,nan
22.92659,5.401234e-05,0.0,nan,nan,nan
23.01026,5.401365e-05,0.0,nan,nan,nan
23.09408,5.40424e-05,0.0,nan,nan,nan
23.17754,5.397038e-05,0.0,nan,nan,nan
23.26108,5.401733e-05,0.0,nan,nan,nan
23.3446,5.401741e-05,0.0,nan,nan,nan
23.42827,5.402873e-05,0.0,nan,nan,nan
23.51167,5.397878e-05,0.0,nan,nan,nan
23.59545,5.393343e-05,0.0,nan,nan,nan
23.67886,5.395971e-05,0.0,nan,nan,nan
23.76265,5.396596e-05,0.0,nan,nan,nan
23.84622,5.39808e-05,0.0,nan,nan,nan
23.92983,5.400725e-05,0.0,nan,nan,nan
24.01321,5.400449e-05,0.0,nan,nan,nan
24.09684,5.402347e-05,0.0,nan,nan,nan
24.18037,5.399885e-05,0.0,nan,nan,nan
24.26372,5.403228e-05,0.0,nan,nan,nan
24.34738,5.400549e-05,0.0,nan,nan,nan
24.4309,5.404714e-05,0.0,nan,nan,nan
24.51466,5.404025e-05,0.0,nan,nan,nan
24.59839,5.405851e-05,0.0,nan,nan,nan
24.6817,5.404072e-05,0.0,nan,nan,nan
24.76528,5.411737e-05,0.0,nan,nan,nan
24.84901,5.404149e-05,0.0,nan,nan,nan
24.93287,5.407206e-05,0.0,nan,nan,nan
25.01669,5.407921e-05,0.0,nan,nan,nan
25.10014,5.407305e-05,0.0,nan,nan,nan
25.18369,5.40678e-05,0.0,nan,nan,nan
25.2672,5.405864e-05,0.0,nan,nan,nan
25.35325,5.405163e-05,0.0,nan,nan,nan
25.43713,5.40163e-05,0.0,nan,nan,nan
25.52057,5.401602e-05,0.0,nan,nan,nan
25.60422,5.400725e-05,0.0,nan,nan,nan
25.68791,5.398781e-05,0.0,nan,nan,nan
25.77168,5.404027e-05,0.0,nan,nan,nan
25.85519,5.401371e-05,0.0,nan,nan,nan
25.93874,5.399233e-05,0.0,nan,nan,nan
26.02219,5.404786e-05,0.0,nan,nan,nan
26.10618,5.405587e-05,0.0,nan,nan,nan
26.18977,5.404696e-05,0.0,nan,nan,nan
26.27317,5.400254e-05,0.0,nan,nan,nan
26.35712,5.402542e-05,0.0,nan,nan,nan
26.44073,5.404232e-05,0.0,nan,nan,nan
26.5246,5.402568e-05,0.0,nan,nan,nan
26.60831,5.402583e-05,0.0,nan,nan,nan
26.69193,5.402165e-05,0.0,nan,nan,nan
26.77602,5.405408e-05,0.0,nan,nan,nan
26.85946,5.400256e-05,0.0,nan,nan,nan
26.94288,5.399368e-05,0.0,nan,nan,nan
27.02646,5.396994e-05,0.0,nan,nan,nan
27.10985,5.400558e-05,0.0,nan,nan,nan
27.19327,5.402642e-05,0.0,nan,nan,nan
27.27669,5.399042e-05,0.0,nan,nan,nan
27.3602,5.401034e-05,0.0,nan,nan,nan
27.44389,5.410278e-05,0.0,nan,nan,nan
27.5277,5.405761e-05,0.0,nan,nan,nan
27.61136,5.398952e-05,0.0,nan,nan,nan
27.69507,5.398815e-05,0.0,nan,nan,nan
27.77898,5.397909e-05,0.0,nan,nan,nan
27.86292,5.402097e-05,0.0,nan,nan,nan
27.94656,5.398747e-05,0.0,nan,nan,nan
28.03009,5.401449e-05,0.0,nan,nan,nan
28.11357,5.401286e-05,0.0,nan,nan,nan
28.20165,5.39659e-05,0.0,nan,nan,nan
28.28545,5.398858e-05,0.0,nan,nan,nan
28.36931,5.399593e-05,0.0,nan,nan,nan
28.45294,5.394068e-05,0.0,nan,nan,nan
28.53644,5.397574e-05,0.0,nan,nan,nan
28.61993,5.400374e-05,0.0,nan,nan,nan
28.70365,5.400946e-05,0.0,nan,nan,nan
28.7873,5.392007e-05,0.0,nan,nan,nan
28.87112,5.397189e-05,0.0,nan,nan,nan
28.95492,5.400906e-05,0.0,nan,nan,nan
29.03879,5.397571e-05,0.0,nan,nan,nan
29.12234,5.400973e-05,0.0,nan,nan,nan
29.20659,5.400525e-05,0.0,nan,nan,nan
29.29018,5.402747e-05,0.0,nan,nan,nan
29.37369,5.403793e-05,0.0,nan,nan,nan
29.45779,5.402086e-05,0.0,nan,nan,nan
29.54163,5.397947e-05,0.0,nan,nan,nan
29.62517,5.399049e-05,0.0,nan,nan,nan
29.70861,5.39666e-05,0.0,nan,nan,nan
29.792,5.397889e-05,0.0,nan,nan,nan
29.87545,5.397722e-05,0.0,nan,nan,nan
29.95897,5.400769e-05,0.0,nan,nan,nan
30.04256,5.406089e-05,0.0,nan,nan,nan
30.12621,5.405934e-05,0.0,nan,nan,nan
30.2099,5.401761e-05,0.0,nan,nan,nan
30.29343,5.401279e-05,0.0,nan,nan,nan
30.37703,5.40474e-05,0.0,nan,nan,nan
30.46074,5.406003e-05,0.0,nan,nan,nan
30.54435,5.405671e-05,0.0,nan,nan,nan
30.6299,5.402749e-05,0.0,nan,nan,nan
30.71343,5.408686e-05,0.0,nan,nan,nan
30.79708,5.405819e-05,0.0,nan,nan,nan
30.88062,5.407537e-05,0.0,nan,nan,nan
30.96422,5.403096e-05,0.0,nan,nan,nan
31.04769,5.401034e-05,0.0,nan,nan,nan
31.13157,5.398353e-05,0.0,nan,nan,nan
31.21499,5.39885e-05,0.0,nan,nan,nan
31.29885,5.39907e-05,0.0,nan,nan,nan
31.38468,5.400928e-05,0.0,nan,nan,nan
31.46808,5.397443e-05,0.0,nan,nan,nan
31.55155,5.399345e-05,0.0,nan,nan,nan
31.63489,5.395835e-05,0.0,nan,nan,nan
31.71837,5.402517e-05,0.0,nan,nan,nan
31.80222,5.401747e-05,0.0,nan,nan,nan
31.88592,5.399078e-05,0.0,nan,nan,nan
31.96963,5.400258e-05,0.0,nan,nan,nan
32.05305,5.403535e-05,0.0,nan,nan,nan
32.13696,5.398577e-05,0.0,nan,nan,nan
32.22033,5.398148e-05,0.0,nan,nan,nan
32.30396,5.393414e-05,0.0,nan,nan,nan
32.38757,5.392917e-05,0.0,nan,nan,nan
32.47104,5.398013e-05,0.0,nan,nan,nan
32.55458,5.400021e-05,0.0,nan,nan,nan
32.63804,5.399363e-05,0.0,nan,nan,nan
32.72161,5.403378e-05,0.0,nan,nan,nan
32.80526,5.395784e-05,0.0,nan,nan,nan
32.88881,5.393168e-05,0.0,nan,nan,nan
32.97255,5.398635e-05,0.0,nan,nan,nan
33.05635,5.394041e-05,0.0,nan,nan,nan
33.14004,5.389573e-05,0.0,nan,nan,nan
33.22346,5.395616e-05,0.0,nan,nan,nan
33.30698,5.397034e-05,0.0,nan,nan,nan
33.39069,5.392359e-05,0.0,nan,nan,nan
33.47487,5.39301e-05,0.0,nan,nan,nan
33.5587,5.387672e-05,0.0,nan,nan,nan
33.64221,5.390611e-05,0.0,nan,nan,nan
33.72567,5.389705e-05,0.0,nan,nan,nan
33.8094,5.388989e-05,0.0,nan,nan,nan
33.89284,5.387886e-05,0.0,nan,nan,nan
33.97674,5.390834e-05,0.0,nan,nan,nan
34.0607,5.390346e-05,0.0,nan,nan,nan
34.14424,5.395629e-05,0.0,nan,nan,nan
34.22783,5.391876e-05,0.0,nan,nan,nan
34.31145,5.392107e-05,0.0,nan,nan,nan
34.3949,5.395848e-05,0.0,nan,nan,nan
34.47869,5.393666e-05,0.0,nan,nan,nan
34.56207,5.397558e-05,0.0,nan,nan,nan
34.64554,5.392117e-05,0.0,nan,nan,nan
34.72911,5.393169e-05,0.0,nan,nan,nan
34.8129,5.391734e-05,0.0,nan,nan,nan
34.8969,5.394678e-05,0.0,nan,nan,nan
34.98052,5.397193e-05,0.0,nan,nan,nan
35.06434,5.39713e-05,0.0,nan,nan,nan
35.14828,5.400232e-05,0.0,nan,nan,nan
35.23207,5.398772e-05,0.0,nan,nan,nan
35.31568,5.401086e-05,0.0,nan,nan,nan
35.3993,5.397228e-05,0.0,nan,nan,nan
35.48298,5.396211e-05,0.0,nan,nan,nan
35.56653,5.397203e-05,0.0,nan,nan,nan
35.65355,5.397131e-05,0.0,nan,nan,nan
35.73742,5.399314e-05,0.0,nan,nan,nan
35.82089,5.396292e-05,0.0,nan,nan,nan
35.90441,5.399757e-05,0.0,nan,nan,nan
35.98814,5.39266e-05,0.0,nan,nan,nan
36.07183,5.394533e-05,0.0,nan,nan,nan
36.15532,5.399183e-05,0.0,nan,nan,nan
36.23867,5.394943e-05,0.0,nan,nan,nan
36.32211,5.395797e-05,0.0,nan,nan,nan
36.40571,5.393151e-05,0.0,nan,nan,nan
36.48947,5.398194e-05,0.0,nan,nan,nan
36.57306,5.401764e-05,0.0,nan,nan,nan
36.65651,5.401863e-05,0.0,nan,nan,nan
36.74006,5.397432e-05,0.0,nan,nan,nan
36.82368,5.397246e-05,0.0,nan,nan,nan
36.90711,5.391892e-05,0.0,nan,nan,nan
36.99077,5.400302e-05,0.0,nan,nan,nan
37.0747,5.403172e-05,0.0,nan,nan,nan
37.15822,5.403401e-05,0.0,nan,nan,nan
37.24176,5.399524e-05,0.0,nan,nan,nan
37.32614,5.398572e-05,0.0,nan,nan,nan
37.40982,5.397691e-05,0.0,nan,nan,nan
37.49338,5.401941e-05,0.0,nan,nan,nan
37.57682,5.400948e-05,0.0,nan,nan,nan
37.66029,5.398178e-05,0.0,nan,nan,nan
37.74366,5.399399e-05,0.0,nan,nan,nan
37.8272,5.407163e-05,0.0,nan,nan,nan
37.91092,5.408116e-05,0.0,nan,nan,nan
37.99431,5.40627e-05,0.0,nan,nan,nan
38.07788,5.404759e-05,0.0,nan,nan,nan
38.16151,5.40631e-05,0.0,nan,nan,nan
38.24532,5.405273e-05,0.0,nan,nan,nan
38.32905,5.408499e-05,0.0,nan,nan,nan
38.41254,5.400279e-05,0.0,nan,nan,nan
38.49613,5.4045e-05,0.0,nan,nan,nan
38.57962,5.400564e-05,0.0,nan,nan,nan
38.66313,5.402988e-05,0.0,nan,nan,nan
38.74656,5.405816e-05,0.0,nan,nan,nan
38.83048,5.40526e-05,0.0,nan,nan,nan
38.91397,5.407903e-05,0.0,nan,nan,nan
38.99789,5.40129e-05,0.0,nan,nan,nan
39.08152,5.406618e-05,0.0,nan,nan,nan
39.16558,5.406573e-05,0.0,nan,nan,nan
39.24941,5.397307e-05,0.0,nan,nan,nan
39.33333,5.401655e-05,0.0,nan,nan,nan
39.41713,5.403105e-05,0.0,nan,nan,nan
39.50079,5.403125e-05,0.0,nan,nan,nan
39.58429,5.401608e-05,0.0,nan,nan,nan
39.66824,5.403464e-05,0.0,nan,nan,nan
39.75187,5.398034e-05,0.0,nan,nan,nan
39.83567,5.398836e-05,0.0,nan,nan,nan
39.91914,5.402351e-05,0.0,nan,nan,nan
40.00281,5.396924e-05,0.0,nan,nan,nan
40.08667,5.39997e-05,0.0,nan,nan,nan
40.1705,5.399009e-05,0.0,nan,nan,nan
40.25403,5.397222e-05,0.0,nan,nan,nan
40.33778,5.400182e-05,0.0,nan,nan,nan
40.42127,5.401076e-05,0.0,nan,nan,nan
40.50472,5.397577e-05,0.0,nan,nan,nan
40.58809,5.402647e-05,0.0,nan,nan,nan
40.67181,5.400776e-05,0.0,nan,nan,nan
40.75541,5.396554e-05,0.0,nan,nan,nan
40.83908,5.396834e-05,0.0,nan,nan,nan
40.92268,5.396346e-05,0.0,nan,nan,nan
41.00667,5.402579e-05,0.0,nan,nan,nan
41.09024,5.401726e-05,0.0,nan,nan,nan
41.17385,5.397414e-05,0.0,nan,nan,nan
41.25732,5.401015e-05,0.0,nan,nan,nan
41.34081,5.399667e-05,0.0,nan,nan,nan
41.42456,5.403501e-05,0.0,nan,nan,nan
41.50785,5.407898e-05,0.0,nan,nan,nan
41.5917,5.404103e-05,0.0,nan,nan,nan
41.67534,5.400694e-05,0.0,nan,nan,nan
41.75904,5.399059e-05,0.0,nan,nan,nan
41.84307,5.397555e-05,0.0,nan,nan,nan
41.92658,5.397015e-05,0.0,nan,nan,nan
42.00998,5.394717e-05,0.0,nan,nan,nan
42.09363,5.39968e-05,0.0,nan,nan,nan
42.1772,5.399849e-05,0.0,nan,nan,nan
42.26077,5.40187e-05,0.0,nan,nan,nan
42.34424,5.402525e-05,0.0,nan,nan,nan
42.42765,5.395364e-05,0.0,nan,nan,nan
42.51113,5.400627e-05,0.0,nan,nan,nan
42.59475,5.397654e-05,0.0,nan,nan,nan
42.6783,5.396814e-05,0.0,nan,nan,nan
42.76183,5.39838e-05,0.0,nan,nan,nan
42.84535,5.396999e-05,0.0,nan,nan,nan
42.92918,5.397515e-05,0.0,nan,nan,nan
